497.599	95.392	675.687	0	180	-158.963
497.57	95.2955	675.716	0	180	-158.943
497.54	95.198	675.746	0	180	-158.923
497.51	95.0995	675.775	0	180	-158.903
497.481	95	675.804	0	180	-158.883
497.451	94.8995	675.834	0	180	-158.862
497.422	94.798	675.863	0	180	-158.842
497.392	94.6955	675.892	0	180	-158.822
497.363	94.592	675.922	0	180	-158.802
497.333	94.4875	675.951	0	180	-158.782
497.303	94.382	675.981	0	180	-158.762
497.274	94.2755	676.01	0	180	-158.742
497.244	94.1682	676.039	0	180	-158.722
497.215	94.0608	676.069	0	180	-158.702
497.185	93.9535	676.098	0	180	-158.682
497.156	93.8461	676.127	0	180	-158.661
497.126	93.7388	676.157	0	180	-158.641
497.097	93.6314	676.186	0	180	-158.621
497.067	93.5241	676.215	0	180	-158.601
497.037	93.4167	676.245	0	180	-158.581
497.008	93.3093	676.274	0	180	-158.561
496.978	93.202	676.303	0	180	-158.541
496.949	93.0946	676.333	0	180	-158.521
496.919	92.9873	676.362	0	180	-158.501
496.89	92.8799	676.391	0	180	-158.481
496.86	92.7726	676.421	0	180	-158.461
496.83	92.6652	676.45	0	180	-158.44
496.801	92.5578	676.48	0	180	-158.42
496.771	92.4505	676.509	0	180	-158.4
496.742	92.3431	676.538	0	180	-158.38
496.712	92.2358	676.568	0	180	-158.36
496.683	92.1284	676.597	0	180	-158.34
496.653	92.0211	676.626	0	180	-158.32
496.624	91.9137	676.656	0	180	-158.3
496.594	91.8063	676.685	0	180	-158.28
496.564	91.699	676.714	0	180	-158.26
496.535	91.5916	676.744	0	180	-158.239
496.505	91.4843	676.773	0	180	-158.219
496.476	91.3769	676.802	0	180	-158.199
496.446	91.2696	676.832	0	180	-158.179
496.417	91.1622	676.861	0	180	-158.159
496.387	91.0548	676.89	0	180	-158.139
496.358	90.9475	676.92	0	180	-158.119
496.328	90.8401	676.949	0	180	-158.099
496.298	90.7328	676.979	0	180	-158.079
496.269	90.6254	677.008	0	180	-158.059
496.239	90.5181	677.037	0	180	-158.039
496.21	90.4107	677.067	0	180	-158.018
496.18	90.3033	677.096	0	180	-157.998
496.151	90.196	677.125	0	180	-157.978
496.121	90.0886	677.155	0	180	-157.958
496.091	89.9813	677.184	0	180	-157.938
496.062	89.8739	677.213	0	180	-157.918
496.032	89.7666	677.243	0	180	-157.898
496.003	89.6592	677.272	0	180	-157.878
495.973	89.5518	677.301	0	180	-157.858
495.944	89.4445	677.331	0	180	-157.838
495.914	89.3371	677.36	0	180	-157.817
495.885	89.2298	677.389	0	180	-157.797
495.855	89.1224	677.419	0	180	-157.777
495.825	89.0151	677.448	0	180	-157.757
495.796	88.9077	677.478	0	180	-157.737
495.766	88.8003	677.507	0	180	-157.717
495.737	88.693	677.536	0	180	-157.697
495.707	88.5856	677.566	0	180	-157.677
495.678	88.4783	677.595	0	180	-157.657
495.648	88.3709	677.624	0	180	-157.637
495.618	88.2636	677.654	0	180	-157.617
495.589	88.1562	677.683	0	180	-157.596
495.559	88.0488	677.712	0	180	-157.576
495.53	87.9415	677.742	0	180	-157.556
495.5	87.8341	677.771	0	180	-157.536
495.471	87.7268	677.8	0	180	-157.516
495.441	87.6194	677.83	0	180	-157.496
495.412	87.5121	677.859	0	180	-157.476
495.382	87.4047	677.888	0	180	-157.456
495.352	87.2973	677.918	0	180	-157.436
495.323	87.19	677.947	0	180	-157.416
495.293	87.0826	677.976	0	180	-157.395
495.264	86.9753	678.006	0	180	-157.375
495.234	86.8679	678.035	0	180	-157.355
495.205	86.7606	678.065	0	180	-157.335
495.175	86.6532	678.094	0	180	-157.315
495.146	86.5458	678.123	0	180	-157.295
495.116	86.4385	678.153	0	180	-157.275
495.086	86.3311	678.182	0	180	-157.255
495.057	86.2238	678.211	0	180	-157.235
495.027	86.1164	678.241	0	180	-157.215
494.998	86.0091	678.27	0	180	-157.195
494.968	85.9017	678.299	0	180	-157.174
494.939	85.7943	678.329	0	180	-157.154
494.909	85.687	678.358	0	180	-157.134
494.879	85.5796	678.387	0	180	-157.114
494.85	85.4723	678.417	0	180	-157.094
494.82	85.3649	678.446	0	180	-157.074
494.791	85.2576	678.475	0	180	-157.054
494.761	85.1502	678.505	0	180	-157.034
494.732	85.0428	678.534	0	180	-157.014
494.702	84.9355	678.564	0	180	-156.994
494.673	84.8281	678.593	0	180	-156.974
494.643	84.7208	678.622	0	180	-156.953
494.613	84.6134	678.652	0	180	-156.933
494.584	84.5061	678.681	0	180	-156.913
494.554	84.3987	678.71	0	180	-156.893
494.525	84.2913	678.74	0	180	-156.873
494.495	84.184	678.769	0	180	-156.853
494.466	84.0766	678.798	0	180	-156.833
494.436	83.9693	678.828	0	180	-156.813
494.406	83.8619	678.857	0	180	-156.793
494.377	83.7546	678.886	0	180	-156.773
494.347	83.6472	678.916	0	180	-156.752
494.318	83.5398	678.945	0	180	-156.732
494.288	83.4325	678.974	0	180	-156.712
494.259	83.3251	679.004	0	180	-156.692
494.229	83.2178	679.033	0	180	-156.672
494.2	83.1104	679.063	0	180	-156.652
494.17	83.0031	679.092	0	180	-156.632
494.14	82.8957	679.121	0	180	-156.612
494.111	82.7883	679.151	0	180	-156.592
494.081	82.681	679.18	0	180	-156.572
494.052	82.5736	679.209	0	180	-156.552
494.022	82.4663	679.239	0	180	-156.531
493.993	82.3589	679.268	0	180	-156.511
493.963	82.2516	679.297	0	180	-156.491
493.934	82.1442	679.327	0	180	-156.471
493.904	82.0368	679.356	0	180	-156.451
493.874	81.9295	679.385	0	180	-156.431
493.845	81.8221	679.415	0	180	-156.411
493.815	81.7148	679.444	0	180	-156.391
493.786	81.6074	679.473	0	180	-156.371
493.756	81.5001	679.503	0	180	-156.351
493.727	81.3927	679.532	0	180	-156.33
493.697	81.2853	679.562	0	180	-156.31
493.667	81.178	679.591	0	180	-156.29
493.638	81.0706	679.62	0	180	-156.27
493.608	80.9633	679.65	0	180	-156.25
493.579	80.8559	679.679	0	180	-156.23
493.549	80.7486	679.708	0	180	-156.21
493.52	80.6412	679.738	0	180	-156.19
493.49	80.5338	679.767	0	180	-156.17
493.461	80.4265	679.796	0	180	-156.15
493.431	80.3191	679.826	0	180	-156.13
493.401	80.2118	679.855	0	180	-156.109
493.372	80.1044	679.884	0	180	-156.089
493.342	79.9971	679.914	0	180	-156.069
493.313	79.8897	679.943	0	180	-156.049
493.283	79.7823	679.972	0	180	-156.029
493.254	79.675	680.002	0	180	-156.009
493.224	79.5676	680.031	0	180	-155.989
493.194	79.4603	680.06	0	180	-155.969
493.165	79.3529	680.09	0	180	-155.949
493.135	79.2456	680.119	0	180	-155.929
493.106	79.1382	680.149	0	180	-155.908
493.076	79.0308	680.178	0	180	-155.888
493.047	78.9235	680.207	0	180	-155.868
493.017	78.8161	680.237	0	180	-155.848
492.988	78.7088	680.266	0	180	-155.828
492.958	78.6014	680.295	0	180	-155.808
492.928	78.4941	680.325	0	180	-155.788
492.899	78.3867	680.354	0	180	-155.768
492.869	78.2793	680.383	0	180	-155.748
492.84	78.172	680.413	0	180	-155.728
492.81	78.0646	680.442	0	180	-155.708
492.781	77.9573	680.471	0	180	-155.687
492.751	77.8499	680.501	0	180	-155.667
492.722	77.7426	680.53	0	180	-155.647
492.692	77.6352	680.559	0	180	-155.627
492.662	77.5278	680.589	0	180	-155.607
492.633	77.4205	680.618	0	180	-155.587
492.603	77.3131	680.648	0	180	-155.567
492.574	77.2058	680.677	0	180	-155.547
492.544	77.0984	680.706	0	180	-155.527
492.515	76.9911	680.736	0	180	-155.507
492.485	76.8837	680.765	0	180	-155.487
492.455	76.7763	680.794	0	180	-155.466
492.426	76.669	680.824	0	180	-155.446
492.396	76.5616	680.853	0	180	-155.426
492.367	76.4543	680.882	0	180	-155.406
492.337	76.3469	680.912	0	180	-155.386
492.308	76.2396	680.941	0	180	-155.366
492.278	76.1322	680.97	0	180	-155.346
492.249	76.0248	681	0	180	-155.326
492.219	75.9175	681.029	0	180	-155.306
492.189	75.8101	681.058	0	180	-155.286
492.16	75.7028	681.088	0	180	-155.265
492.13	75.5954	681.117	0	180	-155.245
492.101	75.4881	681.147	0	180	-155.225
492.071	75.3807	681.176	0	180	-155.205
492.042	75.2733	681.205	0	180	-155.185
492.012	75.166	681.235	0	180	-155.165
491.982	75.0586	681.264	0	180	-155.145
491.953	74.9513	681.293	0	180	-155.125
491.923	74.8439	681.323	0	180	-155.105
491.894	74.7366	681.352	0	180	-155.085
491.864	74.6292	681.381	0	180	-155.065
491.835	74.5218	681.411	0	180	-155.044
491.805	74.4145	681.44	0	180	-155.024
491.776	74.3071	681.469	0	180	-155.004
491.746	74.1998	681.499	0	180	-154.984
491.716	74.0924	681.528	0	180	-154.964
491.687	73.9851	681.557	0	180	-154.944
491.657	73.8777	681.587	0	180	-154.924
491.628	73.7703	681.616	0	180	-154.904
491.598	73.663	681.646	0	180	-154.884
491.569	73.5556	681.675	0	180	-154.864
491.539	73.4483	681.704	0	180	-154.843
491.509	73.3409	681.734	0	180	-154.823
491.48	73.2336	681.763	0	180	-154.803
491.45	73.1262	681.792	0	180	-154.783
491.421	73.0188	681.822	0	180	-154.763
491.391	72.9115	681.851	0	180	-154.743
491.362	72.8041	681.88	0	180	-154.723
491.332	72.6968	681.91	0	180	-154.703
491.303	72.5894	681.939	0	180	-154.683
491.273	72.4821	681.968	0	180	-154.663
491.243	72.3747	681.998	0	180	-154.643
491.214	72.2673	682.027	0	180	-154.622
491.184	72.16	682.056	0	180	-154.602
491.155	72.0526	682.086	0	180	-154.582
491.125	71.9453	682.115	0	180	-154.562
491.096	71.8379	682.144	0	180	-154.542
491.066	71.7306	682.174	0	180	-154.522
491.037	71.6232	682.203	0	180	-154.502
491.007	71.5158	682.233	0	180	-154.482
490.977	71.4085	682.262	0	180	-154.462
490.948	71.3011	682.291	0	180	-154.442
490.918	71.1938	682.321	0	180	-154.421
490.889	71.0864	682.35	0	180	-154.401
490.859	70.9791	682.379	0	180	-154.381
490.83	70.8717	682.409	0	180	-154.361
490.8	70.7643	682.438	0	180	-154.341
490.77	70.657	682.467	0	180	-154.321
490.741	70.5496	682.497	0	180	-154.301
490.711	70.4423	682.526	0	180	-154.281
490.682	70.3349	682.555	0	180	-154.261
490.652	70.2276	682.585	0	180	-154.241
490.623	70.1202	682.614	0	180	-154.221
490.593	70.0128	682.643	0	180	-154.2
490.564	69.9055	682.673	0	180	-154.18
490.534	69.7981	682.702	0	180	-154.16
490.504	69.6908	682.732	0	180	-154.14
490.475	69.5834	682.761	0	180	-154.12
490.445	69.4761	682.79	0	180	-154.1
490.416	69.3687	682.82	0	180	-154.08
490.386	69.2613	682.849	0	180	-154.06
490.357	69.154	682.878	0	180	-154.04
490.327	69.0466	682.908	0	180	-154.02
490.297	68.9393	682.937	0	180	-153.999
490.268	68.8319	682.966	0	180	-153.979
490.238	68.7246	682.996	0	180	-153.959
490.209	68.6172	683.025	0	180	-153.939
490.179	68.5098	683.054	0	180	-153.919
490.15	68.4025	683.084	0	180	-153.899
490.12	68.2951	683.113	0	180	-153.879
490.091	68.1878	683.142	0	180	-153.859
490.061	68.0804	683.172	0	180	-153.839
490.031	67.9731	683.201	0	180	-153.819
490.002	67.8657	683.231	0	180	-153.799
489.972	67.7583	683.26	0	180	-153.778
489.943	67.651	683.289	0	180	-153.758
489.913	67.5436	683.319	0	180	-153.738
489.884	67.4363	683.348	0	180	-153.718
489.854	67.3289	683.377	0	180	-153.698
489.825	67.2216	683.407	0	180	-153.678
489.795	67.1142	683.436	0	180	-153.658
489.765	67.0068	683.465	0	180	-153.638
489.736	66.8995	683.495	0	180	-153.618
489.706	66.7921	683.524	0	180	-153.598
489.677	66.6848	683.553	0	180	-153.578
489.647	66.5774	683.583	0	180	-153.557
489.618	66.4701	683.612	0	180	-153.537
489.588	66.3627	683.641	0	180	-153.517
489.558	66.2553	683.671	0	180	-153.497
489.529	66.148	683.7	0	180	-153.477
489.499	66.0406	683.73	0	180	-153.457
489.47	65.9333	683.759	0	180	-153.437
489.44	65.8259	683.788	0	180	-153.417
489.411	65.7186	683.818	0	180	-153.397
489.381	65.6112	683.847	0	180	-153.377
489.352	65.5038	683.876	0	180	-153.356
489.322	65.3965	683.906	0	180	-153.336
489.292	65.2891	683.935	0	180	-153.316
489.263	65.1818	683.964	0	180	-153.296
489.233	65.0744	683.994	0	180	-153.276
489.204	64.9671	684.023	0	180	-153.256
489.174	64.8597	684.052	0	180	-153.236
489.145	64.7523	684.082	0	180	-153.216
489.115	64.645	684.111	0	180	-153.196
489.085	64.5376	684.14	0	180	-153.176
489.056	64.4303	684.17	0	180	-153.156
489.026	64.3229	684.199	0	180	-153.135
488.997	64.2156	684.228	0	180	-153.115
488.967	64.1082	684.258	0	180	-153.095
488.938	64.0008	684.287	0	180	-153.075
488.908	63.8935	684.317	0	180	-153.055
488.879	63.7861	684.346	0	180	-153.035
488.849	63.6788	684.375	0	180	-153.015
488.819	63.5714	684.405	0	180	-152.995
488.79	63.4641	684.434	0	180	-152.975
488.76	63.3567	684.463	0	180	-152.955
488.731	63.2493	684.493	0	180	-152.934
488.701	63.142	684.522	0	180	-152.914
488.672	63.0346	684.551	0	180	-152.894
488.642	62.9273	684.581	0	180	-152.874
488.613	62.8199	684.61	0	180	-152.854
488.583	62.7126	684.639	0	180	-152.834
488.553	62.6052	684.669	0	180	-152.814
488.524	62.4978	684.698	0	180	-152.794
488.494	62.3905	684.727	0	180	-152.774
488.465	62.2831	684.757	0	180	-152.754
488.435	62.1758	684.786	0	180	-152.734
488.406	62.0684	684.816	0	180	-152.713
488.376	61.9611	684.845	0	180	-152.693
488.346	61.8537	684.874	0	180	-152.673
488.317	61.7463	684.904	0	180	-152.653
488.287	61.639	684.933	0	180	-152.633
488.258	61.5316	684.962	0	180	-152.613
488.228	61.4243	684.992	0	180	-152.593
488.199	61.3169	685.021	0	180	-152.573
488.169	61.2096	685.05	0	180	-152.553
488.14	61.1022	685.08	0	180	-152.533
488.11	60.9948	685.109	0	180	-152.512
488.08	60.8875	685.138	0	180	-152.492
488.051	60.7801	685.168	0	180	-152.472
488.021	60.6728	685.197	0	180	-152.452
487.992	60.5654	685.226	0	180	-152.432
487.962	60.4581	685.256	0	180	-152.412
487.933	60.3507	685.285	0	180	-152.392
487.903	60.2433	685.315	0	180	-152.372
487.873	60.136	685.344	0	180	-152.352
487.844	60.0286	685.373	0	180	-152.332
487.814	59.9213	685.403	0	180	-152.312
487.785	59.8139	685.432	0	180	-152.291
487.755	59.7066	685.461	0	180	-152.271
487.726	59.5992	685.491	0	180	-152.251
487.696	59.4918	685.52	0	180	-152.231
487.667	59.3845	685.549	0	180	-152.211
487.637	59.2771	685.579	0	180	-152.191
487.607	59.1698	685.608	0	180	-152.171
487.578	59.0624	685.637	0	180	-152.151
487.548	58.9551	685.667	0	180	-152.131
487.519	58.8477	685.696	0	180	-152.111
487.489	58.7403	685.725	0	180	-152.091
487.46	58.633	685.755	0	180	-152.07
487.43	58.5256	685.784	0	180	-152.05
487.401	58.4183	685.813	0	180	-152.03
487.371	58.3109	685.843	0	180	-152.01
487.341	58.2036	685.872	0	180	-151.99
487.312	58.0962	685.902	0	180	-151.97
487.282	57.9888	685.931	0	180	-151.95
487.253	57.8815	685.96	0	180	-151.93
487.223	57.7741	685.99	0	180	-151.91
487.194	57.6668	686.019	0	180	-151.89
487.164	57.5594	686.048	0	180	-151.869
487.134	57.4521	686.078	0	180	-151.849
487.105	57.3447	686.107	0	180	-151.829
487.075	57.2373	686.136	0	180	-151.809
487.046	57.13	686.166	0	180	-151.789
487.016	57.0226	686.195	0	180	-151.769
486.987	56.9153	686.224	0	180	-151.749
486.957	56.8079	686.254	0	180	-151.729
486.928	56.7006	686.283	0	180	-151.709
486.898	56.5932	686.312	0	180	-151.689
486.868	56.4858	686.342	0	180	-151.669
486.839	56.3785	686.371	0	180	-151.648
486.809	56.2711	686.401	0	180	-151.628
486.78	56.1638	686.43	0	180	-151.608
486.75	56.0564	686.459	0	180	-151.588
486.721	55.9491	686.489	0	180	-151.568
486.691	55.8417	686.518	0	180	-151.548
486.661	55.7343	686.547	0	180	-151.528
486.632	55.627	686.577	0	180	-151.508
486.602	55.5196	686.606	0	180	-151.488
486.573	55.4123	686.635	0	180	-151.468
486.543	55.3049	686.665	0	180	-151.447
486.514	55.1976	686.694	0	180	-151.427
486.484	55.0902	686.723	0	180	-151.407
486.455	54.9828	686.753	0	180	-151.387
486.425	54.8755	686.782	0	180	-151.367
486.395	54.7681	686.811	0	180	-151.347
486.366	54.6608	686.841	0	180	-151.327
486.336	54.5534	686.87	0	180	-151.307
486.307	54.4461	686.9	0	180	-151.287
486.277	54.3387	686.929	0	180	-151.267
486.248	54.2313	686.958	0	180	-151.247
486.218	54.124	686.988	0	180	-151.226
486.189	54.0166	687.017	0	180	-151.206
486.159	53.9093	687.046	0	180	-151.186
486.129	53.8019	687.076	0	180	-151.166
486.1	53.6946	687.105	0	180	-151.146
486.07	53.5872	687.134	0	180	-151.126
486.041	53.4798	687.164	0	180	-151.106
486.011	53.3725	687.193	0	180	-151.086
485.982	53.2651	687.222	0	180	-151.066
485.952	53.1578	687.252	0	180	-151.046
485.922	53.0504	687.281	0	180	-151.025
485.893	52.9431	687.31	0	180	-151.005
485.863	52.8357	687.34	0	180	-150.985
485.834	52.7283	687.369	0	180	-150.965
485.804	52.621	687.399	0	180	-150.945
485.775	52.5136	687.428	0	180	-150.925
485.745	52.4063	687.457	0	180	-150.905
485.716	52.2989	687.487	0	180	-150.885
485.686	52.1916	687.516	0	180	-150.865
485.656	52.0842	687.545	0	180	-150.845
485.627	51.9768	687.575	0	180	-150.825
485.597	51.8695	687.604	0	180	-150.804
485.568	51.7621	687.633	0	180	-150.784
485.538	51.6548	687.663	0	180	-150.764
485.509	51.5474	687.692	0	180	-150.744
485.479	51.4401	687.721	0	180	-150.724
485.449	51.3327	687.751	0	180	-150.704
485.42	51.2253	687.78	0	180	-150.684
485.39	51.118	687.809	0	180	-150.664
485.361	51.0106	687.839	0	180	-150.644
485.331	50.9033	687.868	0	180	-150.624
485.302	50.7959	687.897	0	180	-150.603
485.272	50.6886	687.927	0	180	-150.583
485.243	50.5812	687.956	0	180	-150.563
485.213	50.4738	687.986	0	180	-150.543
485.183	50.3665	688.015	0	180	-150.523
485.154	50.2591	688.044	0	180	-150.503
485.124	50.1518	688.074	0	180	-150.483
485.095	50.0444	688.103	0	180	-150.463
485.065	49.9371	688.132	0	180	-150.443
485.036	49.8297	688.162	0	180	-150.423
485.006	49.7223	688.191	0	180	-150.403
484.977	49.615	688.22	0	180	-150.382
484.947	49.5076	688.25	0	180	-150.362
484.917	49.4003	688.279	0	180	-150.342
484.888	49.2929	688.308	0	180	-150.322
484.858	49.1856	688.338	0	180	-150.302
484.829	49.0782	688.367	0	180	-150.282
484.799	48.9708	688.396	0	180	-150.262
484.77	48.8635	688.426	0	180	-150.242
484.74	48.7561	688.455	0	180	-150.222
484.71	48.6488	688.485	0	180	-150.202
484.681	48.5414	688.514	0	180	-150.182
484.651	48.4341	688.543	0	180	-150.161
484.622	48.3267	688.573	0	180	-150.141
484.592	48.2193	688.602	0	180	-150.121
484.563	48.112	688.631	0	180	-150.101
484.533	48.0046	688.661	0	180	-150.081
484.504	47.8973	688.69	0	180	-150.061
484.474	47.7899	688.719	0	180	-150.041
484.444	47.6826	688.749	0	180	-150.021
484.415	47.5752	688.778	0	180	-150.001
484.385	47.4678	688.807	0	180	-149.981
484.356	47.3605	688.837	0	180	-149.96
484.326	47.2531	688.866	0	180	-149.94
484.297	47.1458	688.895	0	180	-149.92
484.267	47.0384	688.925	0	180	-149.9
484.237	46.9311	688.954	0	180	-149.88
484.208	46.8237	688.984	0	180	-149.86
484.178	46.7163	689.013	0	180	-149.84
484.149	46.609	689.042	0	180	-149.82
484.119	46.5016	689.072	0	180	-149.8
484.09	46.3943	689.101	0	180	-149.78
484.06	46.2869	689.13	0	180	-149.76
484.031	46.1796	689.16	0	180	-149.739
484.001	46.0722	689.189	0	180	-149.719
483.971	45.9648	689.218	0	180	-149.699
483.942	45.8575	689.248	0	180	-149.679
483.912	45.7501	689.277	0	180	-149.659
483.883	45.6428	689.306	0	180	-149.639
483.853	45.5354	689.336	0	180	-149.619
483.824	45.4281	689.365	0	180	-149.599
483.794	45.3207	689.394	0	180	-149.579
483.765	45.2133	689.424	0	180	-149.559
483.735	45.106	689.453	0	180	-149.538
483.705	44.9986	689.483	0	180	-149.518
483.676	44.8913	689.512	0	180	-149.498
483.646	44.7839	689.541	0	180	-149.478
483.617	44.6766	689.571	0	180	-149.458
483.587	44.5692	689.6	0	180	-149.438
483.558	44.4618	689.629	0	180	-149.418
483.528	44.3545	689.659	0	180	-149.398
483.498	44.2471	689.688	0	180	-149.378
483.469	44.1398	689.717	0	180	-149.358
483.439	44.0324	689.747	0	180	-149.338
483.41	43.9251	689.776	0	180	-149.317
483.38	43.8177	689.805	0	180	-149.297
483.351	43.7103	689.835	0	180	-149.277
483.321	43.603	689.864	0	180	-149.257
483.292	43.4956	689.893	0	180	-149.237
483.262	43.3883	689.923	0	180	-149.217
483.232	43.2809	689.952	0	180	-149.197
483.203	43.1736	689.981	0	180	-149.177
483.173	43.0662	690.011	0	180	-149.157
483.144	42.9588	690.04	0	180	-149.137
483.114	42.8515	690.07	0	180	-149.116
483.085	42.7441	690.099	0	180	-149.096
483.055	42.6368	690.128	0	180	-149.076
483.025	42.5294	690.158	0	180	-149.056
482.996	42.4221	690.187	0	180	-149.036
482.966	42.3147	690.216	0	180	-149.016
482.937	42.2073	690.246	0	180	-148.996
482.907	42.1	690.275	0	180	-148.976
482.878	41.9926	690.304	0	180	-148.956
482.848	41.8853	690.334	0	180	-148.936
482.819	41.7779	690.363	0	180	-148.916
482.789	41.6706	690.392	0	180	-148.895
482.759	41.5632	690.422	0	180	-148.875
482.73	41.4558	690.451	0	180	-148.855
482.7	41.3485	690.48	0	180	-148.835
482.671	41.2411	690.51	0	180	-148.815
482.641	41.1338	690.539	0	180	-148.795
482.612	41.0264	690.569	0	180	-148.775
482.582	40.9191	690.598	0	180	-148.755
482.553	40.8117	690.627	0	180	-148.735
482.523	40.7043	690.657	0	180	-148.715
482.493	40.597	690.686	0	180	-148.695
482.464	40.4896	690.715	0	180	-148.674
482.434	40.3823	690.745	0	180	-148.654
482.405	40.2749	690.774	0	180	-148.634
482.375	40.1676	690.803	0	180	-148.614
482.346	40.0602	690.833	0	180	-148.594
482.316	39.9528	690.862	0	180	-148.574
482.286	39.8455	690.891	0	180	-148.554
482.257	39.7381	690.921	0	180	-148.534
482.227	39.6308	690.95	0	180	-148.514
482.198	39.5234	690.979	0	180	-148.494
482.168	39.4161	691.009	0	180	-148.473
482.139	39.3087	691.038	0	180	-148.453
482.109	39.2013	691.068	0	180	-148.433
482.08	39.094	691.097	0	180	-148.413
482.05	38.9866	691.126	0	180	-148.393
482.02	38.8793	691.156	0	180	-148.373
481.991	38.7719	691.185	0	180	-148.353
481.961	38.6646	691.214	0	180	-148.333
481.932	38.5572	691.244	0	180	-148.313
481.902	38.4498	691.273	0	180	-148.293
481.873	38.3425	691.302	0	180	-148.273
481.843	38.2351	691.332	0	180	-148.252
481.813	38.1278	691.361	0	180	-148.232
481.784	38.0204	691.39	0	180	-148.212
481.754	37.9131	691.42	0	180	-148.192
481.725	37.8057	691.449	0	180	-148.172
481.695	37.6983	691.478	0	180	-148.152
481.666	37.591	691.508	0	180	-148.132
481.636	37.4836	691.537	0	180	-148.112
481.607	37.3763	691.567	0	180	-148.092
481.577	37.2689	691.596	0	180	-148.072
481.547	37.1616	691.625	0	180	-148.051
481.518	37.0542	691.655	0	180	-148.031
