418.238	-26.6589	456	0	180	-54.312
418.238	-26.6584	456.001	0	180	-54.3125
418.24	-26.6569	456.002	0	180	-54.314
418.243	-26.6544	456.005	0	180	-54.3165
418.246	-26.6509	456.008	0	180	-54.32
418.251	-26.6464	456.013	0	180	-54.3245
418.256	-26.6409	456.018	0	180	-54.33
418.262	-26.6344	456.024	0	180	-54.3365
418.27	-26.6269	456.032	0	180	-54.344
418.279	-26.6184	456.041	0	180	-54.3525
418.288	-26.6089	456.05	0	180	-54.362
418.298	-26.5984	456.061	0	180	-54.3725
418.31	-26.5869	456.072	0	180	-54.384
418.322	-26.5744	456.084	0	180	-54.3965
418.336	-26.5609	456.098	0	180	-54.41
418.351	-26.5464	456.113	0	180	-54.4245
418.366	-26.5309	456.128	0	180	-54.44
418.382	-26.5144	456.144	0	180	-54.4565
418.4	-26.4969	456.162	0	180	-54.474
418.418	-26.4784	456.18	0	180	-54.4925
418.438	-26.4589	456.2	0	180	-54.512
418.459	-26.4384	456.221	0	180	-54.5325
418.48	-26.4169	456.242	0	180	-54.554
418.502	-26.3944	456.264	0	180	-54.5765
418.526	-26.3709	456.288	0	180	-54.6
418.55	-26.3464	456.312	0	180	-54.6245
418.576	-26.3209	456.338	0	180	-54.65
418.602	-26.2944	456.365	0	180	-54.6765
418.63	-26.2669	456.392	0	180	-54.704
418.659	-26.2384	456.421	0	180	-54.7325
418.688	-26.2089	456.45	0	180	-54.762
418.719	-26.1784	456.481	0	180	-54.7925
418.75	-26.1469	456.512	0	180	-54.824
418.783	-26.1144	456.545	0	180	-54.8565
418.816	-26.0809	456.578	0	180	-54.89
418.851	-26.0464	456.613	0	180	-54.9245
418.886	-26.0109	456.648	0	180	-54.96
418.922	-25.9744	456.685	0	180	-54.9965
418.96	-25.9369	456.722	0	180	-55.034
418.998	-25.8984	456.761	0	180	-55.0725
419.038	-25.8589	456.8	0	180	-55.112
419.079	-25.8184	456.841	0	180	-55.1525
419.12	-25.7769	456.882	0	180	-55.1939
419.162	-25.7344	456.925	0	180	-55.2358
419.204	-25.6909	456.968	0	180	-55.2776
419.246	-25.6464	457.013	0	180	-55.3194
419.287	-25.6009	457.058	0	180	-55.3613
419.329	-25.5544	457.105	0	180	-55.4031
419.371	-25.5069	457.152	0	180	-55.4449
