581.027	82.2711	466.711	0	180	-23.6943
580.966	82.2657	466.775	0	180	-23.7882
580.906	82.2603	466.839	0	180	-23.8822
580.845	82.2549	466.904	0	180	-23.9761
580.784	82.2495	466.968	0	180	-24.07
580.723	82.2441	467.032	0	180	-24.164
580.662	82.2387	467.096	0	180	-24.2579
580.601	82.2333	467.16	0	180	-24.3519
580.54	82.2279	467.225	0	180	-24.4458
580.479	82.2224	467.289	0	180	-24.5398
580.418	82.217	467.353	0	180	-24.6337
580.357	82.2116	467.417	0	180	-24.7276
580.296	82.2062	467.481	0	180	-24.8216
580.235	82.2008	467.545	0	180	-24.9155
580.174	82.1954	467.61	0	180	-25.0095
580.114	82.19	467.674	0	180	-25.1034
580.053	82.1846	467.738	0	180	-25.1974
579.992	82.1792	467.802	0	180	-25.2913
579.931	82.1737	467.866	0	180	-25.3852
579.87	82.1683	467.93	0	180	-25.4792
579.809	82.1629	467.995	0	180	-25.5731
579.748	82.1575	468.059	0	180	-25.6671
579.687	82.1521	468.123	0	180	-25.761
579.626	82.1467	468.187	0	180	-25.855
579.565	82.1413	468.251	0	180	-25.9489
579.504	82.1359	468.315	0	180	-26.0428
579.443	82.1305	468.38	0	180	-26.1368
579.382	82.125	468.444	0	180	-26.2307
579.321	82.1196	468.508	0	180	-26.3247
579.261	82.1142	468.572	0	180	-26.4186
579.2	82.1088	468.636	0	180	-26.5125
579.139	82.1034	468.7	0	180	-26.6065
579.078	82.098	468.765	0	180	-26.7004
579.017	82.0926	468.829	0	180	-26.7944
578.956	82.0872	468.893	0	180	-26.8883
578.895	82.0818	468.957	0	180	-26.9823
578.834	82.0763	469.021	0	180	-27.0762
578.773	82.0709	469.085	0	180	-27.1701
578.712	82.0655	469.15	0	180	-27.2641
578.651	82.0601	469.214	0	180	-27.358
578.59	82.0547	469.278	0	180	-27.452
578.529	82.0493	469.342	0	180	-27.5459
578.468	82.0439	469.406	0	180	-27.6399
578.408	82.0385	469.471	0	180	-27.7338
578.347	82.0331	469.535	0	180	-27.8277
578.286	82.0276	469.599	0	180	-27.9217
578.225	82.0222	469.663	0	180	-28.0156
578.164	82.0168	469.727	0	180	-28.1096
578.103	82.0114	469.791	0	180	-28.2035
578.042	82.006	469.856	0	180	-28.2974
577.981	82.0006	469.92	0	180	-28.3914
577.92	81.9952	469.984	0	180	-28.4853
577.859	81.9898	470.048	0	180	-28.5793
577.798	81.9844	470.112	0	180	-28.6732
577.737	81.979	470.176	0	180	-28.7672
577.676	81.9735	470.241	0	180	-28.8611
577.615	81.9681	470.305	0	180	-28.955
577.555	81.9627	470.369	0	180	-29.049
577.494	81.9573	470.433	0	180	-29.1429
577.433	81.9519	470.497	0	180	-29.2369
577.372	81.9465	470.561	0	180	-29.3308
577.311	81.9411	470.626	0	180	-29.4248
577.25	81.9357	470.69	0	180	-29.5187
577.189	81.9303	470.754	0	180	-29.6126
577.128	81.9248	470.818	0	180	-29.7066
577.067	81.9194	470.882	0	180	-29.8005
577.006	81.914	470.946	0	180	-29.8945
576.945	81.9086	471.011	0	180	-29.9884
576.884	81.9032	471.075	0	180	-30.0824
576.823	81.8978	471.139	0	180	-30.1763
576.762	81.8924	471.203	0	180	-30.2702
576.702	81.887	471.267	0	180	-30.3642
576.641	81.8816	471.332	0	180	-30.4581
576.58	81.8761	471.396	0	180	-30.5521
576.519	81.8707	471.46	0	180	-30.646
576.458	81.8653	471.524	0	180	-30.7399
576.397	81.8599	471.588	0	180	-30.8339
576.336	81.8545	471.652	0	180	-30.9278
576.275	81.8491	471.717	0	180	-31.0218
576.214	81.8437	471.781	0	180	-31.1157
576.153	81.8383	471.845	0	180	-31.2097
576.092	81.8329	471.909	0	180	-31.3036
576.031	81.8274	471.973	0	180	-31.3975
575.97	81.822	472.037	0	180	-31.4915
575.909	81.8166	472.102	0	180	-31.5854
575.849	81.8112	472.166	0	180	-31.6794
575.788	81.8058	472.23	0	180	-31.7733
575.727	81.8004	472.294	0	180	-31.8673
575.666	81.795	472.358	0	180	-31.9612
575.605	81.7896	472.422	0	180	-32.0551
575.544	81.7842	472.487	0	180	-32.1491
575.483	81.7787	472.551	0	180	-32.243
575.422	81.7733	472.615	0	180	-32.337
575.361	81.7679	472.679	0	180	-32.4309
575.3	81.7625	472.743	0	180	-32.5248
575.239	81.7571	472.807	0	180	-32.6188
575.178	81.7517	472.872	0	180	-32.7127
575.117	81.7463	472.936	0	180	-32.8067
575.056	81.7409	473	0	180	-32.9006
574.996	81.7355	473.064	0	180	-32.9946
574.935	81.73	473.128	0	180	-33.0885
574.874	81.7246	473.192	0	180	-33.1824
574.813	81.7192	473.257	0	180	-33.2764
574.752	81.7138	473.321	0	180	-33.3703
574.691	81.7084	473.385	0	180	-33.4643
574.63	81.703	473.449	0	180	-33.5582
574.569	81.6976	473.513	0	180	-33.6522
574.508	81.6922	473.578	0	180	-33.7461
574.447	81.6868	473.642	0	180	-33.84
574.386	81.6813	473.706	0	180	-33.934
574.325	81.6759	473.77	0	180	-34.0279
574.264	81.6705	473.834	0	180	-34.1219
574.203	81.6651	473.898	0	180	-34.2158
574.143	81.6597	473.963	0	180	-34.3098
574.082	81.6543	474.027	0	180	-34.4037
574.021	81.6489	474.091	0	180	-34.4976
573.96	81.6435	474.155	0	180	-34.5916
573.899	81.6381	474.219	0	180	-34.6855
573.838	81.6326	474.283	0	180	-34.7795
573.777	81.6272	474.348	0	180	-34.8734
573.716	81.6218	474.412	0	180	-34.9673
573.655	81.6164	474.476	0	180	-35.0613
573.594	81.611	474.54	0	180	-35.1552
573.533	81.6056	474.604	0	180	-35.2492
573.472	81.6002	474.668	0	180	-35.3431
573.411	81.5948	474.733	0	180	-35.4371
573.35	81.5894	474.797	0	180	-35.531
573.29	81.5839	474.861	0	180	-35.6249
573.229	81.5785	474.925	0	180	-35.7189
573.168	81.5731	474.989	0	180	-35.8128
573.107	81.5677	475.053	0	180	-35.9068
573.046	81.5623	475.118	0	180	-36.0007
572.985	81.5569	475.182	0	180	-36.0947
572.924	81.5515	475.246	0	180	-36.1886
572.863	81.5461	475.31	0	180	-36.2825
572.802	81.5407	475.374	0	180	-36.3765
572.741	81.5352	475.438	0	180	-36.4704
572.68	81.5298	475.503	0	180	-36.5644
572.619	81.5244	475.567	0	180	-36.6583
572.558	81.519	475.631	0	180	-36.7522
572.497	81.5136	475.695	0	180	-36.8462
572.437	81.5082	475.759	0	180	-36.9401
572.376	81.5028	475.824	0	180	-37.0341
572.315	81.4974	475.888	0	180	-37.128
572.254	81.492	475.952	0	180	-37.222
572.193	81.4865	476.016	0	180	-37.3159
572.132	81.4811	476.08	0	180	-37.4098
572.071	81.4757	476.144	0	180	-37.5038
572.01	81.4703	476.209	0	180	-37.5977
571.949	81.4649	476.273	0	180	-37.6917
571.888	81.4595	476.337	0	180	-37.7856
571.827	81.4541	476.401	0	180	-37.8796
571.766	81.4487	476.465	0	180	-37.9735
571.705	81.4433	476.529	0	180	-38.0674
571.644	81.4378	476.594	0	180	-38.1614
571.584	81.4324	476.658	0	180	-38.2553
571.523	81.427	476.722	0	180	-38.3493
571.462	81.4216	476.786	0	180	-38.4432
571.401	81.4162	476.85	0	180	-38.5372
571.34	81.4108	476.914	0	180	-38.6311
571.279	81.4054	476.979	0	180	-38.725
571.218	81.4	477.043	0	180	-38.819
571.157	81.3946	477.107	0	180	-38.9129
571.096	81.3891	477.171	0	180	-39.0069
571.035	81.3837	477.235	0	180	-39.1008
570.974	81.3783	477.299	0	180	-39.1947
570.913	81.3729	477.364	0	180	-39.2887
570.852	81.3675	477.428	0	180	-39.3826
570.791	81.3621	477.492	0	180	-39.4766
570.731	81.3567	477.556	0	180	-39.5705
570.67	81.3513	477.62	0	180	-39.6645
570.609	81.3459	477.684	0	180	-39.7584
570.548	81.3404	477.749	0	180	-39.8523
570.487	81.335	477.813	0	180	-39.9463
570.426	81.3296	477.877	0	180	-40.0402
570.365	81.3242	477.941	0	180	-40.1342
570.304	81.3188	478.005	0	180	-40.2281
570.243	81.3134	478.07	0	180	-40.3221
570.182	81.308	478.134	0	180	-40.416
570.121	81.3026	478.198	0	180	-40.5099
570.06	81.2972	478.262	0	180	-40.6039
569.999	81.2918	478.326	0	180	-40.6978
569.939	81.2863	478.39	0	180	-40.7918
569.878	81.2809	478.455	0	180	-40.8857
569.817	81.2755	478.519	0	180	-40.9796
569.756	81.2701	478.583	0	180	-41.0736
569.695	81.2647	478.647	0	180	-41.1675
569.634	81.2593	478.711	0	180	-41.2615
569.573	81.2539	478.775	0	180	-41.3554
569.512	81.2485	478.84	0	180	-41.4494
569.451	81.2431	478.904	0	180	-41.5433
569.39	81.2376	478.968	0	180	-41.6372
569.329	81.2322	479.032	0	180	-41.7312
569.268	81.2268	479.096	0	180	-41.8251
569.207	81.2214	479.16	0	180	-41.9191
569.146	81.216	479.225	0	180	-42.013
569.086	81.2106	479.289	0	180	-42.107
569.025	81.2052	479.353	0	180	-42.2009
568.964	81.1998	479.417	0	180	-42.2948
568.903	81.1944	479.481	0	180	-42.3888
568.842	81.1889	479.545	0	180	-42.4827
568.781	81.1835	479.61	0	180	-42.5767
568.72	81.1781	479.674	0	180	-42.6706
568.659	81.1727	479.738	0	180	-42.7646
568.598	81.1673	479.802	0	180	-42.8585
568.537	81.1619	479.866	0	180	-42.9524
568.476	81.1565	479.93	0	180	-43.0464
568.415	81.1511	479.995	0	180	-43.1403
568.354	81.1457	480.059	0	180	-43.2343
568.293	81.1402	480.123	0	180	-43.3282
568.233	81.1348	480.187	0	180	-43.4221
568.172	81.1294	480.251	0	180	-43.5161
568.111	81.124	480.316	0	180	-43.61
568.05	81.1186	480.38	0	180	-43.704
567.989	81.1132	480.444	0	180	-43.7979
567.928	81.1078	480.508	0	180	-43.8919
567.867	81.1024	480.572	0	180	-43.9858
567.806	81.097	480.636	0	180	-44.0797
567.745	81.0915	480.701	0	180	-44.1737
567.684	81.0861	480.765	0	180	-44.2676
567.623	81.0807	480.829	0	180	-44.3616
567.562	81.0753	480.893	0	180	-44.4555
567.501	81.0699	480.957	0	180	-44.5495
567.44	81.0645	481.021	0	180	-44.6434
567.38	81.0591	481.086	0	180	-44.7373
567.319	81.0537	481.15	0	180	-44.8313
567.258	81.0483	481.214	0	180	-44.9252
567.197	81.0428	481.278	0	180	-45.0192
567.136	81.0374	481.342	0	180	-45.1131
567.075	81.032	481.406	0	180	-45.2071
567.014	81.0266	481.471	0	180	-45.301
566.953	81.0212	481.535	0	180	-45.3949
566.892	81.0158	481.599	0	180	-45.4889
566.831	81.0104	481.663	0	180	-45.5828
566.77	81.005	481.727	0	180	-45.6768
566.709	80.9996	481.791	0	180	-45.7707
566.648	80.9941	481.856	0	180	-45.8646
566.587	80.9887	481.92	0	180	-45.9586
566.527	80.9833	481.984	0	180	-46.0525
566.466	80.9779	482.048	0	180	-46.1465
566.405	80.9725	482.112	0	180	-46.2404
566.344	80.9671	482.177	0	180	-46.3344
566.283	80.9617	482.241	0	180	-46.4283
566.222	80.9563	482.305	0	180	-46.5222
566.161	80.9509	482.369	0	180	-46.6162
566.1	80.9454	482.433	0	180	-46.7101
566.039	80.94	482.497	0	180	-46.8041
565.978	80.9346	482.562	0	180	-46.898
565.917	80.9292	482.626	0	180	-46.992
565.856	80.9238	482.69	0	180	-47.0859
565.795	80.9184	482.754	0	180	-47.1798
565.734	80.913	482.818	0	180	-47.2738
565.674	80.9076	482.882	0	180	-47.3677
565.613	80.9022	482.947	0	180	-47.4617
565.552	80.8967	483.011	0	180	-47.5556
565.491	80.8913	483.075	0	180	-47.6495
565.43	80.8859	483.139	0	180	-47.7435
565.369	80.8805	483.203	0	180	-47.8374
565.308	80.8751	483.267	0	180	-47.9314
565.247	80.8697	483.332	0	180	-48.0253
565.186	80.8643	483.396	0	180	-48.1193
565.125	80.8589	483.46	0	180	-48.2132
565.064	80.8535	483.524	0	180	-48.3071
565.003	80.848	483.588	0	180	-48.4011
564.942	80.8426	483.652	0	180	-48.495
564.881	80.8372	483.717	0	180	-48.589
564.821	80.8318	483.781	0	180	-48.6829
564.76	80.8264	483.845	0	180	-48.7769
564.699	80.821	483.909	0	180	-48.8708
564.638	80.8156	483.973	0	180	-48.9647
564.577	80.8102	484.037	0	180	-49.0587
564.516	80.8048	484.102	0	180	-49.1526
564.455	80.7993	484.166	0	180	-49.2466
564.394	80.7939	484.23	0	180	-49.3405
564.333	80.7885	484.294	0	180	-49.4345
564.272	80.7831	484.358	0	180	-49.5284
564.211	80.7777	484.423	0	180	-49.6223
564.15	80.7723	484.487	0	180	-49.7163
564.089	80.7669	484.551	0	180	-49.8102
564.028	80.7615	484.615	0	180	-49.9042
563.968	80.7561	484.679	0	180	-49.9981
563.907	80.7506	484.743	0	180	-50.092
563.846	80.7452	484.808	0	180	-50.186
563.785	80.7398	484.872	0	180	-50.2799
563.724	80.7344	484.936	0	180	-50.3739
563.663	80.729	485	0	180	-50.4678
563.602	80.7236	485.064	0	180	-50.5618
563.541	80.7182	485.128	0	180	-50.6557
563.48	80.7128	485.193	0	180	-50.7496
563.419	80.7074	485.257	0	180	-50.8436
563.358	80.7019	485.321	0	180	-50.9375
563.297	80.6965	485.385	0	180	-51.0315
563.236	80.6911	485.449	0	180	-51.1254
563.175	80.6857	485.513	0	180	-51.2194
563.115	80.6803	485.578	0	180	-51.3133
563.054	80.6749	485.642	0	180	-51.4072
562.993	80.6695	485.706	0	180	-51.5012
562.932	80.6641	485.77	0	180	-51.5951
562.871	80.6587	485.834	0	180	-51.6891
562.81	80.6532	485.898	0	180	-51.783
562.749	80.6478	485.963	0	180	-51.8769
562.688	80.6424	486.027	0	180	-51.9709
562.627	80.637	486.091	0	180	-52.0648
562.566	80.6316	486.155	0	180	-52.1588
562.505	80.6262	486.219	0	180	-52.2527
562.444	80.6208	486.283	0	180	-52.3467
562.383	80.6154	486.348	0	180	-52.4406
562.322	80.61	486.412	0	180	-52.5345
562.262	80.6045	486.476	0	180	-52.6285
562.201	80.5991	486.54	0	180	-52.7224
562.14	80.5937	486.604	0	180	-52.8164
562.079	80.5883	486.669	0	180	-52.9103
562.018	80.5829	486.733	0	180	-53.0043
561.957	80.5775	486.797	0	180	-53.0982
561.896	80.5721	486.861	0	180	-53.1921
561.835	80.5667	486.925	0	180	-53.2861
561.774	80.5613	486.989	0	180	-53.38
561.713	80.5559	487.054	0	180	-53.474
561.652	80.5504	487.118	0	180	-53.5679
561.591	80.545	487.182	0	180	-53.6619
561.53	80.5396	487.246	0	180	-53.7558
561.469	80.5342	487.31	0	180	-53.8497
561.409	80.5288	487.374	0	180	-53.9437
561.348	80.5234	487.439	0	180	-54.0376
561.287	80.518	487.503	0	180	-54.1316
561.226	80.5126	487.567	0	180	-54.2255
561.165	80.5072	487.631	0	180	-54.3194
561.104	80.5017	487.695	0	180	-54.4134
561.043	80.4963	487.759	0	180	-54.5073
560.982	80.4909	487.824	0	180	-54.6013
560.921	80.4855	487.888	0	180	-54.6952
560.86	80.4801	487.952	0	180	-54.7892
560.799	80.4747	488.016	0	180	-54.8831
560.738	80.4693	488.08	0	180	-54.977
560.677	80.4639	488.144	0	180	-55.071
560.617	80.4585	488.209	0	180	-55.1649
560.556	80.453	488.273	0	180	-55.2589
560.495	80.4476	488.337	0	180	-55.3528
560.434	80.4422	488.401	0	180	-55.4468
560.373	80.4368	488.465	0	180	-55.5407
560.312	80.4314	488.529	0	180	-55.6346
560.251	80.426	488.594	0	180	-55.7286
560.19	80.4206	488.658	0	180	-55.8225
560.129	80.4152	488.722	0	180	-55.9165
560.068	80.4098	488.786	0	180	-56.0104
560.007	80.4043	488.85	0	180	-56.1043
559.946	80.3989	488.915	0	180	-56.1983
559.885	80.3935	488.979	0	180	-56.2922
559.824	80.3881	489.043	0	180	-56.3862
559.764	80.3827	489.107	0	180	-56.4801
559.703	80.3773	489.171	0	180	-56.5741
559.642	80.3719	489.235	0	180	-56.668
559.581	80.3665	489.3	0	180	-56.7619
559.52	80.3611	489.364	0	180	-56.8559
559.459	80.3556	489.428	0	180	-56.9498
559.398	80.3502	489.492	0	180	-57.0438
559.337	80.3448	489.556	0	180	-57.1377
559.276	80.3394	489.62	0	180	-57.2317
559.215	80.334	489.685	0	180	-57.3256
559.154	80.3286	489.749	0	180	-57.4195
559.093	80.3232	489.813	0	180	-57.5135
559.032	80.3178	489.877	0	180	-57.6074
558.971	80.3124	489.941	0	180	-57.7014
558.911	80.3069	490.005	0	180	-57.7953
558.85	80.3015	490.07	0	180	-57.8893
558.789	80.2961	490.134	0	180	-57.9832
558.728	80.2907	490.198	0	180	-58.0771
558.667	80.2853	490.262	0	180	-58.1711
558.606	80.2799	490.326	0	180	-58.265
558.545	80.2745	490.39	0	180	-58.359
558.484	80.2691	490.455	0	180	-58.4529
558.423	80.2637	490.519	0	180	-58.5468
558.362	80.2582	490.583	0	180	-58.6408
558.301	80.2528	490.647	0	180	-58.7347
558.24	80.2474	490.711	0	180	-58.8287
558.179	80.242	490.775	0	180	-58.9226
558.118	80.2366	490.84	0	180	-59.0166
558.058	80.2312	490.904	0	180	-59.1105
557.997	80.2258	490.968	0	180	-59.2044
557.936	80.2204	491.032	0	180	-59.2984
557.875	80.215	491.096	0	180	-59.3923
557.814	80.2095	491.161	0	180	-59.4863
557.753	80.2041	491.225	0	180	-59.5802
557.692	80.1987	491.289	0	180	-59.6742
557.631	80.1933	491.353	0	180	-59.7681
557.57	80.1879	491.417	0	180	-59.862
557.509	80.1825	491.481	0	180	-59.956
557.448	80.1771	491.546	0	180	-60.0499
557.387	80.1717	491.61	0	180	-60.1439
557.326	80.1663	491.674	0	180	-60.2378
557.265	80.1608	491.738	0	180	-60.3317
557.205	80.1554	491.802	0	180	-60.4257
557.144	80.15	491.866	0	180	-60.5196
557.083	80.1446	491.931	0	180	-60.6136
557.022	80.1392	491.995	0	180	-60.7075
556.961	80.1338	492.059	0	180	-60.8015
556.9	80.1284	492.123	0	180	-60.8954
556.839	80.123	492.187	0	180	-60.9893
556.778	80.1176	492.251	0	180	-61.0833
556.717	80.1121	492.316	0	180	-61.1772
556.656	80.1067	492.38	0	180	-61.2712
556.595	80.1013	492.444	0	180	-61.3651
556.534	80.0959	492.508	0	180	-61.4591
556.473	80.0905	492.572	0	180	-61.553
556.412	80.0851	492.636	0	180	-61.6469
556.352	80.0797	492.701	0	180	-61.7409
556.291	80.0743	492.765	0	180	-61.8348
556.23	80.0689	492.829	0	180	-61.9288
556.169	80.0634	492.893	0	180	-62.0227
556.108	80.058	492.957	0	180	-62.1167
556.047	80.0526	493.022	0	180	-62.2106
555.986	80.0472	493.086	0	180	-62.3045
555.925	80.0418	493.15	0	180	-62.3985
555.864	80.0364	493.214	0	180	-62.4924
