475	100	475	0	180	-39.1113
475	99.9995	475	0	180	-39.1108
475.002	99.998	475.002	0	180	-39.1093
475.005	99.9955	475.005	0	180	-39.1073
475.008	99.992	475.008	0	180	-39.1052
475.012	99.9875	475.012	0	180	-39.1032
475.018	99.982	475.018	0	180	-39.1012
475.024	99.9755	475.024	0	180	-39.0991
475.032	99.968	475.032	0	180	-39.0971
475.04	99.9595	475.04	0	180	-39.095
475.05	99.95	475.05	0	180	-39.093
475.06	99.9395	475.06	0	180	-39.0909
475.072	99.928	475.072	0	180	-39.0889
475.084	99.9155	475.084	0	180	-39.0868
475.098	99.902	475.098	0	180	-39.0848
475.113	99.8875	475.113	0	180	-39.0827
475.128	99.872	475.128	0	180	-39.0807
475.144	99.8555	475.144	0	180	-39.0787
475.162	99.838	475.162	0	180	-39.0766
475.18	99.8195	475.18	0	180	-39.0746
475.2	99.8	475.2	0	180	-39.0725
475.221	99.7795	475.221	0	180	-39.0705
475.242	99.758	475.242	0	180	-39.0684
475.264	99.7355	475.264	0	180	-39.0664
475.288	99.712	475.288	0	180	-39.0643
475.312	99.6875	475.312	0	180	-39.0623
475.338	99.662	475.338	0	180	-39.0602
475.364	99.6355	475.364	0	180	-39.0582
475.392	99.608	475.392	0	180	-39.0561
475.42	99.5795	475.42	0	180	-39.0541
475.45	99.55	475.45	0	180	-39.0521
475.48	99.5195	475.48	0	180	-39.05
475.512	99.488	475.512	0	180	-39.048
475.544	99.4555	475.544	0	180	-39.0459
475.578	99.422	475.578	0	180	-39.0439
475.613	99.3875	475.613	0	180	-39.0418
475.648	99.352	475.648	0	180	-39.0398
475.684	99.3155	475.684	0	180	-39.0377
475.722	99.278	475.722	0	180	-39.0357
475.76	99.2395	475.76	0	180	-39.0336
475.8	99.2	475.8	0	180	-39.0316
475.841	99.1595	475.841	0	180	-39.0296
475.882	99.118	475.882	0	180	-39.0275
475.924	99.0755	475.924	0	180	-39.0255
475.968	99.032	475.968	0	180	-39.0234
476.012	98.9875	476.012	0	180	-39.0214
476.058	98.942	476.058	0	180	-39.0193
476.104	98.8955	476.104	0	180	-39.0173
476.152	98.848	476.152	0	180	-39.0152
476.2	98.7995	476.2	0	180	-39.0132
476.25	98.75	476.25	0	180	-39.0111
476.3	98.6995	476.3	0	180	-39.0091
476.351	98.648	476.352	0	180	-39.0071
476.402	98.5955	476.404	0	180	-39.005
476.452	98.542	476.456	0	180	-39.003
476.503	98.4875	476.508	0	180	-39.0009
476.554	98.432	476.561	0	180	-38.9989
476.604	98.3755	476.613	0	180	-38.9968
476.655	98.318	476.665	0	180	-38.9948
476.705	98.2595	476.717	0	180	-38.9927
476.756	98.2	476.769	0	180	-38.9907
476.807	98.1395	476.821	0	180	-38.9886
476.857	98.078	476.874	0	180	-38.9866
476.908	98.0155	476.926	0	180	-38.9845
476.959	97.952	476.978	0	180	-38.9825
477.009	97.8875	477.03	0	180	-38.9805
477.06	97.822	477.082	0	180	-38.9784
477.11	97.7555	477.134	0	180	-38.9764
477.161	97.688	477.186	0	180	-38.9743
477.212	97.6195	477.239	0	180	-38.9723
477.262	97.5501	477.291	0	180	-38.9702
477.313	97.4806	477.343	0	180	-38.9682
477.363	97.4111	477.395	0	180	-38.9661
477.414	97.3416	477.447	0	180	-38.9641
477.465	97.2721	477.499	0	180	-38.962
477.515	97.2026	477.552	0	180	-38.96
477.566	97.1331	477.604	0	180	-38.958
477.617	97.0636	477.656	0	180	-38.9559
477.667	96.9941	477.708	0	180	-38.9539
477.718	96.9245	477.76	0	180	-38.9518
477.768	96.855	477.812	0	180	-38.9498
477.819	96.7855	477.865	0	180	-38.9477
477.87	96.716	477.917	0	180	-38.9457
477.92	96.6465	477.969	0	180	-38.9436
477.971	96.577	478.021	0	180	-38.9416
478.022	96.5075	478.073	0	180	-38.9395
478.072	96.438	478.125	0	180	-38.9375
478.123	96.3685	478.177	0	180	-38.9355
478.173	96.299	478.23	0	180	-38.9334
478.224	96.2295	478.282	0	180	-38.9314
478.275	96.1599	478.334	0	180	-38.9293
478.325	96.0904	478.386	0	180	-38.9273
478.376	96.0209	478.438	0	180	-38.9252
478.427	95.9514	478.49	0	180	-38.9232
478.477	95.8819	478.543	0	180	-38.9211
478.528	95.8124	478.595	0	180	-38.9191
478.578	95.7429	478.647	0	180	-38.917
478.629	95.6734	478.699	0	180	-38.915
478.68	95.6039	478.751	0	180	-38.9129
478.73	95.5344	478.803	0	180	-38.9109
478.781	95.4649	478.855	0	180	-38.9089
478.831	95.3954	478.908	0	180	-38.9068
478.882	95.3258	478.96	0	180	-38.9048
478.933	95.2563	479.012	0	180	-38.9027
478.983	95.1868	479.064	0	180	-38.9007
479.034	95.1173	479.116	0	180	-38.8986
479.085	95.0478	479.168	0	180	-38.8966
479.135	94.9783	479.221	0	180	-38.8945
479.186	94.9088	479.273	0	180	-38.8925
479.236	94.8393	479.325	0	180	-38.8904
479.287	94.7698	479.377	0	180	-38.8884
479.338	94.7003	479.429	0	180	-38.8864
479.388	94.6308	479.481	0	180	-38.8843
479.439	94.5612	479.534	0	180	-38.8823
479.49	94.4917	479.586	0	180	-38.8802
479.54	94.4222	479.638	0	180	-38.8782
479.591	94.3527	479.69	0	180	-38.8761
479.641	94.2832	479.742	0	180	-38.8741
479.692	94.2137	479.794	0	180	-38.872
479.743	94.1442	479.846	0	180	-38.87
479.793	94.0747	479.899	0	180	-38.8679
479.844	94.0052	479.951	0	180	-38.8659
479.895	93.9357	480.003	0	180	-38.8639
479.945	93.8662	480.055	0	180	-38.8618
479.996	93.7967	480.107	0	180	-38.8598
480.046	93.7271	480.159	0	180	-38.8577
480.097	93.6576	480.212	0	180	-38.8557
480.148	93.5881	480.264	0	180	-38.8536
480.198	93.5186	480.316	0	180	-38.8516
480.249	93.4491	480.368	0	180	-38.8495
480.3	93.3796	480.42	0	180	-38.8475
480.35	93.3101	480.472	0	180	-38.8454
480.401	93.2406	480.524	0	180	-38.8434
480.451	93.1711	480.577	0	180	-38.8413
480.502	93.1016	480.629	0	180	-38.8393
480.553	93.0321	480.681	0	180	-38.8373
480.603	92.9626	480.733	0	180	-38.8352
480.654	92.893	480.785	0	180	-38.8332
480.704	92.8235	480.837	0	180	-38.8311
480.755	92.754	480.89	0	180	-38.8291
480.806	92.6845	480.942	0	180	-38.827
480.856	92.615	480.994	0	180	-38.825
480.907	92.5455	481.046	0	180	-38.8229
480.958	92.476	481.098	0	180	-38.8209
481.008	92.4065	481.15	0	180	-38.8188
481.059	92.337	481.203	0	180	-38.8168
481.109	92.2675	481.255	0	180	-38.8148
481.16	92.198	481.307	0	180	-38.8127
481.211	92.1284	481.359	0	180	-38.8107
481.261	92.0589	481.411	0	180	-38.8086
481.312	91.9894	481.463	0	180	-38.8066
481.363	91.9199	481.515	0	180	-38.8045
481.413	91.8504	481.568	0	180	-38.8025
481.464	91.7809	481.62	0	180	-38.8004
481.514	91.7114	481.672	0	180	-38.7984
481.565	91.6419	481.724	0	180	-38.7963
481.616	91.5724	481.776	0	180	-38.7943
481.666	91.5029	481.828	0	180	-38.7923
481.717	91.4334	481.881	0	180	-38.7902
481.768	91.3639	481.933	0	180	-38.7882
481.818	91.2943	481.985	0	180	-38.7861
481.869	91.2248	482.037	0	180	-38.7841
481.919	91.1553	482.089	0	180	-38.782
481.97	91.0858	482.141	0	180	-38.78
482.021	91.0163	482.193	0	180	-38.7779
482.071	90.9468	482.246	0	180	-38.7759
482.122	90.8773	482.298	0	180	-38.7738
482.173	90.8078	482.35	0	180	-38.7718
482.223	90.7383	482.402	0	180	-38.7697
482.274	90.6688	482.454	0	180	-38.7677
482.324	90.5993	482.506	0	180	-38.7657
482.375	90.5297	482.559	0	180	-38.7636
482.426	90.4602	482.611	0	180	-38.7616
482.476	90.3907	482.663	0	180	-38.7595
482.527	90.3212	482.715	0	180	-38.7575
482.577	90.2517	482.767	0	180	-38.7554
482.628	90.1822	482.819	0	180	-38.7534
482.679	90.1127	482.872	0	180	-38.7513
482.729	90.0432	482.924	0	180	-38.7493
482.78	89.9737	482.976	0	180	-38.7472
482.831	89.9042	483.028	0	180	-38.7452
482.881	89.8347	483.08	0	180	-38.7432
482.932	89.7652	483.132	0	180	-38.7411
482.982	89.6956	483.184	0	180	-38.7391
483.033	89.6261	483.237	0	180	-38.737
483.084	89.5566	483.289	0	180	-38.735
483.134	89.4871	483.341	0	180	-38.7329
483.185	89.4176	483.393	0	180	-38.7309
483.236	89.3481	483.445	0	180	-38.7288
483.286	89.2786	483.497	0	180	-38.7268
483.337	89.2091	483.55	0	180	-38.7247
483.387	89.1396	483.602	0	180	-38.7227
483.438	89.0701	483.654	0	180	-38.7206
483.489	89.0006	483.706	0	180	-38.7186
483.539	88.9311	483.758	0	180	-38.7166
483.59	88.8615	483.81	0	180	-38.7145
483.641	88.792	483.862	0	180	-38.7125
483.691	88.7225	483.915	0	180	-38.7104
483.742	88.653	483.967	0	180	-38.7084
483.792	88.5835	484.019	0	180	-38.7063
483.843	88.514	484.071	0	180	-38.7043
483.894	88.4445	484.123	0	180	-38.7022
483.944	88.375	484.175	0	180	-38.7002
483.995	88.3055	484.228	0	180	-38.6981
484.046	88.236	484.28	0	180	-38.6961
