499.657	97.8875	567.916	0	180	-85.3027
499.651	97.822	567.953	0	180	-85.3361
499.646	97.7555	567.99	0	180	-85.3695
499.64	97.688	568.027	0	180	-85.4029
499.635	97.6195	568.063	0	180	-85.4362
499.629	97.55	568.1	0	180	-85.4696
499.624	97.4795	568.137	0	180	-85.503
499.618	97.408	568.174	0	180	-85.5364
499.613	97.3355	568.211	0	180	-85.5698
499.607	97.262	568.248	0	180	-85.6031
499.602	97.1875	568.284	0	180	-85.6365
499.596	97.112	568.321	0	180	-85.6699
499.591	97.0355	568.358	0	180	-85.7033
499.585	96.958	568.395	0	180	-85.7367
499.58	96.8795	568.432	0	180	-85.7701
499.574	96.8	568.469	0	180	-85.8034
499.569	96.7195	568.505	0	180	-85.8368
499.563	96.638	568.542	0	180	-85.8702
499.557	96.5555	568.579	0	180	-85.9036
499.552	96.472	568.616	0	180	-85.937
499.546	96.3875	568.653	0	180	-85.9703
499.541	96.302	568.69	0	180	-86.0037
499.535	96.2155	568.727	0	180	-86.0371
499.53	96.128	568.763	0	180	-86.0705
499.524	96.0395	568.8	0	180	-86.1039
499.519	95.95	568.837	0	180	-86.1373
499.513	95.8595	568.874	0	180	-86.1706
499.508	95.768	568.911	0	180	-86.204
499.502	95.6755	568.948	0	180	-86.2374
499.497	95.582	568.984	0	180	-86.2708
499.491	95.4875	569.021	0	180	-86.3042
499.486	95.3922	569.058	0	180	-86.3375
499.48	95.2969	569.095	0	180	-86.3709
499.475	95.2016	569.132	0	180	-86.4043
499.469	95.1063	569.169	0	180	-86.4377
499.464	95.011	569.205	0	180	-86.4711
499.458	94.9157	569.242	0	180	-86.5044
499.453	94.8204	569.279	0	180	-86.5378
499.447	94.7251	569.316	0	180	-86.5712
499.442	94.6298	569.353	0	180	-86.6046
499.436	94.5345	569.39	0	180	-86.638
499.431	94.4392	569.426	0	180	-86.6714
499.425	94.3438	569.463	0	180	-86.7047
499.42	94.2485	569.5	0	180	-86.7381
499.414	94.1532	569.537	0	180	-86.7715
499.409	94.0579	569.574	0	180	-86.8049
499.403	93.9626	569.611	0	180	-86.8383
499.398	93.8673	569.648	0	180	-86.8716
499.392	93.772	569.684	0	180	-86.905
499.387	93.6767	569.721	0	180	-86.9384
499.381	93.5814	569.758	0	180	-86.9718
499.375	93.4861	569.795	0	180	-87.0052
499.37	93.3908	569.832	0	180	-87.0386
499.364	93.2954	569.869	0	180	-87.0719
499.359	93.2001	569.905	0	180	-87.1053
499.353	93.1048	569.942	0	180	-87.1387
499.348	93.0095	569.979	0	180	-87.1721
499.342	92.9142	570.016	0	180	-87.2055
499.337	92.8189	570.053	0	180	-87.2388
499.331	92.7236	570.09	0	180	-87.2722
499.326	92.6283	570.126	0	180	-87.3056
499.32	92.533	570.163	0	180	-87.339
499.315	92.4377	570.2	0	180	-87.3724
499.309	92.3424	570.237	0	180	-87.4058
499.304	92.247	570.274	0	180	-87.4391
499.298	92.1517	570.311	0	180	-87.4725
499.293	92.0564	570.348	0	180	-87.5059
499.287	91.9611	570.384	0	180	-87.5393
499.282	91.8658	570.421	0	180	-87.5727
499.276	91.7705	570.458	0	180	-87.606
499.271	91.6752	570.495	0	180	-87.6394
499.265	91.5799	570.532	0	180	-87.6728
499.26	91.4846	570.569	0	180	-87.7062
499.254	91.3893	570.605	0	180	-87.7396
499.249	91.294	570.642	0	180	-87.773
499.243	91.1987	570.679	0	180	-87.8063
499.238	91.1033	570.716	0	180	-87.8397
499.232	91.008	570.753	0	180	-87.8731
499.227	90.9127	570.79	0	180	-87.9065
499.221	90.8174	570.826	0	180	-87.9399
499.216	90.7221	570.863	0	180	-87.9732
499.21	90.6268	570.9	0	180	-88.0066
499.205	90.5315	570.937	0	180	-88.04
499.199	90.4362	570.974	0	180	-88.0734
499.194	90.3409	571.011	0	180	-88.1068
499.188	90.2456	571.047	0	180	-88.1401
499.182	90.1503	571.084	0	180	-88.1735
499.177	90.0549	571.121	0	180	-88.2069
499.171	89.9596	571.158	0	180	-88.2403
499.166	89.8643	571.195	0	180	-88.2737
499.16	89.769	571.232	0	180	-88.3071
499.155	89.6737	571.269	0	180	-88.3404
499.149	89.5784	571.305	0	180	-88.3738
499.144	89.4831	571.342	0	180	-88.4072
499.138	89.3878	571.379	0	180	-88.4406
499.133	89.2925	571.416	0	180	-88.474
499.127	89.1972	571.453	0	180	-88.5073
499.122	89.1019	571.49	0	180	-88.5407
499.116	89.0065	571.526	0	180	-88.5741
499.111	88.9112	571.563	0	180	-88.6075
499.105	88.8159	571.6	0	180	-88.6409
499.1	88.7206	571.637	0	180	-88.6743
499.094	88.6253	571.674	0	180	-88.7076
499.089	88.53	571.711	0	180	-88.741
499.083	88.4347	571.747	0	180	-88.7744
499.078	88.3394	571.784	0	180	-88.8078
499.072	88.2441	571.821	0	180	-88.8412
499.067	88.1488	571.858	0	180	-88.8745
499.061	88.0535	571.895	0	180	-88.9079
499.056	87.9582	571.932	0	180	-88.9413
499.05	87.8628	571.968	0	180	-88.9747
499.045	87.7675	572.005	0	180	-89.0081
499.039	87.6722	572.042	0	180	-89.0415
499.034	87.5769	572.079	0	180	-89.0748
499.028	87.4816	572.116	0	180	-89.1082
499.023	87.3863	572.153	0	180	-89.1416
499.017	87.291	572.19	0	180	-89.175
499.012	87.1957	572.226	0	180	-89.2084
499.006	87.1004	572.263	0	180	-89.2417
499	87.0051	572.3	0	180	-89.2751
498.995	86.9098	572.337	0	180	-89.3085
498.989	86.8144	572.374	0	180	-89.3419
498.984	86.7191	572.411	0	180	-89.3753
498.978	86.6238	572.447	0	180	-89.4087
498.973	86.5285	572.484	0	180	-89.442
498.967	86.4332	572.521	0	180	-89.4754
498.962	86.3379	572.558	0	180	-89.5088
498.956	86.2426	572.595	0	180	-89.5422
498.951	86.1473	572.632	0	180	-89.5756
498.945	86.052	572.668	0	180	-89.6089
498.94	85.9567	572.705	0	180	-89.6423
498.934	85.8614	572.742	0	180	-89.6757
498.929	85.766	572.779	0	180	-89.7091
498.923	85.6707	572.816	0	180	-89.7425
498.918	85.5754	572.853	0	180	-89.7758
498.912	85.4801	572.89	0	180	-89.8092
498.907	85.3848	572.926	0	180	-89.8426
498.901	85.2895	572.963	0	180	-89.876
498.896	85.1942	573	0	180	-89.9094
498.89	85.0989	573.037	0	180	-89.9428
498.885	85.0036	573.074	0	180	-89.9761
498.879	84.9083	573.111	0	180	-90.0095
498.874	84.813	573.147	0	180	-90.0429
498.868	84.7177	573.184	0	180	-90.0763
498.863	84.6223	573.221	0	180	-90.1097
498.857	84.527	573.258	0	180	-90.143
498.852	84.4317	573.295	0	180	-90.1764
498.846	84.3364	573.332	0	180	-90.2098
498.841	84.2411	573.368	0	180	-90.2432
498.835	84.1458	573.405	0	180	-90.2766
498.83	84.0505	573.442	0	180	-90.31
498.824	83.9552	573.479	0	180	-90.3433
498.818	83.8599	573.516	0	180	-90.3767
498.813	83.7646	573.553	0	180	-90.4101
498.807	83.6693	573.589	0	180	-90.4435
498.802	83.5739	573.626	0	180	-90.4769
498.796	83.4786	573.663	0	180	-90.5102
498.791	83.3833	573.7	0	180	-90.5436
498.785	83.288	573.737	0	180	-90.577
498.78	83.1927	573.774	0	180	-90.6104
498.774	83.0974	573.811	0	180	-90.6438
498.769	83.0021	573.847	0	180	-90.6772
498.763	82.9068	573.884	0	180	-90.7105
498.758	82.8115	573.921	0	180	-90.7439
498.752	82.7162	573.958	0	180	-90.7773
498.747	82.6209	573.995	0	180	-90.8107
498.741	82.5255	574.032	0	180	-90.8441
498.736	82.4302	574.068	0	180	-90.8774
498.73	82.3349	574.105	0	180	-90.9108
498.725	82.2396	574.142	0	180	-90.9442
498.719	82.1443	574.179	0	180	-90.9776
498.714	82.049	574.216	0	180	-91.011
498.708	81.9537	574.253	0	180	-91.0444
498.703	81.8584	574.289	0	180	-91.0777
498.697	81.7631	574.326	0	180	-91.1111
498.692	81.6678	574.363	0	180	-91.1445
498.686	81.5725	574.4	0	180	-91.1779
498.681	81.4772	574.437	0	180	-91.2113
498.675	81.3818	574.474	0	180	-91.2446
498.67	81.2865	574.51	0	180	-91.278
498.664	81.1912	574.547	0	180	-91.3114
498.659	81.0959	574.584	0	180	-91.3448
498.653	81.0006	574.621	0	180	-91.3782
498.648	80.9053	574.658	0	180	-91.4115
498.642	80.81	574.695	0	180	-91.4449
498.637	80.7147	574.732	0	180	-91.4783
498.631	80.6194	574.768	0	180	-91.5117
498.625	80.5241	574.805	0	180	-91.5451
498.62	80.4288	574.842	0	180	-91.5785
498.614	80.3334	574.879	0	180	-91.6118
498.609	80.2381	574.916	0	180	-91.6452
498.603	80.1428	574.953	0	180	-91.6786
498.598	80.0475	574.989	0	180	-91.712
498.592	79.9522	575.026	0	180	-91.7454
498.587	79.8569	575.063	0	180	-91.7787
498.581	79.7616	575.1	0	180	-91.8121
498.576	79.6663	575.137	0	180	-91.8455
498.57	79.571	575.174	0	180	-91.8789
498.565	79.4757	575.21	0	180	-91.9123
498.559	79.3804	575.247	0	180	-91.9457
498.554	79.285	575.284	0	180	-91.979
498.548	79.1897	575.321	0	180	-92.0124
498.543	79.0944	575.358	0	180	-92.0458
498.537	78.9991	575.395	0	180	-92.0792
498.532	78.9038	575.432	0	180	-92.1126
498.526	78.8085	575.468	0	180	-92.1459
498.521	78.7132	575.505	0	180	-92.1793
498.515	78.6179	575.542	0	180	-92.2127
498.51	78.5226	575.579	0	180	-92.2461
498.504	78.4273	575.616	0	180	-92.2795
498.499	78.332	575.653	0	180	-92.3129
498.493	78.2367	575.689	0	180	-92.3462
498.488	78.1413	575.726	0	180	-92.3796
498.482	78.046	575.763	0	180	-92.413
498.477	77.9507	575.8	0	180	-92.4464
498.471	77.8554	575.837	0	180	-92.4798
498.466	77.7601	575.874	0	180	-92.5131
498.46	77.6648	575.91	0	180	-92.5465
498.455	77.5695	575.947	0	180	-92.5799
498.449	77.4742	575.984	0	180	-92.6133
498.443	77.3789	576.021	0	180	-92.6467
498.438	77.2836	576.058	0	180	-92.6801
498.432	77.1883	576.095	0	180	-92.7134
498.427	77.0929	576.131	0	180	-92.7468
498.421	76.9976	576.168	0	180	-92.7802
498.416	76.9023	576.205	0	180	-92.8136
498.41	76.807	576.242	0	180	-92.847
498.405	76.7117	576.279	0	180	-92.8803
498.399	76.6164	576.316	0	180	-92.9137
498.394	76.5211	576.353	0	180	-92.9471
498.388	76.4258	576.389	0	180	-92.9805
498.383	76.3305	576.426	0	180	-93.0139
498.377	76.2352	576.463	0	180	-93.0472
498.372	76.1399	576.5	0	180	-93.0806
498.366	76.0446	576.537	0	180	-93.114
498.361	75.9492	576.574	0	180	-93.1474
498.355	75.8539	576.61	0	180	-93.1808
498.35	75.7586	576.647	0	180	-93.2142
498.344	75.6633	576.684	0	180	-93.2475
498.339	75.568	576.721	0	180	-93.2809
498.333	75.4727	576.758	0	180	-93.3143
498.328	75.3774	576.795	0	180	-93.3477
498.322	75.2821	576.831	0	180	-93.3811
498.317	75.1868	576.868	0	180	-93.4144
498.311	75.0915	576.905	0	180	-93.4478
498.306	74.9962	576.942	0	180	-93.4812
498.3	74.9008	576.979	0	180	-93.5146
498.295	74.8055	577.016	0	180	-93.548
498.289	74.7102	577.052	0	180	-93.5814
498.284	74.6149	577.089	0	180	-93.6147
498.278	74.5196	577.126	0	180	-93.6481
498.273	74.4243	577.163	0	180	-93.6815
498.267	74.329	577.2	0	180	-93.7149
498.261	74.2337	577.237	0	180	-93.7483
498.256	74.1384	577.274	0	180	-93.7816
498.25	74.0431	577.31	0	180	-93.815
498.245	73.9478	577.347	0	180	-93.8484
498.239	73.8524	577.384	0	180	-93.8818
498.234	73.7571	577.421	0	180	-93.9152
498.228	73.6618	577.458	0	180	-93.9486
498.223	73.5665	577.495	0	180	-93.9819
498.217	73.4712	577.531	0	180	-94.0153
498.212	73.3759	577.568	0	180	-94.0487
498.206	73.2806	577.605	0	180	-94.0821
498.201	73.1853	577.642	0	180	-94.1155
498.195	73.09	577.679	0	180	-94.1488
498.19	72.9947	577.716	0	180	-94.1822
498.184	72.8994	577.752	0	180	-94.2156
498.179	72.8041	577.789	0	180	-94.249
498.173	72.7087	577.826	0	180	-94.2824
498.168	72.6134	577.863	0	180	-94.3158
498.162	72.5181	577.9	0	180	-94.3491
498.157	72.4228	577.937	0	180	-94.3825
498.151	72.3275	577.974	0	180	-94.4159
498.146	72.2322	578.01	0	180	-94.4493
498.14	72.1369	578.047	0	180	-94.4827
498.135	72.0416	578.084	0	180	-94.516
498.129	71.9463	578.121	0	180	-94.5494
498.124	71.851	578.158	0	180	-94.5828
498.118	71.7557	578.195	0	180	-94.6162
498.113	71.6603	578.231	0	180	-94.6496
498.107	71.565	578.268	0	180	-94.6829
498.102	71.4697	578.305	0	180	-94.7163
498.096	71.3744	578.342	0	180	-94.7497
498.091	71.2791	578.379	0	180	-94.7831
498.085	71.1838	578.416	0	180	-94.8165
498.08	71.0885	578.452	0	180	-94.8499
498.074	70.9932	578.489	0	180	-94.8832
498.068	70.8979	578.526	0	180	-94.9166
498.063	70.8026	578.563	0	180	-94.95
498.057	70.7073	578.6	0	180	-94.9834
498.052	70.6119	578.637	0	180	-95.0168
498.046	70.5166	578.673	0	180	-95.0501
498.041	70.4213	578.71	0	180	-95.0835
498.035	70.326	578.747	0	180	-95.1169
498.03	70.2307	578.784	0	180	-95.1503
498.024	70.1354	578.821	0	180	-95.1837
498.019	70.0401	578.858	0	180	-95.2171
498.013	69.9448	578.895	0	180	-95.2504
498.008	69.8495	578.931	0	180	-95.2838
498.002	69.7542	578.968	0	180	-95.3172
497.997	69.6589	579.005	0	180	-95.3506
497.991	69.5636	579.042	0	180	-95.384
497.986	69.4682	579.079	0	180	-95.4173
497.98	69.3729	579.116	0	180	-95.4507
497.975	69.2776	579.152	0	180	-95.4841
497.969	69.1823	579.189	0	180	-95.5175
497.964	69.087	579.226	0	180	-95.5509
497.958	68.9917	579.263	0	180	-95.5843
497.953	68.8964	579.3	0	180	-95.6176
497.947	68.8011	579.337	0	180	-95.651
497.942	68.7058	579.373	0	180	-95.6844
497.936	68.6105	579.41	0	180	-95.7178
497.931	68.5152	579.447	0	180	-95.7512
497.925	68.4198	579.484	0	180	-95.7845
497.92	68.3245	579.521	0	180	-95.8179
497.914	68.2292	579.558	0	180	-95.8513
497.909	68.1339	579.594	0	180	-95.8847
497.903	68.0386	579.631	0	180	-95.9181
497.898	67.9433	579.668	0	180	-95.9515
497.892	67.848	579.705	0	180	-95.9848
497.886	67.7527	579.742	0	180	-96.0182
497.881	67.6574	579.779	0	180	-96.0516
497.875	67.5621	579.816	0	180	-96.085
497.87	67.4668	579.852	0	180	-96.1184
497.864	67.3714	579.889	0	180	-96.1517
497.859	67.2761	579.926	0	180	-96.1851
497.853	67.1808	579.963	0	180	-96.2185
497.848	67.0855	580	0	180	-96.2519
497.842	66.9902	580.037	0	180	-96.2853
497.837	66.8949	580.073	0	180	-96.3186
497.831	66.7996	580.11	0	180	-96.352
497.826	66.7043	580.147	0	180	-96.3854
497.82	66.609	580.184	0	180	-96.4188
497.815	66.5137	580.221	0	180	-96.4522
497.809	66.4184	580.258	0	180	-96.4856
497.804	66.3231	580.294	0	180	-96.5189
497.798	66.2277	580.331	0	180	-96.5523
497.793	66.1324	580.368	0	180	-96.5857
497.787	66.0371	580.405	0	180	-96.6191
497.782	65.9418	580.442	0	180	-96.6525
497.776	65.8465	580.479	0	180	-96.6858
497.771	65.7512	580.516	0	180	-96.7192
497.765	65.6559	580.552	0	180	-96.7526
497.76	65.5606	580.589	0	180	-96.786
497.754	65.4653	580.626	0	180	-96.8194
497.749	65.37	580.663	0	180	-96.8528
497.743	65.2747	580.7	0	180	-96.8861
497.738	65.1793	580.737	0	180	-96.9195
497.732	65.084	580.773	0	180	-96.9529
497.727	64.9887	580.81	0	180	-96.9863
497.721	64.8934	580.847	0	180	-97.0197
497.716	64.7981	580.884	0	180	-97.053
497.71	64.7028	580.921	0	180	-97.0864
497.705	64.6075	580.958	0	180	-97.1198
497.699	64.5122	580.994	0	180	-97.1532
497.693	64.4169	581.031	0	180	-97.1866
497.688	64.3216	581.068	0	180	-97.22
497.682	64.2263	581.105	0	180	-97.2533
497.677	64.1309	581.142	0	180	-97.2867
497.671	64.0356	581.179	0	180	-97.3201
497.666	63.9403	581.215	0	180	-97.3535
497.66	63.845	581.252	0	180	-97.3869
497.655	63.7497	581.289	0	180	-97.4202
497.649	63.6544	581.326	0	180	-97.4536
497.644	63.5591	581.363	0	180	-97.487
497.638	63.4638	581.4	0	180	-97.5204
497.633	63.3685	581.437	0	180	-97.5538
497.627	63.2732	581.473	0	180	-97.5872
497.622	63.1779	581.51	0	180	-97.6205
497.616	63.0826	581.547	0	180	-97.6539
497.611	62.9872	581.584	0	180	-97.6873
497.605	62.8919	581.621	0	180	-97.7207
497.6	62.7966	581.658	0	180	-97.7541
497.594	62.7013	581.694	0	180	-97.7874
497.589	62.606	581.731	0	180	-97.8208
497.583	62.5107	581.768	0	180	-97.8542
497.578	62.4154	581.805	0	180	-97.8876
497.572	62.3201	581.842	0	180	-97.921
497.567	62.2248	581.879	0	180	-97.9543
497.561	62.1295	581.915	0	180	-97.9877
497.556	62.0342	581.952	0	180	-98.0211
497.55	61.9388	581.989	0	180	-98.0545
497.545	61.8435	582.026	0	180	-98.0879
497.539	61.7482	582.063	0	180	-98.1213
497.534	61.6529	582.1	0	180	-98.1546
497.528	61.5576	582.136	0	180	-98.188
497.523	61.4623	582.173	0	180	-98.2214
497.517	61.367	582.21	0	180	-98.2548
497.511	61.2717	582.247	0	180	-98.2882
497.506	61.1764	582.284	0	180	-98.3215
497.5	61.0811	582.321	0	180	-98.3549
497.495	60.9858	582.358	0	180	-98.3883
497.489	60.8904	582.394	0	180	-98.4217
497.484	60.7951	582.431	0	180	-98.4551
497.478	60.6998	582.468	0	180	-98.4885
497.473	60.6045	582.505	0	180	-98.5218
497.467	60.5092	582.542	0	180	-98.5552
497.462	60.4139	582.579	0	180	-98.5886
497.456	60.3186	582.615	0	180	-98.622
497.451	60.2233	582.652	0	180	-98.6554
497.445	60.128	582.689	0	180	-98.6887
497.44	60.0327	582.726	0	180	-98.7221
497.434	59.9374	582.763	0	180	-98.7555
497.429	59.8421	582.8	0	180	-98.7889
497.423	59.7467	582.836	0	180	-98.8223
497.418	59.6514	582.873	0	180	-98.8557
497.412	59.5561	582.91	0	180	-98.889
497.407	59.4608	582.947	0	180	-98.9224
497.401	59.3655	582.984	0	180	-98.9558
497.396	59.2702	583.021	0	180	-98.9892
497.39	59.1749	583.058	0	180	-99.0226
497.385	59.0796	583.094	0	180	-99.0559
497.379	58.9843	583.131	0	180	-99.0893
497.374	58.889	583.168	0	180	-99.1227
497.368	58.7937	583.205	0	180	-99.1561
497.363	58.6983	583.242	0	180	-99.1895
497.357	58.603	583.279	0	180	-99.2229
497.352	58.5077	583.315	0	180	-99.2562
497.346	58.4124	583.352	0	180	-99.2896
497.341	58.3171	583.389	0	180	-99.323
497.335	58.2218	583.426	0	180	-99.3564
497.329	58.1265	583.463	0	180	-99.3898
497.324	58.0312	583.5	0	180	-99.4231
497.318	57.9359	583.536	0	180	-99.4565
497.313	57.8406	583.573	0	180	-99.4899
497.307	57.7453	583.61	0	180	-99.5233
497.302	57.6499	583.647	0	180	-99.5567
497.296	57.5546	583.684	0	180	-99.59
497.291	57.4593	583.721	0	180	-99.6234
497.285	57.364	583.757	0	180	-99.6568
497.28	57.2687	583.794	0	180	-99.6902
497.274	57.1734	583.831	0	180	-99.7236
497.269	57.0781	583.868	0	180	-99.757
497.263	56.9828	583.905	0	180	-99.7903
497.258	56.8875	583.942	0	180	-99.8237
497.252	56.7922	583.979	0	180	-99.8571
497.247	56.6969	584.015	0	180	-99.8905
497.241	56.6016	584.052	0	180	-99.9239
497.236	56.5062	584.089	0	180	-99.9572
497.23	56.4109	584.126	0	180	-99.9906
497.225	56.3156	584.163	0	180	-100.024
497.219	56.2203	584.2	0	180	-100.057
497.214	56.125	584.236	0	180	-100.091
497.208	56.0297	584.273	0	180	-100.124
497.203	55.9344	584.31	0	180	-100.158
497.197	55.8391	584.347	0	180	-100.191
497.192	55.7438	584.384	0	180	-100.224
497.186	55.6485	584.421	0	180	-100.258
497.181	55.5532	584.457	0	180	-100.291
497.175	55.4578	584.494	0	180	-100.324
497.17	55.3625	584.531	0	180	-100.358
497.164	55.2672	584.568	0	180	-100.391
497.159	55.1719	584.605	0	180	-100.425
497.153	55.0766	584.642	0	180	-100.458
497.148	54.9813	584.678	0	180	-100.491
497.142	54.886	584.715	0	180	-100.525
497.136	54.7907	584.752	0	180	-100.558
497.131	54.6954	584.789	0	180	-100.591
497.125	54.6001	584.826	0	180	-100.625
497.12	54.5048	584.863	0	180	-100.658
497.114	54.4095	584.9	0	180	-100.692
497.109	54.3141	584.936	0	180	-100.725
497.103	54.2188	584.973	0	180	-100.758
497.098	54.1235	585.01	0	180	-100.792
497.092	54.0282	585.047	0	180	-100.825
497.087	53.9329	585.084	0	180	-100.859
497.081	53.8376	585.121	0	180	-100.892
497.076	53.7423	585.157	0	180	-100.925
497.07	53.647	585.194	0	180	-100.959
497.065	53.5517	585.231	0	180	-100.992
497.059	53.4564	585.268	0	180	-101.025
497.054	53.3611	585.305	0	180	-101.059
497.048	53.2657	585.342	0	180	-101.092
497.043	53.1704	585.378	0	180	-101.126
497.037	53.0751	585.415	0	180	-101.159
497.032	52.9798	585.452	0	180	-101.192
497.026	52.8845	585.489	0	180	-101.226
497.021	52.7892	585.526	0	180	-101.259
497.015	52.6939	585.563	0	180	-101.293
497.01	52.5986	585.6	0	180	-101.326
497.004	52.5033	585.636	0	180	-101.359
496.999	52.408	585.673	0	180	-101.393
496.993	52.3127	585.71	0	180	-101.426
496.988	52.2173	585.747	0	180	-101.459
496.982	52.122	585.784	0	180	-101.493
496.977	52.0267	585.821	0	180	-101.526
496.971	51.9314	585.857	0	180	-101.56
496.966	51.8361	585.894	0	180	-101.593
496.96	51.7408	585.931	0	180	-101.626
496.954	51.6455	585.968	0	180	-101.66
496.949	51.5502	586.005	0	180	-101.693
496.943	51.4549	586.042	0	180	-101.726
496.938	51.3596	586.078	0	180	-101.76
496.932	51.2643	586.115	0	180	-101.793
496.927	51.169	586.152	0	180	-101.827
496.921	51.0736	586.189	0	180	-101.86
496.916	50.9783	586.226	0	180	-101.893
496.91	50.883	586.263	0	180	-101.927
496.905	50.7877	586.299	0	180	-101.96
496.899	50.6924	586.336	0	180	-101.994
496.894	50.5971	586.373	0	180	-102.027
496.888	50.5018	586.41	0	180	-102.06
496.883	50.4065	586.447	0	180	-102.094
496.877	50.3112	586.484	0	180	-102.127
496.872	50.2159	586.521	0	180	-102.16
496.866	50.1206	586.557	0	180	-102.194
496.861	50.0252	586.594	0	180	-102.227
496.855	49.9299	586.631	0	180	-102.261
496.85	49.8346	586.668	0	180	-102.294
496.844	49.7393	586.705	0	180	-102.327
496.839	49.644	586.742	0	180	-102.361
496.833	49.5487	586.778	0	180	-102.394
496.828	49.4534	586.815	0	180	-102.427
496.822	49.3581	586.852	0	180	-102.461
496.817	49.2628	586.889	0	180	-102.494
496.811	49.1675	586.926	0	180	-102.528
496.806	49.0722	586.963	0	180	-102.561
496.8	48.9768	586.999	0	180	-102.594
496.795	48.8815	587.036	0	180	-102.628
496.789	48.7862	587.073	0	180	-102.661
496.784	48.6909	587.11	0	180	-102.695
496.778	48.5956	587.147	0	180	-102.728
496.773	48.5003	587.184	0	180	-102.761
496.767	48.405	587.22	0	180	-102.795
496.761	48.3097	587.257	0	180	-102.828
496.756	48.2144	587.294	0	180	-102.861
496.75	48.1191	587.331	0	180	-102.895
496.745	48.0238	587.368	0	180	-102.928
496.739	47.9285	587.405	0	180	-102.962
496.734	47.8331	587.442	0	180	-102.995
496.728	47.7378	587.478	0	180	-103.028
496.723	47.6425	587.515	0	180	-103.062
496.717	47.5472	587.552	0	180	-103.095
496.712	47.4519	587.589	0	180	-103.129
496.706	47.3566	587.626	0	180	-103.162
496.701	47.2613	587.663	0	180	-103.195
496.695	47.166	587.699	0	180	-103.229
496.69	47.0707	587.736	0	180	-103.262
496.684	46.9754	587.773	0	180	-103.295
496.679	46.8801	587.81	0	180	-103.329
496.673	46.7847	587.847	0	180	-103.362
496.668	46.6894	587.884	0	180	-103.396
496.662	46.5941	587.92	0	180	-103.429
496.657	46.4988	587.957	0	180	-103.462
496.651	46.4035	587.994	0	180	-103.496
496.646	46.3082	588.031	0	180	-103.529
496.64	46.2129	588.068	0	180	-103.562
496.635	46.1176	588.105	0	180	-103.596
496.629	46.0223	588.142	0	180	-103.629
496.624	45.927	588.178	0	180	-103.663
496.618	45.8317	588.215	0	180	-103.696
496.613	45.7363	588.252	0	180	-103.729
496.607	45.641	588.289	0	180	-103.763
496.602	45.5457	588.326	0	180	-103.796
