640.425	-140.904	463.081	0	180	-38.7461
640.374	-140.816	463.2	0	180	-38.7873
640.323	-140.727	463.321	0	180	-38.8285
640.271	-140.639	463.442	0	180	-38.8698
640.22	-140.551	463.565	0	180	-38.911
640.169	-140.462	463.688	0	180	-38.9523
640.117	-140.374	463.812	0	180	-38.9935
640.066	-140.286	463.938	0	180	-39.0348
640.015	-140.197	464.065	0	180	-39.076
639.963	-140.109	464.192	0	180	-39.1173
639.912	-140.021	464.321	0	180	-39.1585
639.861	-139.932	464.45	0	180	-39.1998
639.809	-139.844	464.581	0	180	-39.241
639.758	-139.755	464.712	0	180	-39.2822
639.707	-139.667	464.844	0	180	-39.3235
639.655	-139.579	464.978	0	180	-39.3647
639.604	-139.49	465.112	0	180	-39.406
639.553	-139.402	465.245	0	180	-39.4472
639.501	-139.314	465.379	0	180	-39.4885
639.45	-139.225	465.513	0	180	-39.5297
639.399	-139.137	465.647	0	180	-39.571
639.347	-139.049	465.78	0	180	-39.6122
639.296	-138.96	465.914	0	180	-39.6535
639.245	-138.872	466.048	0	180	-39.6947
639.193	-138.784	466.181	0	180	-39.7359
639.142	-138.695	466.315	0	180	-39.7772
639.091	-138.607	466.449	0	180	-39.8184
639.039	-138.518	466.583	0	180	-39.8597
638.988	-138.43	466.716	0	180	-39.9009
638.937	-138.342	466.85	0	180	-39.9422
638.885	-138.253	466.984	0	180	-39.9834
638.834	-138.165	467.117	0	180	-40.0247
638.783	-138.077	467.251	0	180	-40.0659
638.731	-137.988	467.385	0	180	-40.1072
638.68	-137.9	467.519	0	180	-40.1484
638.629	-137.812	467.652	0	180	-40.1896
638.577	-137.723	467.786	0	180	-40.2309
638.526	-137.635	467.92	0	180	-40.2721
638.475	-137.547	468.054	0	180	-40.3134
638.423	-137.458	468.187	0	180	-40.3546
638.372	-137.37	468.321	0	180	-40.3959
638.321	-137.282	468.455	0	180	-40.4371
638.269	-137.193	468.588	0	180	-40.4784
638.218	-137.105	468.722	0	180	-40.5196
638.167	-137.016	468.856	0	180	-40.5609
638.115	-136.928	468.99	0	180	-40.6021
638.064	-136.84	469.123	0	180	-40.6433
638.013	-136.751	469.257	0	180	-40.6846
637.961	-136.663	469.391	0	180	-40.7258
637.91	-136.575	469.524	0	180	-40.7671
637.859	-136.486	469.658	0	180	-40.8083
637.807	-136.398	469.792	0	180	-40.8496
637.756	-136.31	469.926	0	180	-40.8908
637.705	-136.221	470.059	0	180	-40.9321
637.653	-136.133	470.193	0	180	-40.9733
637.602	-136.045	470.327	0	180	-41.0146
637.551	-135.956	470.46	0	180	-41.0558
637.499	-135.868	470.594	0	180	-41.097
637.448	-135.78	470.728	0	180	-41.1383
637.397	-135.691	470.862	0	180	-41.1795
637.346	-135.603	470.995	0	180	-41.2208
637.294	-135.514	471.129	0	180	-41.262
637.243	-135.426	471.263	0	180	-41.3033
637.192	-135.338	471.397	0	180	-41.3445
637.14	-135.249	471.53	0	180	-41.3858
637.089	-135.161	471.664	0	180	-41.427
637.038	-135.073	471.798	0	180	-41.4683
636.986	-134.984	471.931	0	180	-41.5095
636.935	-134.896	472.065	0	180	-41.5508
636.884	-134.808	472.199	0	180	-41.592
636.832	-134.719	472.333	0	180	-41.6332
636.781	-134.631	472.466	0	180	-41.6745
636.73	-134.543	472.6	0	180	-41.7157
636.678	-134.454	472.734	0	180	-41.757
636.627	-134.366	472.867	0	180	-41.7982
636.576	-134.277	473.001	0	180	-41.8395
636.524	-134.189	473.135	0	180	-41.8807
636.473	-134.101	473.269	0	180	-41.922
636.422	-134.012	473.402	0	180	-41.9632
636.37	-133.924	473.536	0	180	-42.0045
636.319	-133.836	473.67	0	180	-42.0457
636.268	-133.747	473.803	0	180	-42.0869
636.216	-133.659	473.937	0	180	-42.1282
636.165	-133.571	474.071	0	180	-42.1694
636.114	-133.482	474.205	0	180	-42.2107
636.062	-133.394	474.338	0	180	-42.2519
636.011	-133.306	474.472	0	180	-42.2932
635.96	-133.217	474.606	0	180	-42.3344
635.908	-133.129	474.739	0	180	-42.3757
635.857	-133.041	474.873	0	180	-42.4169
635.806	-132.952	475.007	0	180	-42.4582
635.754	-132.864	475.141	0	180	-42.4994
635.703	-132.775	475.274	0	180	-42.5406
635.652	-132.687	475.408	0	180	-42.5819
635.6	-132.599	475.542	0	180	-42.6231
635.549	-132.51	475.676	0	180	-42.6644
635.498	-132.422	475.809	0	180	-42.7056
635.446	-132.334	475.943	0	180	-42.7469
635.395	-132.245	476.077	0	180	-42.7881
635.344	-132.157	476.21	0	180	-42.8294
635.292	-132.069	476.344	0	180	-42.8706
635.241	-131.98	476.478	0	180	-42.9119
635.19	-131.892	476.612	0	180	-42.9531
635.138	-131.804	476.745	0	180	-42.9943
635.087	-131.715	476.879	0	180	-43.0356
635.036	-131.627	477.013	0	180	-43.0768
634.984	-131.538	477.146	0	180	-43.1181
634.933	-131.45	477.28	0	180	-43.1593
634.882	-131.362	477.414	0	180	-43.2006
634.83	-131.273	477.548	0	180	-43.2418
634.779	-131.185	477.681	0	180	-43.2831
634.728	-131.097	477.815	0	180	-43.3243
634.676	-131.008	477.949	0	180	-43.3656
634.625	-130.92	478.082	0	180	-43.4068
634.574	-130.832	478.216	0	180	-43.448
634.522	-130.743	478.35	0	180	-43.4893
634.471	-130.655	478.484	0	180	-43.5305
634.42	-130.567	478.617	0	180	-43.5718
634.368	-130.478	478.751	0	180	-43.613
634.317	-130.39	478.885	0	180	-43.6543
634.266	-130.302	479.019	0	180	-43.6955
634.214	-130.213	479.152	0	180	-43.7368
634.163	-130.125	479.286	0	180	-43.778
634.112	-130.036	479.42	0	180	-43.8193
634.06	-129.948	479.553	0	180	-43.8605
634.009	-129.86	479.687	0	180	-43.9017
633.958	-129.771	479.821	0	180	-43.943
633.907	-129.683	479.955	0	180	-43.9842
633.855	-129.595	480.088	0	180	-44.0255
633.804	-129.506	480.222	0	180	-44.0667
633.753	-129.418	480.356	0	180	-44.108
633.701	-129.33	480.489	0	180	-44.1492
633.65	-129.241	480.623	0	180	-44.1905
633.599	-129.153	480.757	0	180	-44.2317
633.547	-129.065	480.891	0	180	-44.273
633.496	-128.976	481.024	0	180	-44.3142
633.445	-128.888	481.158	0	180	-44.3554
633.393	-128.799	481.292	0	180	-44.3967
633.342	-128.711	481.425	0	180	-44.4379
633.291	-128.623	481.559	0	180	-44.4792
633.239	-128.534	481.693	0	180	-44.5204
633.188	-128.446	481.827	0	180	-44.5617
633.137	-128.358	481.96	0	180	-44.6029
633.085	-128.269	482.094	0	180	-44.6442
633.034	-128.181	482.228	0	180	-44.6854
632.983	-128.093	482.362	0	180	-44.7267
632.931	-128.004	482.495	0	180	-44.7679
632.88	-127.916	482.629	0	180	-44.8092
632.829	-127.828	482.763	0	180	-44.8504
632.777	-127.739	482.896	0	180	-44.8916
632.726	-127.651	483.03	0	180	-44.9329
632.675	-127.563	483.164	0	180	-44.9741
632.623	-127.474	483.298	0	180	-45.0154
632.572	-127.386	483.431	0	180	-45.0566
632.521	-127.297	483.565	0	180	-45.0979
632.469	-127.209	483.699	0	180	-45.1391
632.418	-127.121	483.832	0	180	-45.1804
632.367	-127.032	483.966	0	180	-45.2216
632.315	-126.944	484.1	0	180	-45.2629
632.264	-126.856	484.234	0	180	-45.3041
632.213	-126.767	484.367	0	180	-45.3453
632.161	-126.679	484.501	0	180	-45.3866
632.11	-126.591	484.635	0	180	-45.4278
632.059	-126.502	484.768	0	180	-45.4691
632.007	-126.414	484.902	0	180	-45.5103
631.956	-126.326	485.036	0	180	-45.5516
631.905	-126.237	485.17	0	180	-45.5928
631.853	-126.149	485.303	0	180	-45.6341
631.802	-126.06	485.437	0	180	-45.6753
631.751	-125.972	485.571	0	180	-45.7166
631.699	-125.884	485.705	0	180	-45.7578
631.648	-125.795	485.838	0	180	-45.799
631.597	-125.707	485.972	0	180	-45.8403
631.545	-125.619	486.106	0	180	-45.8815
631.494	-125.53	486.239	0	180	-45.9228
631.443	-125.442	486.373	0	180	-45.964
631.391	-125.354	486.507	0	180	-46.0053
631.34	-125.265	486.641	0	180	-46.0465
631.289	-125.177	486.774	0	180	-46.0878
631.237	-125.089	486.908	0	180	-46.129
631.186	-125	487.042	0	180	-46.1703
631.135	-124.912	487.175	0	180	-46.2115
631.083	-124.824	487.309	0	180	-46.2527
631.032	-124.735	487.443	0	180	-46.294
630.981	-124.647	487.577	0	180	-46.3352
630.929	-124.558	487.71	0	180	-46.3765
630.878	-124.47	487.844	0	180	-46.4177
630.827	-124.382	487.978	0	180	-46.459
630.775	-124.293	488.111	0	180	-46.5002
630.724	-124.205	488.245	0	180	-46.5415
630.673	-124.117	488.379	0	180	-46.5827
630.621	-124.028	488.513	0	180	-46.624
630.57	-123.94	488.646	0	180	-46.6652
630.519	-123.852	488.78	0	180	-46.7064
630.467	-123.763	488.914	0	180	-46.7477
630.416	-123.675	489.047	0	180	-46.7889
630.365	-123.587	489.181	0	180	-46.8302
630.314	-123.498	489.315	0	180	-46.8714
630.262	-123.41	489.449	0	180	-46.9127
630.211	-123.321	489.582	0	180	-46.9539
630.16	-123.233	489.716	0	180	-46.9952
630.108	-123.145	489.85	0	180	-47.0364
630.057	-123.056	489.984	0	180	-47.0777
630.006	-122.968	490.117	0	180	-47.1189
629.954	-122.88	490.251	0	180	-47.1601
629.903	-122.791	490.385	0	180	-47.2014
629.852	-122.703	490.518	0	180	-47.2426
629.8	-122.615	490.652	0	180	-47.2839
629.749	-122.526	490.786	0	180	-47.3251
629.698	-122.438	490.92	0	180	-47.3664
629.646	-122.35	491.053	0	180	-47.4076
629.595	-122.261	491.187	0	180	-47.4489
629.544	-122.173	491.321	0	180	-47.4901
629.492	-122.085	491.454	0	180	-47.5314
629.441	-121.996	491.588	0	180	-47.5726
629.39	-121.908	491.722	0	180	-47.6138
629.338	-121.819	491.856	0	180	-47.6551
629.287	-121.731	491.989	0	180	-47.6963
629.236	-121.643	492.123	0	180	-47.7376
629.184	-121.554	492.257	0	180	-47.7788
629.133	-121.466	492.39	0	180	-47.8201
629.082	-121.378	492.524	0	180	-47.8613
629.03	-121.289	492.658	0	180	-47.9026
628.979	-121.201	492.792	0	180	-47.9438
628.928	-121.113	492.925	0	180	-47.9851
628.876	-121.024	493.059	0	180	-48.0263
628.825	-120.936	493.193	0	180	-48.0676
628.774	-120.848	493.327	0	180	-48.1088
628.722	-120.759	493.46	0	180	-48.15
628.671	-120.671	493.594	0	180	-48.1913
628.62	-120.583	493.728	0	180	-48.2325
628.568	-120.494	493.861	0	180	-48.2738
628.517	-120.406	493.995	0	180	-48.315
628.466	-120.317	494.129	0	180	-48.3563
628.414	-120.229	494.263	0	180	-48.3975
628.363	-120.141	494.396	0	180	-48.4388
628.312	-120.052	494.53	0	180	-48.48
628.26	-119.964	494.664	0	180	-48.5213
628.209	-119.876	494.797	0	180	-48.5625
628.158	-119.787	494.931	0	180	-48.6037
628.106	-119.699	495.065	0	180	-48.645
628.055	-119.611	495.199	0	180	-48.6862
628.004	-119.522	495.332	0	180	-48.7275
627.952	-119.434	495.466	0	180	-48.7687
627.901	-119.346	495.6	0	180	-48.81
627.85	-119.257	495.733	0	180	-48.8512
627.798	-119.169	495.867	0	180	-48.8925
627.747	-119.08	496.001	0	180	-48.9337
627.696	-118.992	496.135	0	180	-48.975
627.644	-118.904	496.268	0	180	-49.0162
627.593	-118.815	496.402	0	180	-49.0574
627.542	-118.727	496.536	0	180	-49.0987
627.49	-118.639	496.67	0	180	-49.1399
627.439	-118.55	496.803	0	180	-49.1812
627.388	-118.462	496.937	0	180	-49.2224
627.336	-118.374	497.071	0	180	-49.2637
627.285	-118.285	497.204	0	180	-49.3049
627.234	-118.197	497.338	0	180	-49.3462
627.182	-118.109	497.472	0	180	-49.3874
627.131	-118.02	497.606	0	180	-49.4287
627.08	-117.932	497.739	0	180	-49.4699
627.028	-117.844	497.873	0	180	-49.5111
626.977	-117.755	498.007	0	180	-49.5524
626.926	-117.667	498.14	0	180	-49.5936
626.874	-117.578	498.274	0	180	-49.6349
626.823	-117.49	498.408	0	180	-49.6761
626.772	-117.402	498.542	0	180	-49.7174
626.721	-117.313	498.675	0	180	-49.7586
626.669	-117.225	498.809	0	180	-49.7999
626.618	-117.137	498.943	0	180	-49.8411
626.567	-117.048	499.076	0	180	-49.8824
626.515	-116.96	499.21	0	180	-49.9236
626.464	-116.872	499.344	0	180	-49.9648
626.413	-116.783	499.478	0	180	-50.0061
626.361	-116.695	499.611	0	180	-50.0473
626.31	-116.607	499.745	0	180	-50.0886
626.259	-116.518	499.879	0	180	-50.1298
626.207	-116.43	500.013	0	180	-50.1711
626.156	-116.341	500.146	0	180	-50.2123
626.105	-116.253	500.28	0	180	-50.2536
626.053	-116.165	500.414	0	180	-50.2948
626.002	-116.076	500.547	0	180	-50.3361
625.951	-115.988	500.681	0	180	-50.3773
625.899	-115.9	500.815	0	180	-50.4185
625.848	-115.811	500.949	0	180	-50.4598
625.797	-115.723	501.082	0	180	-50.501
625.745	-115.635	501.216	0	180	-50.5423
625.694	-115.546	501.35	0	180	-50.5835
625.643	-115.458	501.483	0	180	-50.6248
625.591	-115.37	501.617	0	180	-50.666
625.54	-115.281	501.751	0	180	-50.7073
625.489	-115.193	501.885	0	180	-50.7485
625.437	-115.105	502.018	0	180	-50.7898
625.386	-115.016	502.152	0	180	-50.831
625.335	-114.928	502.286	0	180	-50.8722
625.283	-114.839	502.419	0	180	-50.9135
625.232	-114.751	502.553	0	180	-50.9547
625.181	-114.663	502.687	0	180	-50.996
625.129	-114.574	502.821	0	180	-51.0372
625.078	-114.486	502.954	0	180	-51.0785
625.027	-114.398	503.088	0	180	-51.1197
624.975	-114.309	503.222	0	180	-51.161
624.924	-114.221	503.355	0	180	-51.2022
624.873	-114.133	503.489	0	180	-51.2435
624.821	-114.044	503.623	0	180	-51.2847
624.77	-113.956	503.757	0	180	-51.326
624.719	-113.868	503.89	0	180	-51.3672
624.667	-113.779	504.024	0	180	-51.4084
624.616	-113.691	504.158	0	180	-51.4497
624.565	-113.602	504.292	0	180	-51.4909
624.513	-113.514	504.425	0	180	-51.5322
624.462	-113.426	504.559	0	180	-51.5734
624.411	-113.337	504.693	0	180	-51.6147
624.359	-113.249	504.826	0	180	-51.6559
624.308	-113.161	504.96	0	180	-51.6972
624.257	-113.072	505.094	0	180	-51.7384
624.205	-112.984	505.228	0	180	-51.7797
624.154	-112.896	505.361	0	180	-51.8209
624.103	-112.807	505.495	0	180	-51.8621
624.051	-112.719	505.629	0	180	-51.9034
624	-112.631	505.762	0	180	-51.9446
623.949	-112.542	505.896	0	180	-51.9859
623.897	-112.454	506.03	0	180	-52.0271
623.846	-112.366	506.164	0	180	-52.0684
623.795	-112.277	506.297	0	180	-52.1096
623.743	-112.189	506.431	0	180	-52.1509
623.692	-112.1	506.565	0	180	-52.1921
623.641	-112.012	506.698	0	180	-52.2334
623.589	-111.924	506.832	0	180	-52.2746
623.538	-111.835	506.966	0	180	-52.3158
623.487	-111.747	507.1	0	180	-52.3571
623.435	-111.659	507.233	0	180	-52.3983
623.384	-111.57	507.367	0	180	-52.4396
623.333	-111.482	507.501	0	180	-52.4808
623.282	-111.394	507.635	0	180	-52.5221
623.23	-111.305	507.768	0	180	-52.5633
623.179	-111.217	507.902	0	180	-52.6046
623.128	-111.129	508.036	0	180	-52.6458
623.076	-111.04	508.169	0	180	-52.6871
623.025	-110.952	508.303	0	180	-52.7283
622.974	-110.863	508.437	0	180	-52.7695
622.922	-110.775	508.571	0	180	-52.8108
622.871	-110.687	508.704	0	180	-52.852
622.82	-110.598	508.838	0	180	-52.8933
622.768	-110.51	508.972	0	180	-52.9345
622.717	-110.422	509.105	0	180	-52.9758
622.666	-110.333	509.239	0	180	-53.017
622.614	-110.245	509.373	0	180	-53.0583
622.563	-110.157	509.507	0	180	-53.0995
622.512	-110.068	509.64	0	180	-53.1408
622.46	-109.98	509.774	0	180	-53.182
622.409	-109.892	509.908	0	180	-53.2232
622.358	-109.803	510.041	0	180	-53.2645
622.306	-109.715	510.175	0	180	-53.3057
622.255	-109.627	510.309	0	180	-53.347
622.204	-109.538	510.443	0	180	-53.3882
622.152	-109.45	510.576	0	180	-53.4295
622.101	-109.361	510.71	0	180	-53.4707
622.05	-109.273	510.844	0	180	-53.512
621.998	-109.185	510.978	0	180	-53.5532
621.947	-109.096	511.111	0	180	-53.5945
621.896	-109.008	511.245	0	180	-53.6357
621.844	-108.92	511.379	0	180	-53.6769
621.793	-108.831	511.512	0	180	-53.7182
621.742	-108.743	511.646	0	180	-53.7594
621.69	-108.655	511.78	0	180	-53.8007
621.639	-108.566	511.914	0	180	-53.8419
621.588	-108.478	512.047	0	180	-53.8832
621.536	-108.39	512.181	0	180	-53.9244
621.485	-108.301	512.315	0	180	-53.9657
621.434	-108.213	512.448	0	180	-54.0069
621.382	-108.125	512.582	0	180	-54.0482
621.331	-108.036	512.716	0	180	-54.0894
621.28	-107.948	512.85	0	180	-54.1306
621.228	-107.859	512.983	0	180	-54.1719
621.177	-107.771	513.117	0	180	-54.2131
621.126	-107.683	513.251	0	180	-54.2544
621.074	-107.594	513.384	0	180	-54.2956
621.023	-107.506	513.518	0	180	-54.3369
620.972	-107.418	513.652	0	180	-54.3781
620.92	-107.329	513.786	0	180	-54.4194
620.869	-107.241	513.919	0	180	-54.4606
620.818	-107.153	514.053	0	180	-54.5019
620.766	-107.064	514.187	0	180	-54.5431
620.715	-106.976	514.321	0	180	-54.5844
620.664	-106.888	514.454	0	180	-54.6256
620.612	-106.799	514.588	0	180	-54.6668
620.561	-106.711	514.722	0	180	-54.7081
620.51	-106.622	514.855	0	180	-54.7493
620.458	-106.534	514.989	0	180	-54.7906
620.407	-106.446	515.123	0	180	-54.8318
620.356	-106.357	515.257	0	180	-54.8731
620.304	-106.269	515.39	0	180	-54.9143
620.253	-106.181	515.524	0	180	-54.9556
620.202	-106.092	515.658	0	180	-54.9968
620.15	-106.004	515.791	0	180	-55.0381
620.099	-105.916	515.925	0	180	-55.0793
620.048	-105.827	516.059	0	180	-55.1205
619.996	-105.739	516.193	0	180	-55.1618
619.945	-105.651	516.326	0	180	-55.203
619.894	-105.562	516.46	0	180	-55.2443
619.842	-105.474	516.594	0	180	-55.2855
619.791	-105.386	516.727	0	180	-55.3268
619.74	-105.297	516.861	0	180	-55.368
619.689	-105.209	516.995	0	180	-55.4093
619.637	-105.12	517.129	0	180	-55.4505
619.586	-105.032	517.262	0	180	-55.4918
619.535	-104.944	517.396	0	180	-55.533
619.483	-104.855	517.53	0	180	-55.5742
619.432	-104.767	517.663	0	180	-55.6155
619.381	-104.679	517.797	0	180	-55.6567
619.329	-104.59	517.931	0	180	-55.698
619.278	-104.502	518.065	0	180	-55.7392
619.227	-104.414	518.198	0	180	-55.7805
619.175	-104.325	518.332	0	180	-55.8217
619.124	-104.237	518.466	0	180	-55.863
619.073	-104.149	518.6	0	180	-55.9042
619.021	-104.06	518.733	0	180	-55.9455
618.97	-103.972	518.867	0	180	-55.9867
618.919	-103.883	519.001	0	180	-56.0279
618.867	-103.795	519.134	0	180	-56.0692
618.816	-103.707	519.268	0	180	-56.1104
618.765	-103.618	519.402	0	180	-56.1517
618.713	-103.53	519.536	0	180	-56.1929
618.662	-103.442	519.669	0	180	-56.2342
618.611	-103.353	519.803	0	180	-56.2754
618.559	-103.265	519.937	0	180	-56.3167
618.508	-103.177	520.07	0	180	-56.3579
618.457	-103.088	520.204	0	180	-56.3992
618.405	-103	520.338	0	180	-56.4404
618.354	-102.912	520.472	0	180	-56.4816
618.303	-102.823	520.605	0	180	-56.5229
618.251	-102.735	520.739	0	180	-56.5641
618.2	-102.647	520.873	0	180	-56.6054
618.149	-102.558	521.006	0	180	-56.6466
618.097	-102.47	521.14	0	180	-56.6879
618.046	-102.381	521.274	0	180	-56.7291
617.995	-102.293	521.408	0	180	-56.7704
617.943	-102.205	521.541	0	180	-56.8116
617.892	-102.116	521.675	0	180	-56.8529
617.841	-102.028	521.809	0	180	-56.8941
617.789	-101.94	521.943	0	180	-56.9353
617.738	-101.851	522.076	0	180	-56.9766
617.687	-101.763	522.21	0	180	-57.0178
617.635	-101.675	522.344	0	180	-57.0591
617.584	-101.586	522.477	0	180	-57.1003
617.533	-101.498	522.611	0	180	-57.1416
617.481	-101.41	522.745	0	180	-57.1828
617.43	-101.321	522.879	0	180	-57.2241
617.379	-101.233	523.012	0	180	-57.2653
617.327	-101.144	523.146	0	180	-57.3066
617.276	-101.056	523.28	0	180	-57.3478
617.225	-100.968	523.413	0	180	-57.3891
617.173	-100.879	523.547	0	180	-57.4303
617.122	-100.791	523.681	0	180	-57.4715
617.071	-100.703	523.815	0	180	-57.5128
617.019	-100.614	523.948	0	180	-57.554
616.968	-100.526	524.082	0	180	-57.5953
616.917	-100.438	524.216	0	180	-57.6365
616.865	-100.349	524.349	0	180	-57.6778
616.814	-100.261	524.483	0	180	-57.719
616.763	-100.173	524.617	0	180	-57.7603
616.711	-100.084	524.751	0	180	-57.8015
616.66	-99.9959	524.884	0	180	-57.8428
616.609	-99.9075	525.018	0	180	-57.884
616.557	-99.8192	525.152	0	180	-57.9252
616.506	-99.7308	525.286	0	180	-57.9665
616.455	-99.6425	525.419	0	180	-58.0077
616.403	-99.5541	525.553	0	180	-58.049
616.352	-99.4657	525.687	0	180	-58.0902
616.301	-99.3774	525.82	0	180	-58.1315
616.25	-99.289	525.954	0	180	-58.1727
616.198	-99.2007	526.088	0	180	-58.214
616.147	-99.1123	526.222	0	180	-58.2552
616.096	-99.024	526.355	0	180	-58.2965
616.044	-98.9356	526.489	0	180	-58.3377
615.993	-98.8473	526.623	0	180	-58.3789
615.942	-98.7589	526.756	0	180	-58.4202
615.89	-98.6706	526.89	0	180	-58.4614
615.839	-98.5822	527.024	0	180	-58.5027
615.788	-98.4938	527.158	0	180	-58.5439
615.736	-98.4055	527.291	0	180	-58.5852
615.685	-98.3171	527.425	0	180	-58.6264
615.634	-98.2288	527.559	0	180	-58.6677
615.582	-98.1404	527.692	0	180	-58.7089
615.531	-98.0521	527.826	0	180	-58.7502
615.48	-97.9637	527.96	0	180	-58.7914
615.428	-97.8754	528.094	0	180	-58.8326
615.377	-97.787	528.227	0	180	-58.8739
615.326	-97.6987	528.361	0	180	-58.9151
615.274	-97.6103	528.495	0	180	-58.9564
