400	0	700	0	180	-141
400.001	0.0005	700	0	180	-141
400.002	0.002	699.998	0	180	-140.998
400.005	0.0045	699.995	0	180	-140.996
400.008	0.008	699.992	0	180	-140.992
400.013	0.0125	699.987	0	180	-140.988
400.018	0.018	699.982	0	180	-140.982
400.024	0.0245	699.976	0	180	-140.976
400.032	0.032	699.968	0	180	-140.968
400.041	0.0405	699.959	0	180	-140.96
400.05	0.05	699.95	0	180	-140.95
400.061	0.0605	699.939	0	180	-140.94
400.072	0.072	699.928	0	180	-140.928
400.084	0.0845	699.915	0	180	-140.916
400.098	0.098	699.902	0	180	-140.902
400.113	0.1125	699.888	0	180	-140.888
400.128	0.128	699.872	0	180	-140.872
400.144	0.1445	699.856	0	180	-140.856
400.162	0.162	699.838	0	180	-140.838
400.18	0.1805	699.819	0	180	-140.82
400.2	0.2	699.8	0	180	-140.8
400.221	0.2205	699.779	0	180	-140.78
400.242	0.242	699.758	0	180	-140.758
400.264	0.2645	699.736	0	180	-140.736
400.288	0.288	699.712	0	180	-140.712
400.312	0.3125	699.687	0	180	-140.688
400.338	0.338	699.662	0	180	-140.662
400.365	0.3645	699.635	0	180	-140.636
400.392	0.392	699.608	0	180	-140.608
400.421	0.4205	699.579	0	180	-140.58
400.45	0.45	699.55	0	180	-140.55
400.481	0.4805	699.519	0	180	-140.52
400.512	0.512	699.488	0	180	-140.488
400.545	0.5445	699.456	0	180	-140.456
400.578	0.578	699.422	0	180	-140.422
400.613	0.6125	699.387	0	180	-140.388
400.648	0.647562	699.352	0	180	-140.352
400.685	0.682625	699.315	0	180	-140.316
400.722	0.717689	699.278	0	180	-140.278
400.761	0.752753	699.239	0	180	-140.24
400.8	0.787817	699.2	0	180	-140.2
400.841	0.82288	699.159	0	180	-140.16
400.882	0.857944	699.118	0	180	-140.118
400.925	0.893008	699.075	0	180	-140.076
400.968	0.928072	699.032	0	180	-140.032
401.013	0.963135	698.987	0	180	-139.988
401.058	0.998199	698.942	0	180	-139.942
401.105	1.03326	698.895	0	180	-139.896
401.152	1.06833	698.848	0	180	-139.848
401.201	1.10339	698.799	0	180	-139.8
401.25	1.13845	698.75	0	180	-139.75
401.3	1.17352	698.699	0	180	-139.7
401.352	1.20858	698.648	0	180	-139.648
401.404	1.24365	698.595	0	180	-139.596
401.458	1.27871	698.542	0	180	-139.542
401.513	1.31377	698.487	0	180	-139.488
401.568	1.34884	698.432	0	180	-139.432
401.625	1.3839	698.375	0	180	-139.376
401.682	1.41896	698.318	0	180	-139.321
401.74	1.45403	698.259	0	180	-139.265
401.8	1.48909	698.2	0	180	-139.209
401.861	1.52415	698.139	0	180	-139.154
401.922	1.55922	698.078	0	180	-139.098
401.985	1.59428	698.015	0	180	-139.042
402.048	1.62935	697.952	0	180	-138.987
402.113	1.66441	697.888	0	180	-138.931
402.178	1.69947	697.822	0	180	-138.875
402.245	1.73454	697.755	0	180	-138.819
402.312	1.7696	697.688	0	180	-138.764
402.381	1.80466	697.619	0	180	-138.708
402.45	1.83973	697.55	0	180	-138.652
402.521	1.87479	697.479	0	180	-138.597
402.592	1.90986	697.408	0	180	-138.541
402.665	1.94492	697.336	0	180	-138.485
402.738	1.97998	697.262	0	180	-138.43
402.812	2.01505	697.188	0	180	-138.374
402.888	2.05011	697.112	0	180	-138.318
402.964	2.08517	697.035	0	180	-138.263
403.042	2.12024	696.958	0	180	-138.207
403.121	2.1553	696.88	0	180	-138.151
403.2	2.19037	696.8	0	180	-138.095
403.281	2.22543	696.719	0	180	-138.04
403.362	2.26049	696.638	0	180	-137.984
403.443	2.29556	696.555	0	180	-137.928
403.525	2.33062	696.472	0	180	-137.873
403.607	2.36568	696.387	0	180	-137.817
403.688	2.40075	696.302	0	180	-137.761
403.77	2.43581	696.216	0	180	-137.706
403.851	2.47088	696.128	0	180	-137.65
403.933	2.50594	696.039	0	180	-137.594
404.014	2.541	695.95	0	180	-137.539
404.096	2.57607	695.859	0	180	-137.483
404.177	2.61113	695.768	0	180	-137.427
404.259	2.64619	695.676	0	180	-137.372
404.341	2.68126	695.582	0	180	-137.316
404.422	2.71632	695.487	0	180	-137.26
404.504	2.75139	695.392	0	180	-137.204
404.585	2.78645	695.295	0	180	-137.149
404.667	2.82151	695.198	0	180	-137.093
404.748	2.85658	695.1	0	180	-137.037
404.83	2.89164	695	0	180	-136.982
404.911	2.9267	694.899	0	180	-136.926
404.993	2.96177	694.798	0	180	-136.87
405.075	2.99683	694.695	0	180	-136.815
405.156	3.0319	694.592	0	180	-136.759
405.238	3.06696	694.487	0	180	-136.703
405.319	3.10202	694.382	0	180	-136.648
405.401	3.13709	694.277	0	180	-136.592
405.482	3.17215	694.172	0	180	-136.536
405.564	3.20721	694.066	0	180	-136.48
405.645	3.24228	693.961	0	180	-136.425
405.727	3.27734	693.856	0	180	-136.369
405.809	3.3124	693.75	0	180	-136.313
405.89	3.34747	693.645	0	180	-136.258
405.972	3.38253	693.54	0	180	-136.202
406.053	3.4176	693.435	0	180	-136.146
406.135	3.45266	693.329	0	180	-136.091
406.216	3.48772	693.224	0	180	-136.035
406.298	3.52279	693.119	0	180	-135.979
406.379	3.55785	693.013	0	180	-135.924
406.461	3.59291	692.908	0	180	-135.868
406.543	3.62798	692.803	0	180	-135.812
406.624	3.66304	692.697	0	180	-135.757
406.706	3.69811	692.592	0	180	-135.701
406.787	3.73317	692.487	0	180	-135.645
406.869	3.76823	692.381	0	180	-135.589
406.95	3.8033	692.276	0	180	-135.534
407.032	3.83836	692.171	0	180	-135.478
407.113	3.87342	692.066	0	180	-135.422
407.195	3.90849	691.96	0	180	-135.367
407.277	3.94355	691.855	0	180	-135.311
407.358	3.97862	691.75	0	180	-135.255
407.44	4.01368	691.644	0	180	-135.2
407.521	4.04874	691.539	0	180	-135.144
407.603	4.08381	691.434	0	180	-135.088
407.684	4.11887	691.328	0	180	-135.033
407.766	4.15393	691.223	0	180	-134.977
407.847	4.189	691.118	0	180	-134.921
407.929	4.22406	691.013	0	180	-134.865
408.01	4.25913	690.907	0	180	-134.81
408.092	4.29419	690.802	0	180	-134.754
408.174	4.32925	690.697	0	180	-134.698
408.255	4.36432	690.591	0	180	-134.643
408.337	4.39938	690.486	0	180	-134.587
408.418	4.43444	690.381	0	180	-134.531
408.5	4.46951	690.275	0	180	-134.476
408.581	4.50457	690.17	0	180	-134.42
408.663	4.53964	690.065	0	180	-134.364
408.744	4.5747	689.96	0	180	-134.309
408.826	4.60976	689.854	0	180	-134.253
408.908	4.64483	689.749	0	180	-134.197
408.989	4.67989	689.644	0	180	-134.142
409.071	4.71495	689.538	0	180	-134.086
409.152	4.75002	689.433	0	180	-134.03
409.234	4.78508	689.328	0	180	-133.974
409.315	4.82015	689.222	0	180	-133.919
409.397	4.85521	689.117	0	180	-133.863
409.478	4.89027	689.012	0	180	-133.807
409.56	4.92534	688.907	0	180	-133.752
409.642	4.9604	688.801	0	180	-133.696
409.723	4.99546	688.696	0	180	-133.64
409.805	5.03053	688.591	0	180	-133.585
409.886	5.06559	688.485	0	180	-133.529
409.968	5.10065	688.38	0	180	-133.473
410.049	5.13572	688.275	0	180	-133.418
410.131	5.17078	688.169	0	180	-133.362
410.212	5.20585	688.064	0	180	-133.306
410.294	5.24091	687.959	0	180	-133.25
410.376	5.27597	687.853	0	180	-133.195
410.457	5.31104	687.748	0	180	-133.139
410.539	5.3461	687.643	0	180	-133.083
410.62	5.38116	687.538	0	180	-133.028
410.702	5.41623	687.432	0	180	-132.972
410.783	5.45129	687.327	0	180	-132.916
410.865	5.48636	687.222	0	180	-132.861
410.946	5.52142	687.116	0	180	-132.805
411.028	5.55648	687.011	0	180	-132.749
411.11	5.59155	686.906	0	180	-132.694
411.191	5.62661	686.8	0	180	-132.638
411.273	5.66167	686.695	0	180	-132.582
411.354	5.69674	686.59	0	180	-132.527
411.436	5.7318	686.485	0	180	-132.471
411.517	5.76687	686.379	0	180	-132.415
411.599	5.80193	686.274	0	180	-132.359
411.68	5.83699	686.169	0	180	-132.304
411.762	5.87206	686.063	0	180	-132.248
411.844	5.90712	685.958	0	180	-132.192
411.925	5.94218	685.853	0	180	-132.137
412.007	5.97725	685.747	0	180	-132.081
412.088	6.01231	685.642	0	180	-132.025
412.17	6.04738	685.537	0	180	-131.97
412.251	6.08244	685.432	0	180	-131.914
412.333	6.1175	685.326	0	180	-131.858
412.414	6.15257	685.221	0	180	-131.803
412.496	6.18763	685.116	0	180	-131.747
412.578	6.22269	685.01	0	180	-131.691
412.659	6.25776	684.905	0	180	-131.635
412.741	6.29282	684.8	0	180	-131.58
412.822	6.32789	684.694	0	180	-131.524
412.904	6.36295	684.589	0	180	-131.468
412.985	6.39801	684.484	0	180	-131.413
413.067	6.43308	684.379	0	180	-131.357
413.148	6.46814	684.273	0	180	-131.301
413.23	6.5032	684.168	0	180	-131.246
413.312	6.53827	684.063	0	180	-131.19
413.393	6.57333	683.957	0	180	-131.134
413.475	6.6084	683.852	0	180	-131.079
413.556	6.64346	683.747	0	180	-131.023
413.638	6.67852	683.641	0	180	-130.967
413.719	6.71359	683.536	0	180	-130.912
413.801	6.74865	683.431	0	180	-130.856
413.882	6.78371	683.325	0	180	-130.8
413.964	6.81878	683.22	0	180	-130.744
414.045	6.85384	683.115	0	180	-130.689
