525	100	475	0	180	-40.2157
525	99.9995	475	0	180	-40.2162
524.998	99.998	475.002	0	180	-40.2177
524.996	99.9955	475.005	0	180	-40.2202
524.992	99.992	475.008	0	180	-40.2237
524.988	99.9875	475.012	0	180	-40.2282
524.982	99.982	475.018	0	180	-40.2337
524.976	99.9755	475.024	0	180	-40.2402
524.968	99.968	475.032	0	180	-40.2477
524.96	99.9595	475.04	0	180	-40.2562
524.95	99.95	475.05	0	180	-40.2657
524.939	99.9395	475.06	0	180	-40.2762
524.928	99.928	475.072	0	180	-40.2877
524.915	99.9155	475.084	0	180	-40.3002
524.902	99.902	475.098	0	180	-40.3137
524.888	99.8875	475.113	0	180	-40.3282
524.872	99.872	475.128	0	180	-40.3437
524.856	99.8555	475.144	0	180	-40.3602
524.838	99.838	475.162	0	180	-40.3777
524.821	99.8195	475.18	0	180	-40.3962
524.804	99.8	475.2	0	180	-40.4157
524.787	99.7795	475.221	0	180	-40.4362
524.77	99.758	475.242	0	180	-40.4577
524.752	99.7355	475.264	0	180	-40.4802
524.735	99.712	475.288	0	180	-40.5037
524.718	99.6875	475.312	0	180	-40.5282
524.701	99.662	475.338	0	180	-40.5537
524.684	99.6355	475.364	0	180	-40.5802
524.667	99.608	475.392	0	180	-40.6077
524.649	99.5795	475.42	0	180	-40.6362
524.632	99.55	475.45	0	180	-40.6657
524.615	99.5195	475.48	0	180	-40.6962
524.598	99.488	475.512	0	180	-40.7277
524.581	99.4555	475.544	0	180	-40.7602
524.564	99.422	475.578	0	180	-40.7937
524.546	99.3875	475.613	0	180	-40.8282
524.529	99.352	475.648	0	180	-40.8637
524.512	99.3155	475.684	0	180	-40.9002
524.495	99.278	475.722	0	180	-40.9377
524.478	99.2395	475.76	0	180	-40.9762
524.461	99.2	475.8	0	180	-41.0157
524.443	99.1595	475.841	0	180	-41.0562
524.426	99.118	475.882	0	180	-41.0977
524.409	99.0755	475.924	0	180	-41.1402
524.392	99.032	475.968	0	180	-41.1837
524.375	98.9875	476.012	0	180	-41.2282
524.358	98.942	476.058	0	180	-41.2737
524.34	98.8955	476.104	0	180	-41.3202
524.323	98.848	476.152	0	180	-41.3677
524.306	98.7995	476.2	0	180	-41.4162
524.289	98.75	476.25	0	180	-41.4657
524.272	98.6995	476.299	0	180	-41.5162
524.255	98.648	476.349	0	180	-41.5677
524.237	98.5955	476.399	0	180	-41.6202
524.22	98.542	476.448	0	180	-41.6737
524.203	98.4875	476.498	0	180	-41.7282
524.186	98.432	476.547	0	180	-41.7837
524.169	98.3755	476.597	0	180	-41.8402
524.152	98.318	476.646	0	180	-41.8977
524.134	98.2595	476.696	0	180	-41.9562
524.117	98.2	476.746	0	180	-42.0157
524.1	98.1395	476.795	0	180	-42.0762
524.083	98.078	476.845	0	180	-42.1377
524.066	98.0155	476.894	0	180	-42.2002
524.049	97.952	476.944	0	180	-42.2637
524.031	97.8875	476.993	0	180	-42.3277
524.014	97.822	477.043	0	180	-42.3916
523.997	97.7555	477.093	0	180	-42.4556
523.98	97.688	477.142	0	180	-42.5196
523.963	97.6195	477.192	0	180	-42.5835
523.946	97.55	477.241	0	180	-42.6475
523.928	97.4795	477.291	0	180	-42.7115
523.911	97.408	477.34	0	180	-42.7755
523.894	97.3355	477.39	0	180	-42.8394
523.877	97.262	477.439	0	180	-42.9034
523.86	97.1875	477.489	0	180	-42.9674
523.843	97.112	477.539	0	180	-43.0313
523.825	97.0355	477.588	0	180	-43.0953
523.808	96.958	477.638	0	180	-43.1593
523.791	96.8804	477.687	0	180	-43.2232
523.774	96.8027	477.737	0	180	-43.2872
523.757	96.725	477.786	0	180	-43.3512
523.739	96.6473	477.836	0	180	-43.4152
523.722	96.5696	477.886	0	180	-43.4791
523.705	96.4919	477.935	0	180	-43.5431
523.688	96.4142	477.985	0	180	-43.6071
523.671	96.3365	478.034	0	180	-43.671
523.654	96.2588	478.084	0	180	-43.735
523.636	96.1811	478.133	0	180	-43.799
523.619	96.1034	478.183	0	180	-43.8629
523.602	96.0257	478.233	0	180	-43.9269
523.585	95.948	478.282	0	180	-43.9909
523.568	95.8703	478.332	0	180	-44.0549
523.551	95.7926	478.381	0	180	-44.1188
523.533	95.7149	478.431	0	180	-44.1828
523.516	95.6372	478.48	0	180	-44.2468
523.499	95.5595	478.53	0	180	-44.3107
523.482	95.4818	478.58	0	180	-44.3747
523.465	95.4041	478.629	0	180	-44.4387
523.448	95.3264	478.679	0	180	-44.5026
523.43	95.2487	478.728	0	180	-44.5666
523.413	95.171	478.778	0	180	-44.6306
523.396	95.0933	478.827	0	180	-44.6946
523.379	95.0156	478.877	0	180	-44.7585
523.362	94.938	478.926	0	180	-44.8225
523.345	94.8603	478.976	0	180	-44.8865
523.327	94.7826	479.026	0	180	-44.9504
523.31	94.7049	479.075	0	180	-45.0144
523.293	94.6272	479.125	0	180	-45.0784
523.276	94.5495	479.174	0	180	-45.1423
523.259	94.4718	479.224	0	180	-45.2063
523.242	94.3941	479.273	0	180	-45.2703
523.224	94.3164	479.323	0	180	-45.3343
523.207	94.2387	479.373	0	180	-45.3982
523.19	94.161	479.422	0	180	-45.4622
523.173	94.0833	479.472	0	180	-45.5262
