499.717	98.432	613.408	0	180	-117.552
499.712	98.3755	613.441	0	180	-117.571
499.707	98.318	613.475	0	180	-117.589
499.701	98.2595	613.508	0	180	-117.608
499.696	98.2	613.541	0	180	-117.626
499.691	98.1395	613.574	0	180	-117.645
499.685	98.078	613.607	0	180	-117.663
499.68	98.0155	613.641	0	180	-117.681
499.675	97.952	613.674	0	180	-117.7
499.669	97.8875	613.707	0	180	-117.718
499.664	97.822	613.74	0	180	-117.737
499.659	97.7555	613.773	0	180	-117.755
499.653	97.688	613.807	0	180	-117.774
499.648	97.6195	613.84	0	180	-117.792
499.643	97.55	613.873	0	180	-117.811
499.638	97.4795	613.906	0	180	-117.829
499.632	97.408	613.939	0	180	-117.847
499.627	97.3355	613.973	0	180	-117.866
499.622	97.262	614.006	0	180	-117.884
499.616	97.1875	614.039	0	180	-117.903
499.611	97.112	614.072	0	180	-117.921
499.606	97.0355	614.106	0	180	-117.94
499.6	96.958	614.139	0	180	-117.958
499.595	96.8795	614.172	0	180	-117.976
499.59	96.8	614.205	0	180	-117.995
499.585	96.7195	614.238	0	180	-118.013
499.579	96.638	614.272	0	180	-118.032
499.574	96.5555	614.305	0	180	-118.05
499.569	96.472	614.338	0	180	-118.069
499.563	96.3875	614.371	0	180	-118.087
499.558	96.302	614.404	0	180	-118.105
499.553	96.2155	614.438	0	180	-118.124
499.547	96.128	614.471	0	180	-118.142
499.542	96.0395	614.504	0	180	-118.161
499.537	95.95	614.537	0	180	-118.179
499.532	95.8595	614.57	0	180	-118.198
499.526	95.768	614.604	0	180	-118.216
499.521	95.6755	614.637	0	180	-118.234
499.516	95.582	614.67	0	180	-118.253
499.51	95.4875	614.703	0	180	-118.271
499.505	95.392	614.736	0	180	-118.29
499.5	95.2955	614.77	0	180	-118.308
499.494	95.198	614.803	0	180	-118.327
499.489	95.0995	614.836	0	180	-118.345
499.484	95	614.869	0	180	-118.363
499.478	94.8995	614.902	0	180	-118.382
499.473	94.798	614.936	0	180	-118.4
499.468	94.6955	614.969	0	180	-118.419
499.463	94.592	615.002	0	180	-118.437
499.457	94.4875	615.035	0	180	-118.456
499.452	94.382	615.068	0	180	-118.474
499.447	94.2757	615.102	0	180	-118.493
499.441	94.1692	615.135	0	180	-118.511
499.436	94.0628	615.168	0	180	-118.529
499.431	93.9563	615.201	0	180	-118.548
499.425	93.8499	615.235	0	180	-118.566
499.42	93.7435	615.268	0	180	-118.585
499.415	93.637	615.301	0	180	-118.603
499.41	93.5306	615.334	0	180	-118.622
499.404	93.4241	615.367	0	180	-118.64
499.399	93.3177	615.401	0	180	-118.658
499.394	93.2113	615.434	0	180	-118.677
499.388	93.1048	615.467	0	180	-118.695
499.383	92.9984	615.5	0	180	-118.714
499.378	92.8919	615.533	0	180	-118.732
499.372	92.7855	615.567	0	180	-118.751
499.367	92.6791	615.6	0	180	-118.769
499.362	92.5726	615.633	0	180	-118.787
499.357	92.4662	615.666	0	180	-118.806
499.351	92.3597	615.699	0	180	-118.824
499.346	92.2533	615.733	0	180	-118.843
499.341	92.1469	615.766	0	180	-118.861
499.335	92.0404	615.799	0	180	-118.88
499.33	91.934	615.832	0	180	-118.898
499.325	91.8276	615.865	0	180	-118.916
499.319	91.7211	615.899	0	180	-118.935
499.314	91.6147	615.932	0	180	-118.953
499.309	91.5082	615.965	0	180	-118.972
499.304	91.4018	615.998	0	180	-118.99
499.298	91.2954	616.031	0	180	-119.009
499.293	91.1889	616.065	0	180	-119.027
499.288	91.0825	616.098	0	180	-119.046
499.282	90.976	616.131	0	180	-119.064
499.277	90.8696	616.164	0	180	-119.082
499.272	90.7632	616.197	0	180	-119.101
499.266	90.6567	616.231	0	180	-119.119
499.261	90.5503	616.264	0	180	-119.138
499.256	90.4438	616.297	0	180	-119.156
499.25	90.3374	616.33	0	180	-119.175
499.245	90.231	616.364	0	180	-119.193
499.24	90.1245	616.397	0	180	-119.211
499.235	90.0181	616.43	0	180	-119.23
499.229	89.9116	616.463	0	180	-119.248
499.224	89.8052	616.496	0	180	-119.267
499.219	89.6988	616.53	0	180	-119.285
499.213	89.5923	616.563	0	180	-119.304
499.208	89.4859	616.596	0	180	-119.322
499.203	89.3794	616.629	0	180	-119.34
499.197	89.273	616.662	0	180	-119.359
499.192	89.1666	616.696	0	180	-119.377
499.187	89.0601	616.729	0	180	-119.396
499.182	88.9537	616.762	0	180	-119.414
499.176	88.8472	616.795	0	180	-119.433
499.171	88.7408	616.828	0	180	-119.451
499.166	88.6344	616.862	0	180	-119.469
499.16	88.5279	616.895	0	180	-119.488
499.155	88.4215	616.928	0	180	-119.506
499.15	88.3151	616.961	0	180	-119.525
499.144	88.2086	616.994	0	180	-119.543
499.139	88.1022	617.028	0	180	-119.562
499.134	87.9957	617.061	0	180	-119.58
499.129	87.8893	617.094	0	180	-119.599
499.123	87.7829	617.127	0	180	-119.617
499.118	87.6764	617.16	0	180	-119.635
499.113	87.57	617.194	0	180	-119.654
499.107	87.4635	617.227	0	180	-119.672
499.102	87.3571	617.26	0	180	-119.691
499.097	87.2507	617.293	0	180	-119.709
499.091	87.1442	617.326	0	180	-119.728
499.086	87.0378	617.36	0	180	-119.746
499.081	86.9313	617.393	0	180	-119.764
499.076	86.8249	617.426	0	180	-119.783
499.07	86.7185	617.459	0	180	-119.801
499.065	86.612	617.492	0	180	-119.82
499.06	86.5056	617.526	0	180	-119.838
499.054	86.3991	617.559	0	180	-119.857
499.049	86.2927	617.592	0	180	-119.875
499.044	86.1863	617.625	0	180	-119.893
499.038	86.0798	617.659	0	180	-119.912
499.033	85.9734	617.692	0	180	-119.93
499.028	85.8669	617.725	0	180	-119.949
499.022	85.7605	617.758	0	180	-119.967
499.017	85.6541	617.791	0	180	-119.986
499.012	85.5476	617.825	0	180	-120.004
499.007	85.4412	617.858	0	180	-120.022
499.001	85.3347	617.891	0	180	-120.041
498.996	85.2283	617.924	0	180	-120.059
498.991	85.1219	617.957	0	180	-120.078
498.985	85.0154	617.991	0	180	-120.096
498.98	84.909	618.024	0	180	-120.115
498.975	84.8026	618.057	0	180	-120.133
498.969	84.6961	618.09	0	180	-120.152
498.964	84.5897	618.123	0	180	-120.17
498.959	84.4832	618.157	0	180	-120.188
498.954	84.3768	618.19	0	180	-120.207
498.948	84.2704	618.223	0	180	-120.225
498.943	84.1639	618.256	0	180	-120.244
498.938	84.0575	618.289	0	180	-120.262
498.932	83.951	618.323	0	180	-120.281
498.927	83.8446	618.356	0	180	-120.299
498.922	83.7382	618.389	0	180	-120.317
498.916	83.6317	618.422	0	180	-120.336
498.911	83.5253	618.455	0	180	-120.354
498.906	83.4188	618.489	0	180	-120.373
498.901	83.3124	618.522	0	180	-120.391
498.895	83.206	618.555	0	180	-120.41
498.89	83.0995	618.588	0	180	-120.428
498.885	82.9931	618.621	0	180	-120.446
498.879	82.8866	618.655	0	180	-120.465
498.874	82.7802	618.688	0	180	-120.483
498.869	82.6738	618.721	0	180	-120.502
498.863	82.5673	618.754	0	180	-120.52
498.858	82.4609	618.788	0	180	-120.539
498.853	82.3544	618.821	0	180	-120.557
498.847	82.248	618.854	0	180	-120.575
498.842	82.1416	618.887	0	180	-120.594
498.837	82.0351	618.92	0	180	-120.612
498.832	81.9287	618.954	0	180	-120.631
498.826	81.8222	618.987	0	180	-120.649
498.821	81.7158	619.02	0	180	-120.668
498.816	81.6094	619.053	0	180	-120.686
498.81	81.5029	619.086	0	180	-120.705
498.805	81.3965	619.12	0	180	-120.723
498.8	81.2901	619.153	0	180	-120.741
498.794	81.1836	619.186	0	180	-120.76
498.789	81.0772	619.219	0	180	-120.778
498.784	80.9707	619.252	0	180	-120.797
498.779	80.8643	619.286	0	180	-120.815
498.773	80.7579	619.319	0	180	-120.834
498.768	80.6514	619.352	0	180	-120.852
498.763	80.545	619.385	0	180	-120.87
498.757	80.4385	619.418	0	180	-120.889
498.752	80.3321	619.452	0	180	-120.907
498.747	80.2257	619.485	0	180	-120.926
498.741	80.1192	619.518	0	180	-120.944
498.736	80.0128	619.551	0	180	-120.963
498.731	79.9063	619.584	0	180	-120.981
498.726	79.7999	619.618	0	180	-120.999
498.72	79.6935	619.651	0	180	-121.018
498.715	79.587	619.684	0	180	-121.036
498.71	79.4806	619.717	0	180	-121.055
498.704	79.3741	619.75	0	180	-121.073
498.699	79.2677	619.784	0	180	-121.092
498.694	79.1613	619.817	0	180	-121.11
498.688	79.0548	619.85	0	180	-121.128
498.683	78.9484	619.883	0	180	-121.147
498.678	78.8419	619.916	0	180	-121.165
498.673	78.7355	619.95	0	180	-121.184
498.667	78.6291	619.983	0	180	-121.202
498.662	78.5226	620.016	0	180	-121.221
498.657	78.4162	620.049	0	180	-121.239
498.651	78.3098	620.083	0	180	-121.258
498.646	78.2033	620.116	0	180	-121.276
498.641	78.0969	620.149	0	180	-121.294
498.635	77.9904	620.182	0	180	-121.313
498.63	77.884	620.215	0	180	-121.331
498.625	77.7776	620.249	0	180	-121.35
498.619	77.6711	620.282	0	180	-121.368
498.614	77.5647	620.315	0	180	-121.387
498.609	77.4582	620.348	0	180	-121.405
498.604	77.3518	620.381	0	180	-121.423
498.598	77.2454	620.415	0	180	-121.442
498.593	77.1389	620.448	0	180	-121.46
498.588	77.0325	620.481	0	180	-121.479
498.582	76.926	620.514	0	180	-121.497
498.577	76.8196	620.547	0	180	-121.516
498.572	76.7132	620.581	0	180	-121.534
498.566	76.6067	620.614	0	180	-121.552
498.561	76.5003	620.647	0	180	-121.571
498.556	76.3938	620.68	0	180	-121.589
498.551	76.2874	620.713	0	180	-121.608
498.545	76.181	620.747	0	180	-121.626
498.54	76.0745	620.78	0	180	-121.645
498.535	75.9681	620.813	0	180	-121.663
498.529	75.8616	620.846	0	180	-121.681
498.524	75.7552	620.879	0	180	-121.7
498.519	75.6488	620.913	0	180	-121.718
498.513	75.5423	620.946	0	180	-121.737
498.508	75.4359	620.979	0	180	-121.755
498.503	75.3294	621.012	0	180	-121.774
498.498	75.223	621.045	0	180	-121.792
498.492	75.1166	621.079	0	180	-121.811
498.487	75.0101	621.112	0	180	-121.829
498.482	74.9037	621.145	0	180	-121.847
498.476	74.7973	621.178	0	180	-121.866
498.471	74.6908	621.212	0	180	-121.884
498.466	74.5844	621.245	0	180	-121.903
498.46	74.4779	621.278	0	180	-121.921
498.455	74.3715	621.311	0	180	-121.94
498.45	74.2651	621.344	0	180	-121.958
498.444	74.1586	621.378	0	180	-121.976
498.439	74.0522	621.411	0	180	-121.995
498.434	73.9457	621.444	0	180	-122.013
498.429	73.8393	621.477	0	180	-122.032
498.423	73.7329	621.51	0	180	-122.05
498.418	73.6264	621.544	0	180	-122.069
498.413	73.52	621.577	0	180	-122.087
498.407	73.4135	621.61	0	180	-122.105
498.402	73.3071	621.643	0	180	-122.124
498.397	73.2007	621.676	0	180	-122.142
498.391	73.0942	621.71	0	180	-122.161
498.386	72.9878	621.743	0	180	-122.179
498.381	72.8813	621.776	0	180	-122.198
498.376	72.7749	621.809	0	180	-122.216
498.37	72.6685	621.842	0	180	-122.234
498.365	72.562	621.876	0	180	-122.253
498.36	72.4556	621.909	0	180	-122.271
498.354	72.3491	621.942	0	180	-122.29
498.349	72.2427	621.975	0	180	-122.308
498.344	72.1363	622.008	0	180	-122.327
498.338	72.0298	622.042	0	180	-122.345
498.333	71.9234	622.075	0	180	-122.364
498.328	71.8169	622.108	0	180	-122.382
498.323	71.7105	622.141	0	180	-122.4
498.317	71.6041	622.174	0	180	-122.419
498.312	71.4976	622.208	0	180	-122.437
498.307	71.3912	622.241	0	180	-122.456
498.301	71.2848	622.274	0	180	-122.474
498.296	71.1783	622.307	0	180	-122.493
498.291	71.0719	622.341	0	180	-122.511
498.285	70.9654	622.374	0	180	-122.529
498.28	70.859	622.407	0	180	-122.548
498.275	70.7526	622.44	0	180	-122.566
498.27	70.6461	622.473	0	180	-122.585
498.264	70.5397	622.507	0	180	-122.603
498.259	70.4332	622.54	0	180	-122.622
498.254	70.3268	622.573	0	180	-122.64
498.248	70.2204	622.606	0	180	-122.658
498.243	70.1139	622.639	0	180	-122.677
498.238	70.0075	622.673	0	180	-122.695
498.232	69.901	622.706	0	180	-122.714
498.227	69.7946	622.739	0	180	-122.732
498.222	69.6882	622.772	0	180	-122.751
498.216	69.5817	622.805	0	180	-122.769
498.211	69.4753	622.839	0	180	-122.787
498.206	69.3688	622.872	0	180	-122.806
498.201	69.2624	622.905	0	180	-122.824
498.195	69.156	622.938	0	180	-122.843
498.19	69.0495	622.971	0	180	-122.861
498.185	68.9431	623.005	0	180	-122.88
498.179	68.8366	623.038	0	180	-122.898
498.174	68.7302	623.071	0	180	-122.917
498.169	68.6238	623.104	0	180	-122.935
498.163	68.5173	623.137	0	180	-122.953
498.158	68.4109	623.171	0	180	-122.972
498.153	68.3044	623.204	0	180	-122.99
498.148	68.198	623.237	0	180	-123.009
498.142	68.0916	623.27	0	180	-123.027
498.137	67.9851	623.303	0	180	-123.046
498.132	67.8787	623.337	0	180	-123.064
498.126	67.7723	623.37	0	180	-123.082
498.121	67.6658	623.403	0	180	-123.101
498.116	67.5594	623.436	0	180	-123.119
498.11	67.4529	623.469	0	180	-123.138
498.105	67.3465	623.503	0	180	-123.156
498.1	67.2401	623.536	0	180	-123.175
498.095	67.1336	623.569	0	180	-123.193
498.089	67.0272	623.602	0	180	-123.211
498.084	66.9207	623.636	0	180	-123.23
498.079	66.8143	623.669	0	180	-123.248
498.073	66.7079	623.702	0	180	-123.267
498.068	66.6014	623.735	0	180	-123.285
498.063	66.495	623.768	0	180	-123.304
498.057	66.3885	623.802	0	180	-123.322
498.052	66.2821	623.835	0	180	-123.34
498.047	66.1757	623.868	0	180	-123.359
498.042	66.0692	623.901	0	180	-123.377
498.036	65.9628	623.934	0	180	-123.396
498.031	65.8563	623.968	0	180	-123.414
498.026	65.7499	624.001	0	180	-123.433
498.02	65.6435	624.034	0	180	-123.451
498.015	65.537	624.067	0	180	-123.469
498.01	65.4306	624.1	0	180	-123.488
498.004	65.3241	624.134	0	180	-123.506
497.999	65.2177	624.167	0	180	-123.525
497.994	65.1113	624.2	0	180	-123.543
497.988	65.0048	624.233	0	180	-123.562
497.983	64.8984	624.266	0	180	-123.58
497.978	64.7919	624.3	0	180	-123.599
497.973	64.6855	624.333	0	180	-123.617
497.967	64.5791	624.366	0	180	-123.635
497.962	64.4726	624.399	0	180	-123.654
497.957	64.3662	624.432	0	180	-123.672
497.951	64.2598	624.466	0	180	-123.691
497.946	64.1533	624.499	0	180	-123.709
497.941	64.0469	624.532	0	180	-123.728
497.935	63.9404	624.565	0	180	-123.746
497.93	63.834	624.598	0	180	-123.764
497.925	63.7276	624.632	0	180	-123.783
497.92	63.6211	624.665	0	180	-123.801
497.914	63.5147	624.698	0	180	-123.82
497.909	63.4082	624.731	0	180	-123.838
497.904	63.3018	624.765	0	180	-123.857
497.898	63.1954	624.798	0	180	-123.875
497.893	63.0889	624.831	0	180	-123.893
497.888	62.9825	624.864	0	180	-123.912
497.882	62.876	624.897	0	180	-123.93
497.877	62.7696	624.931	0	180	-123.949
497.872	62.6632	624.964	0	180	-123.967
497.867	62.5567	624.997	0	180	-123.986
497.861	62.4503	625.03	0	180	-124.004
497.856	62.3438	625.063	0	180	-124.022
497.851	62.2374	625.097	0	180	-124.041
497.845	62.131	625.13	0	180	-124.059
497.84	62.0245	625.163	0	180	-124.078
497.835	61.9181	625.196	0	180	-124.096
497.829	61.8116	625.229	0	180	-124.115
497.824	61.7052	625.263	0	180	-124.133
497.819	61.5988	625.296	0	180	-124.152
497.813	61.4923	625.329	0	180	-124.17
497.808	61.3859	625.362	0	180	-124.188
497.803	61.2794	625.395	0	180	-124.207
497.798	61.173	625.429	0	180	-124.225
497.792	61.0666	625.462	0	180	-124.244
497.787	60.9601	625.495	0	180	-124.262
497.782	60.8537	625.528	0	180	-124.281
497.776	60.7473	625.561	0	180	-124.299
497.771	60.6408	625.595	0	180	-124.317
497.766	60.5344	625.628	0	180	-124.336
497.76	60.4279	625.661	0	180	-124.354
497.755	60.3215	625.694	0	180	-124.373
497.75	60.2151	625.727	0	180	-124.391
497.745	60.1086	625.761	0	180	-124.41
497.739	60.0022	625.794	0	180	-124.428
497.734	59.8957	625.827	0	180	-124.446
497.729	59.7893	625.86	0	180	-124.465
497.723	59.6829	625.893	0	180	-124.483
497.718	59.5764	625.927	0	180	-124.502
497.713	59.47	625.96	0	180	-124.52
497.707	59.3635	625.993	0	180	-124.539
497.702	59.2571	626.026	0	180	-124.557
497.697	59.1507	626.06	0	180	-124.575
497.692	59.0442	626.093	0	180	-124.594
497.686	58.9378	626.126	0	180	-124.612
497.681	58.8313	626.159	0	180	-124.631
497.676	58.7249	626.192	0	180	-124.649
497.67	58.6185	626.226	0	180	-124.668
497.665	58.512	626.259	0	180	-124.686
497.66	58.4056	626.292	0	180	-124.705
497.654	58.2991	626.325	0	180	-124.723
497.649	58.1927	626.358	0	180	-124.741
497.644	58.0863	626.392	0	180	-124.76
497.639	57.9798	626.425	0	180	-124.778
497.633	57.8734	626.458	0	180	-124.797
497.628	57.767	626.491	0	180	-124.815
497.623	57.6605	626.524	0	180	-124.834
497.617	57.5541	626.558	0	180	-124.852
497.612	57.4476	626.591	0	180	-124.87
497.607	57.3412	626.624	0	180	-124.889
497.601	57.2348	626.657	0	180	-124.907
497.596	57.1283	626.69	0	180	-124.926
497.591	57.0219	626.724	0	180	-124.944
497.585	56.9154	626.757	0	180	-124.963
497.58	56.809	626.79	0	180	-124.981
497.575	56.7026	626.823	0	180	-124.999
497.57	56.5961	626.856	0	180	-125.018
497.564	56.4897	626.89	0	180	-125.036
497.559	56.3832	626.923	0	180	-125.055
497.554	56.2768	626.956	0	180	-125.073
497.548	56.1704	626.989	0	180	-125.092
497.543	56.0639	627.022	0	180	-125.11
497.538	55.9575	627.056	0	180	-125.128
497.532	55.851	627.089	0	180	-125.147
497.527	55.7446	627.122	0	180	-125.165
497.522	55.6382	627.155	0	180	-125.184
497.517	55.5317	627.189	0	180	-125.202
497.511	55.4253	627.222	0	180	-125.221
497.506	55.3188	627.255	0	180	-125.239
497.501	55.2124	627.288	0	180	-125.258
497.495	55.106	627.321	0	180	-125.276
497.49	54.9995	627.355	0	180	-125.294
497.485	54.8931	627.388	0	180	-125.313
497.479	54.7866	627.421	0	180	-125.331
497.474	54.6802	627.454	0	180	-125.35
497.469	54.5738	627.487	0	180	-125.368
497.464	54.4673	627.521	0	180	-125.387
497.458	54.3609	627.554	0	180	-125.405
497.453	54.2545	627.587	0	180	-125.423
497.448	54.148	627.62	0	180	-125.442
497.442	54.0416	627.653	0	180	-125.46
497.437	53.9351	627.687	0	180	-125.479
497.432	53.8287	627.72	0	180	-125.497
497.426	53.7223	627.753	0	180	-125.516
497.421	53.6158	627.786	0	180	-125.534
497.416	53.5094	627.819	0	180	-125.552
497.41	53.4029	627.853	0	180	-125.571
497.405	53.2965	627.886	0	180	-125.589
497.4	53.1901	627.919	0	180	-125.608
497.395	53.0836	627.952	0	180	-125.626
497.389	52.9772	627.985	0	180	-125.645
497.384	52.8707	628.019	0	180	-125.663
497.379	52.7643	628.052	0	180	-125.681
497.373	52.6579	628.085	0	180	-125.7
497.368	52.5514	628.118	0	180	-125.718
497.363	52.445	628.151	0	180	-125.737
497.357	52.3385	628.185	0	180	-125.755
497.352	52.2321	628.218	0	180	-125.774
497.347	52.1257	628.251	0	180	-125.792
497.342	52.0192	628.284	0	180	-125.811
497.336	51.9128	628.318	0	180	-125.829
497.331	51.8063	628.351	0	180	-125.847
497.326	51.6999	628.384	0	180	-125.866
497.32	51.5935	628.417	0	180	-125.884
497.315	51.487	628.45	0	180	-125.903
497.31	51.3806	628.484	0	180	-125.921
497.304	51.2741	628.517	0	180	-125.94
497.299	51.1677	628.55	0	180	-125.958
497.294	51.0613	628.583	0	180	-125.976
497.289	50.9548	628.616	0	180	-125.995
497.283	50.8484	628.65	0	180	-126.013
497.278	50.742	628.683	0	180	-126.032
497.273	50.6355	628.716	0	180	-126.05
497.267	50.5291	628.749	0	180	-126.069
497.262	50.4226	628.782	0	180	-126.087
497.257	50.3162	628.816	0	180	-126.105
497.251	50.2098	628.849	0	180	-126.124
497.246	50.1033	628.882	0	180	-126.142
497.241	49.9969	628.915	0	180	-126.161
497.236	49.8904	628.948	0	180	-126.179
497.23	49.784	628.982	0	180	-126.198
497.225	49.6776	629.015	0	180	-126.216
497.22	49.5711	629.048	0	180	-126.234
497.214	49.4647	629.081	0	180	-126.253
497.209	49.3582	629.114	0	180	-126.271
497.204	49.2518	629.148	0	180	-126.29
497.198	49.1454	629.181	0	180	-126.308
497.193	49.0389	629.214	0	180	-126.327
497.188	48.9325	629.247	0	180	-126.345
497.182	48.826	629.28	0	180	-126.364
497.177	48.7196	629.314	0	180	-126.382
497.172	48.6132	629.347	0	180	-126.4
497.167	48.5067	629.38	0	180	-126.419
497.161	48.4003	629.413	0	180	-126.437
497.156	48.2938	629.446	0	180	-126.456
497.151	48.1874	629.48	0	180	-126.474
497.145	48.081	629.513	0	180	-126.493
497.14	47.9745	629.546	0	180	-126.511
497.135	47.8681	629.579	0	180	-126.529
497.129	47.7616	629.613	0	180	-126.548
497.124	47.6552	629.646	0	180	-126.566
497.119	47.5488	629.679	0	180	-126.585
497.114	47.4423	629.712	0	180	-126.603
497.108	47.3359	629.745	0	180	-126.622
497.103	47.2295	629.779	0	180	-126.64
497.098	47.123	629.812	0	180	-126.658
497.092	47.0166	629.845	0	180	-126.677
497.087	46.9101	629.878	0	180	-126.695
497.082	46.8037	629.911	0	180	-126.714
497.076	46.6973	629.945	0	180	-126.732
497.071	46.5908	629.978	0	180	-126.751
497.066	46.4844	630.011	0	180	-126.769
497.061	46.3779	630.044	0	180	-126.787
497.055	46.2715	630.077	0	180	-126.806
497.05	46.1651	630.111	0	180	-126.824
497.045	46.0586	630.144	0	180	-126.843
497.039	45.9522	630.177	0	180	-126.861
497.034	45.8457	630.21	0	180	-126.88
497.029	45.7393	630.243	0	180	-126.898
497.023	45.6329	630.277	0	180	-126.917
497.018	45.5264	630.31	0	180	-126.935
497.013	45.42	630.343	0	180	-126.953
497.008	45.3135	630.376	0	180	-126.972
497.002	45.2071	630.409	0	180	-126.99
496.997	45.1007	630.443	0	180	-127.009
496.992	44.9942	630.476	0	180	-127.027
496.986	44.8878	630.509	0	180	-127.046
496.981	44.7813	630.542	0	180	-127.064
496.976	44.6749	630.575	0	180	-127.082
496.97	44.5685	630.609	0	180	-127.101
496.965	44.462	630.642	0	180	-127.119
496.96	44.3556	630.675	0	180	-127.138
496.954	44.2491	630.708	0	180	-127.156
496.949	44.1427	630.742	0	180	-127.175
496.944	44.0363	630.775	0	180	-127.193
496.939	43.9298	630.808	0	180	-127.211
496.933	43.8234	630.841	0	180	-127.23
496.928	43.717	630.874	0	180	-127.248
496.923	43.6105	630.908	0	180	-127.267
496.917	43.5041	630.941	0	180	-127.285
496.912	43.3976	630.974	0	180	-127.304
496.907	43.2912	631.007	0	180	-127.322
496.901	43.1848	631.04	0	180	-127.34
496.896	43.0783	631.074	0	180	-127.359
496.891	42.9719	631.107	0	180	-127.377
496.886	42.8654	631.14	0	180	-127.396
496.88	42.759	631.173	0	180	-127.414
496.875	42.6526	631.206	0	180	-127.433
496.87	42.5461	631.24	0	180	-127.451
496.864	42.4397	631.273	0	180	-127.47
496.859	42.3332	631.306	0	180	-127.488
496.854	42.2268	631.339	0	180	-127.506
496.848	42.1204	631.372	0	180	-127.525
496.843	42.0139	631.406	0	180	-127.543
496.838	41.9075	631.439	0	180	-127.562
496.833	41.801	631.472	0	180	-127.58
496.827	41.6946	631.505	0	180	-127.599
496.822	41.5882	631.538	0	180	-127.617
496.817	41.4817	631.572	0	180	-127.635
496.811	41.3753	631.605	0	180	-127.654
496.806	41.2688	631.638	0	180	-127.672
496.801	41.1624	631.671	0	180	-127.691
496.795	41.056	631.704	0	180	-127.709
496.79	40.9495	631.738	0	180	-127.728
496.785	40.8431	631.771	0	180	-127.746
496.779	40.7366	631.804	0	180	-127.764
496.774	40.6302	631.837	0	180	-127.783
496.769	40.5238	631.87	0	180	-127.801
496.764	40.4173	631.904	0	180	-127.82
496.758	40.3109	631.937	0	180	-127.838
496.753	40.2045	631.97	0	180	-127.857
496.748	40.098	632.003	0	180	-127.875
496.742	39.9916	632.037	0	180	-127.893
496.737	39.8851	632.07	0	180	-127.912
496.732	39.7787	632.103	0	180	-127.93
496.726	39.6723	632.136	0	180	-127.949
496.721	39.5658	632.169	0	180	-127.967
496.716	39.4594	632.203	0	180	-127.986
496.711	39.3529	632.236	0	180	-128.004
496.705	39.2465	632.269	0	180	-128.022
496.7	39.1401	632.302	0	180	-128.041
496.695	39.0336	632.335	0	180	-128.059
496.689	38.9272	632.369	0	180	-128.078
496.684	38.8207	632.402	0	180	-128.096
496.679	38.7143	632.435	0	180	-128.115
496.673	38.6079	632.468	0	180	-128.133
496.668	38.5014	632.501	0	180	-128.152
496.663	38.395	632.535	0	180	-128.17
496.658	38.2885	632.568	0	180	-128.188
496.652	38.1821	632.601	0	180	-128.207
496.647	38.0757	632.634	0	180	-128.225
496.642	37.9692	632.667	0	180	-128.244
496.636	37.8628	632.701	0	180	-128.262
496.631	37.7563	632.734	0	180	-128.281
496.626	37.6499	632.767	0	180	-128.299
496.62	37.5435	632.8	0	180	-128.317
