500	100	581.5	0	180	-94.6901
500	99.9995	581.5	0	180	-94.6896
500.002	99.998	581.502	0	180	-94.6881
500.004	99.9955	581.504	0	180	-94.6856
500.008	99.992	581.508	0	180	-94.6821
500.012	99.9875	581.512	0	180	-94.6776
500.018	99.982	581.518	0	180	-94.6721
500.024	99.9755	581.524	0	180	-94.6656
500.032	99.968	581.532	0	180	-94.6581
500.041	99.9595	581.54	0	180	-94.6496
500.05	99.95	581.55	0	180	-94.6401
500.061	99.9395	581.56	0	180	-94.6296
500.072	99.928	581.572	0	180	-94.6181
500.085	99.9155	581.584	0	180	-94.6056
500.098	99.902	581.598	0	180	-94.5921
500.112	99.8875	581.612	0	180	-94.5776
500.128	99.872	581.628	0	180	-94.5621
500.144	99.8555	581.644	0	180	-94.5456
500.162	99.838	581.662	0	180	-94.5281
500.181	99.8195	581.68	0	180	-94.5096
500.2	99.8	581.7	0	180	-94.4901
500.22	99.7795	581.72	0	180	-94.4697
500.242	99.758	581.742	0	180	-94.4492
500.264	99.7355	581.764	0	180	-94.4287
500.288	99.712	581.788	0	180	-94.4083
500.313	99.6875	581.812	0	180	-94.3878
500.338	99.662	581.838	0	180	-94.3673
500.364	99.6355	581.864	0	180	-94.3468
500.392	99.608	581.892	0	180	-94.3264
500.421	99.5795	581.92	0	180	-94.3059
500.45	99.55	581.95	0	180	-94.2854
500.481	99.5195	581.98	0	180	-94.2649
500.512	99.488	582.012	0	180	-94.2444
500.544	99.4555	582.044	0	180	-94.224
500.578	99.422	582.078	0	180	-94.2035
500.613	99.3875	582.112	0	180	-94.183
500.648	99.352	582.148	0	180	-94.1625
500.684	99.3155	582.183	0	180	-94.142
500.722	99.278	582.219	0	180	-94.1216
500.761	99.2395	582.255	0	180	-94.1011
500.8	99.2	582.29	0	180	-94.0806
500.84	99.1595	582.326	0	180	-94.0601
500.881	99.118	582.361	0	180	-94.0396
500.921	99.0755	582.397	0	180	-94.0192
500.962	99.032	582.432	0	180	-93.9987
501.002	98.9875	582.468	0	180	-93.9782
501.043	98.942	582.503	0	180	-93.9577
501.083	98.8955	582.539	0	180	-93.9373
501.124	98.848	582.574	0	180	-93.9168
501.164	98.7995	582.61	0	180	-93.8963
501.205	98.75	582.645	0	180	-93.8758
501.245	98.6995	582.681	0	180	-93.8553
501.286	98.648	582.717	0	180	-93.8349
501.326	98.5955	582.752	0	180	-93.8144
501.367	98.542	582.788	0	180	-93.7939
501.407	98.4875	582.823	0	180	-93.7734
501.447	98.432	582.859	0	180	-93.7529
501.488	98.3755	582.894	0	180	-93.7325
501.528	98.318	582.93	0	180	-93.712
501.569	98.2595	582.965	0	180	-93.6915
501.609	98.2	583.001	0	180	-93.671
501.65	98.1395	583.036	0	180	-93.6506
501.69	98.078	583.072	0	180	-93.6301
501.731	98.0155	583.108	0	180	-93.6096
501.771	97.952	583.143	0	180	-93.5891
501.812	97.8875	583.179	0	180	-93.5686
501.852	97.822	583.214	0	180	-93.5482
501.893	97.7555	583.25	0	180	-93.5277
501.933	97.688	583.285	0	180	-93.5072
501.974	97.6195	583.321	0	180	-93.4867
502.014	97.55	583.356	0	180	-93.4662
502.055	97.4795	583.392	0	180	-93.4458
502.095	97.408	583.427	0	180	-93.4253
502.135	97.3355	583.463	0	180	-93.4048
502.176	97.262	583.499	0	180	-93.3843
502.216	97.1875	583.534	0	180	-93.3638
502.257	97.112	583.57	0	180	-93.3434
502.297	97.0355	583.605	0	180	-93.3229
502.338	96.958	583.641	0	180	-93.3024
502.378	96.8795	583.676	0	180	-93.2819
502.419	96.8	583.712	0	180	-93.2615
502.459	96.7195	583.747	0	180	-93.241
502.5	96.638	583.783	0	180	-93.2205
502.54	96.5555	583.818	0	180	-93.2
502.581	96.472	583.854	0	180	-93.1795
502.621	96.3875	583.889	0	180	-93.1591
502.662	96.302	583.925	0	180	-93.1386
502.702	96.2155	583.961	0	180	-93.1181
502.743	96.128	583.996	0	180	-93.0976
502.783	96.0403	584.032	0	180	-93.0771
502.824	95.9525	584.067	0	180	-93.0567
502.864	95.8648	584.103	0	180	-93.0362
502.904	95.777	584.138	0	180	-93.0157
502.945	95.6892	584.174	0	180	-92.9952
502.985	95.6015	584.209	0	180	-92.9747
503.026	95.5137	584.245	0	180	-92.9543
503.066	95.426	584.28	0	180	-92.9338
503.107	95.3382	584.316	0	180	-92.9133
503.147	95.2504	584.352	0	180	-92.8928
503.188	95.1627	584.387	0	180	-92.8724
503.228	95.0749	584.423	0	180	-92.8519
503.269	94.9872	584.458	0	180	-92.8314
503.309	94.8994	584.494	0	180	-92.8109
503.35	94.8116	584.529	0	180	-92.7904
503.39	94.7239	584.565	0	180	-92.77
503.431	94.6361	584.6	0	180	-92.7495
503.471	94.5484	584.636	0	180	-92.729
503.512	94.4606	584.671	0	180	-92.7085
503.552	94.3728	584.707	0	180	-92.688
503.592	94.2851	584.743	0	180	-92.6676
503.633	94.1973	584.778	0	180	-92.6471
503.673	94.1096	584.814	0	180	-92.6266
503.714	94.0218	584.849	0	180	-92.6061
503.754	93.934	584.885	0	180	-92.5856
503.795	93.8463	584.92	0	180	-92.5652
503.835	93.7585	584.956	0	180	-92.5447
503.876	93.6708	584.991	0	180	-92.5242
503.916	93.583	585.027	0	180	-92.5037
503.957	93.4953	585.062	0	180	-92.4833
503.997	93.4075	585.098	0	180	-92.4628
504.038	93.3197	585.133	0	180	-92.4423
504.078	93.232	585.169	0	180	-92.4218
504.119	93.1442	585.205	0	180	-92.4013
504.159	93.0565	585.24	0	180	-92.3809
504.2	92.9687	585.276	0	180	-92.3604
504.24	92.8809	585.311	0	180	-92.3399
504.281	92.7932	585.347	0	180	-92.3194
504.321	92.7054	585.382	0	180	-92.2989
504.361	92.6177	585.418	0	180	-92.2785
504.402	92.5299	585.453	0	180	-92.258
504.442	92.4421	585.489	0	180	-92.2375
504.483	92.3544	585.524	0	180	-92.217
504.523	92.2666	585.56	0	180	-92.1966
504.564	92.1789	585.596	0	180	-92.1761
504.604	92.0911	585.631	0	180	-92.1556
504.645	92.0033	585.667	0	180	-92.1351
504.685	91.9156	585.702	0	180	-92.1146
504.726	91.8278	585.738	0	180	-92.0942
504.766	91.7401	585.773	0	180	-92.0737
504.807	91.6523	585.809	0	180	-92.0532
504.847	91.5646	585.844	0	180	-92.0327
504.888	91.4768	585.88	0	180	-92.0122
504.928	91.389	585.915	0	180	-91.9918
504.969	91.3013	585.951	0	180	-91.9713
505.009	91.2135	585.987	0	180	-91.9508
505.049	91.1258	586.022	0	180	-91.9303
505.09	91.038	586.058	0	180	-91.9098
505.13	90.9502	586.093	0	180	-91.8894
505.171	90.8625	586.129	0	180	-91.8689
505.211	90.7747	586.164	0	180	-91.8484
505.252	90.687	586.2	0	180	-91.8279
505.292	90.5992	586.235	0	180	-91.8075
505.333	90.5114	586.271	0	180	-91.787
505.373	90.4237	586.306	0	180	-91.7665
505.414	90.3359	586.342	0	180	-91.746
505.454	90.2482	586.377	0	180	-91.7255
505.495	90.1604	586.413	0	180	-91.7051
505.535	90.0726	586.449	0	180	-91.6846
505.576	89.9849	586.484	0	180	-91.6641
505.616	89.8971	586.52	0	180	-91.6436
505.657	89.8094	586.555	0	180	-91.6231
505.697	89.7216	586.591	0	180	-91.6027
505.738	89.6338	586.626	0	180	-91.5822
505.778	89.5461	586.662	0	180	-91.5617
505.818	89.4583	586.697	0	180	-91.5412
505.859	89.3706	586.733	0	180	-91.5207
505.899	89.2828	586.768	0	180	-91.5003
505.94	89.1951	586.804	0	180	-91.4798
505.98	89.1073	586.84	0	180	-91.4593
506.021	89.0195	586.875	0	180	-91.4388
506.061	88.9318	586.911	0	180	-91.4184
506.102	88.844	586.946	0	180	-91.3979
506.142	88.7563	586.982	0	180	-91.3774
506.183	88.6685	587.017	0	180	-91.3569
506.223	88.5807	587.053	0	180	-91.3364
506.264	88.493	587.088	0	180	-91.316
506.304	88.4052	587.124	0	180	-91.2955
506.345	88.3175	587.159	0	180	-91.275
506.385	88.2297	587.195	0	180	-91.2545
506.426	88.1419	587.23	0	180	-91.234
506.466	88.0542	587.266	0	180	-91.2136
506.506	87.9664	587.302	0	180	-91.1931
506.547	87.8787	587.337	0	180	-91.1726
506.587	87.7909	587.373	0	180	-91.1521
506.628	87.7031	587.408	0	180	-91.1316
506.668	87.6154	587.444	0	180	-91.1112
506.709	87.5276	587.479	0	180	-91.0907
506.749	87.4399	587.515	0	180	-91.0702
506.79	87.3521	587.55	0	180	-91.0497
506.83	87.2644	587.586	0	180	-91.0293
506.871	87.1766	587.621	0	180	-91.0088
506.911	87.0888	587.657	0	180	-90.9883
506.952	87.0011	587.693	0	180	-90.9678
506.992	86.9133	587.728	0	180	-90.9473
507.033	86.8256	587.764	0	180	-90.9269
507.073	86.7378	587.799	0	180	-90.9064
507.114	86.65	587.835	0	180	-90.8859
507.154	86.5623	587.87	0	180	-90.8654
507.195	86.4745	587.906	0	180	-90.8449
507.235	86.3868	587.941	0	180	-90.8245
507.275	86.299	587.977	0	180	-90.804
507.316	86.2112	588.012	0	180	-90.7835
507.356	86.1235	588.048	0	180	-90.763
507.397	86.0357	588.084	0	180	-90.7425
507.437	85.948	588.119	0	180	-90.7221
507.478	85.8602	588.155	0	180	-90.7016
507.518	85.7724	588.19	0	180	-90.6811
507.559	85.6847	588.226	0	180	-90.6606
507.599	85.5969	588.261	0	180	-90.6402
507.64	85.5092	588.297	0	180	-90.6197
507.68	85.4214	588.332	0	180	-90.5992
507.721	85.3336	588.368	0	180	-90.5787
507.761	85.2459	588.403	0	180	-90.5582
507.802	85.1581	588.439	0	180	-90.5378
507.842	85.0704	588.474	0	180	-90.5173
507.883	84.9826	588.51	0	180	-90.4968
507.923	84.8949	588.546	0	180	-90.4763
507.963	84.8071	588.581	0	180	-90.4558
508.004	84.7193	588.617	0	180	-90.4354
508.044	84.6316	588.652	0	180	-90.4149
508.085	84.5438	588.688	0	180	-90.3944
508.125	84.4561	588.723	0	180	-90.3739
508.166	84.3683	588.759	0	180	-90.3535
508.206	84.2805	588.794	0	180	-90.333
508.247	84.1928	588.83	0	180	-90.3125
508.287	84.105	588.865	0	180	-90.292
508.328	84.0173	588.901	0	180	-90.2715
508.368	83.9295	588.937	0	180	-90.2511
508.409	83.8417	588.972	0	180	-90.2306
508.449	83.754	589.008	0	180	-90.2101
508.49	83.6662	589.043	0	180	-90.1896
508.53	83.5785	589.079	0	180	-90.1691
508.571	83.4907	589.114	0	180	-90.1487
508.611	83.4029	589.15	0	180	-90.1282
508.652	83.3152	589.185	0	180	-90.1077
508.692	83.2274	589.221	0	180	-90.0872
508.732	83.1397	589.256	0	180	-90.0667
508.773	83.0519	589.292	0	180	-90.0463
508.813	82.9642	589.328	0	180	-90.0258
508.854	82.8764	589.363	0	180	-90.0053
508.894	82.7886	589.399	0	180	-89.9848
508.935	82.7009	589.434	0	180	-89.9644
508.975	82.6131	589.47	0	180	-89.9439
509.016	82.5254	589.505	0	180	-89.9234
509.056	82.4376	589.541	0	180	-89.9029
509.097	82.3498	589.576	0	180	-89.8824
509.137	82.2621	589.612	0	180	-89.862
509.178	82.1743	589.647	0	180	-89.8415
509.218	82.0866	589.683	0	180	-89.821
509.259	81.9988	589.718	0	180	-89.8005
509.299	81.911	589.754	0	180	-89.78
509.34	81.8233	589.79	0	180	-89.7596
509.38	81.7355	589.825	0	180	-89.7391
509.42	81.6478	589.861	0	180	-89.7186
509.461	81.56	589.896	0	180	-89.6981
509.501	81.4722	589.932	0	180	-89.6776
509.542	81.3845	589.967	0	180	-89.6572
509.582	81.2967	590.003	0	180	-89.6367
509.623	81.209	590.038	0	180	-89.6162
509.663	81.1212	590.074	0	180	-89.5957
509.704	81.0334	590.109	0	180	-89.5753
509.744	80.9457	590.145	0	180	-89.5548
509.785	80.8579	590.181	0	180	-89.5343
