500	100	535.6	0	180	-61.6901
500	99.9995	535.6	0	180	-61.6906
500.002	99.998	535.602	0	180	-61.6921
500.004	99.9955	535.604	0	180	-61.6946
500.008	99.992	535.608	0	180	-61.6981
500.012	99.9875	535.612	0	180	-61.702
500.018	99.982	535.618	0	180	-61.7059
500.024	99.9755	535.624	0	180	-61.7098
500.032	99.968	535.632	0	180	-61.7137
500.041	99.9595	535.64	0	180	-61.7176
500.05	99.95	535.65	0	180	-61.7215
500.061	99.9395	535.66	0	180	-61.7254
500.072	99.928	535.672	0	180	-61.7293
500.085	99.9155	535.684	0	180	-61.7332
500.098	99.902	535.698	0	180	-61.7371
500.112	99.8875	535.712	0	180	-61.741
500.128	99.872	535.728	0	180	-61.7449
500.144	99.8555	535.744	0	180	-61.7488
500.162	99.838	535.762	0	180	-61.7527
500.181	99.8195	535.78	0	180	-61.7566
500.2	99.8	535.8	0	180	-61.7605
500.22	99.7795	535.82	0	180	-61.7644
500.242	99.758	535.842	0	180	-61.7683
500.264	99.7355	535.864	0	180	-61.7722
500.288	99.712	535.888	0	180	-61.7761
500.313	99.6875	535.912	0	180	-61.78
500.338	99.662	535.938	0	180	-61.7839
500.364	99.6355	535.964	0	180	-61.7878
500.392	99.608	535.992	0	180	-61.7917
500.421	99.5795	536.02	0	180	-61.7957
500.45	99.55	536.05	0	180	-61.7996
500.481	99.5195	536.08	0	180	-61.8035
500.512	99.488	536.112	0	180	-61.8074
500.544	99.4555	536.144	0	180	-61.8113
500.578	99.422	536.178	0	180	-61.8152
500.613	99.3875	536.212	0	180	-61.8191
500.648	99.352	536.248	0	180	-61.823
500.684	99.3155	536.284	0	180	-61.8269
500.722	99.278	536.322	0	180	-61.8308
500.761	99.2395	536.36	0	180	-61.8347
500.8	99.2	536.4	0	180	-61.8386
500.841	99.1595	536.44	0	180	-61.8425
500.882	99.118	536.479	0	180	-61.8464
500.924	99.0755	536.519	0	180	-61.8503
500.968	99.032	536.559	0	180	-61.8542
501.012	98.9875	536.599	0	180	-61.8581
501.058	98.942	536.638	0	180	-61.862
501.104	98.8955	536.678	0	180	-61.8659
501.152	98.848	536.718	0	180	-61.8698
501.201	98.7995	536.758	0	180	-61.8737
501.25	98.75	536.797	0	180	-61.8776
501.301	98.6995	536.837	0	180	-61.8815
501.352	98.648	536.877	0	180	-61.8854
501.405	98.5955	536.917	0	180	-61.8893
501.458	98.542	536.956	0	180	-61.8932
501.513	98.4875	536.996	0	180	-61.8971
501.568	98.432	537.036	0	180	-61.901
501.625	98.3755	537.076	0	180	-61.9049
501.682	98.318	537.115	0	180	-61.9089
501.741	98.2595	537.155	0	180	-61.9128
501.8	98.2	537.195	0	180	-61.9167
501.861	98.1395	537.235	0	180	-61.9206
501.922	98.078	537.274	0	180	-61.9245
501.985	98.0155	537.314	0	180	-61.9284
502.048	97.952	537.354	0	180	-61.9323
502.112	97.8875	537.394	0	180	-61.9362
502.178	97.822	537.433	0	180	-61.9401
502.244	97.7555	537.473	0	180	-61.944
502.312	97.688	537.513	0	180	-61.9479
502.38	97.6195	537.553	0	180	-61.9518
502.45	97.55	537.592	0	180	-61.9557
502.52	97.48	537.632	0	180	-61.9596
502.591	97.4101	537.672	0	180	-61.9635
502.661	97.3401	537.712	0	180	-61.9674
502.732	97.2701	537.751	0	180	-61.9713
502.802	97.2001	537.791	0	180	-61.9752
502.873	97.1302	537.831	0	180	-61.9791
502.943	97.0602	537.871	0	180	-61.983
503.014	96.9902	537.91	0	180	-61.9869
503.084	96.9202	537.95	0	180	-61.9908
503.154	96.8503	537.99	0	180	-61.9947
503.225	96.7803	538.03	0	180	-61.9986
503.295	96.7103	538.069	0	180	-62.0025
503.366	96.6404	538.109	0	180	-62.0064
503.436	96.5704	538.149	0	180	-62.0103
503.507	96.5004	538.189	0	180	-62.0142
503.577	96.4304	538.228	0	180	-62.0181
503.648	96.3605	538.268	0	180	-62.0221
503.718	96.2905	538.308	0	180	-62.026
503.789	96.2205	538.348	0	180	-62.0299
503.859	96.1506	538.387	0	180	-62.0338
503.929	96.0806	538.427	0	180	-62.0377
504	96.0106	538.467	0	180	-62.0416
