485.947	-179.033	459.613	0	180	-160.215
485.952	-178.948	459.698	0	180	-160.201
485.957	-178.861	459.785	0	180	-160.187
485.963	-178.774	459.872	0	180	-160.174
485.968	-178.685	459.96	0	180	-160.16
485.973	-178.596	460.05	0	180	-160.146
485.978	-178.505	460.141	0	180	-160.133
485.983	-178.414	460.232	0	180	-160.119
485.989	-178.321	460.325	0	180	-160.106
485.994	-178.228	460.418	0	180	-160.092
485.999	-178.133	460.512	0	180	-160.078
486.004	-178.038	460.608	0	180	-160.065
486.01	-177.941	460.704	0	180	-160.051
486.015	-177.844	460.802	0	180	-160.037
486.02	-177.745	460.9	0	180	-160.024
486.025	-177.646	461	0	180	-160.01
486.03	-177.545	461.101	0	180	-159.996
486.036	-177.444	461.202	0	180	-159.983
486.041	-177.341	461.305	0	180	-159.969
486.046	-177.238	461.408	0	180	-159.955
486.051	-177.134	461.512	0	180	-159.942
486.057	-177.029	461.618	0	180	-159.928
486.062	-176.924	461.725	0	180	-159.914
486.067	-176.82	461.832	0	180	-159.901
486.072	-176.715	461.941	0	180	-159.887
486.077	-176.61	462.05	0	180	-159.874
486.083	-176.506	462.161	0	180	-159.86
486.088	-176.401	462.272	0	180	-159.846
486.093	-176.296	462.385	0	180	-159.833
486.098	-176.192	462.498	0	180	-159.819
486.103	-176.087	462.613	0	180	-159.805
486.109	-175.982	462.728	0	180	-159.792
486.114	-175.878	462.844	0	180	-159.778
486.119	-175.773	462.962	0	180	-159.764
486.124	-175.668	463.081	0	180	-159.751
486.13	-175.564	463.2	0	180	-159.737
486.135	-175.459	463.321	0	180	-159.723
486.14	-175.355	463.442	0	180	-159.71
486.145	-175.25	463.565	0	180	-159.696
486.15	-175.145	463.688	0	180	-159.682
486.156	-175.041	463.812	0	180	-159.669
486.161	-174.936	463.938	0	180	-159.655
486.166	-174.831	464.065	0	180	-159.642
486.171	-174.727	464.192	0	180	-159.628
486.177	-174.622	464.321	0	180	-159.614
486.182	-174.517	464.45	0	180	-159.601
486.187	-174.413	464.579	0	180	-159.587
486.192	-174.308	464.709	0	180	-159.573
486.197	-174.203	464.838	0	180	-159.56
486.203	-174.099	464.967	0	180	-159.546
486.208	-173.994	465.097	0	180	-159.532
486.213	-173.889	465.226	0	180	-159.519
486.218	-173.785	465.356	0	180	-159.505
486.223	-173.68	465.485	0	180	-159.491
486.229	-173.576	465.614	0	180	-159.478
486.234	-173.471	465.744	0	180	-159.464
486.239	-173.366	465.873	0	180	-159.45
486.244	-173.262	466.003	0	180	-159.437
486.25	-173.157	466.132	0	180	-159.423
486.255	-173.052	466.261	0	180	-159.41
486.26	-172.948	466.391	0	180	-159.396
486.265	-172.843	466.52	0	180	-159.382
486.27	-172.738	466.65	0	180	-159.369
486.276	-172.634	466.779	0	180	-159.355
486.281	-172.529	466.908	0	180	-159.341
486.286	-172.424	467.038	0	180	-159.328
486.291	-172.32	467.167	0	180	-159.314
486.297	-172.215	467.297	0	180	-159.3
486.302	-172.11	467.426	0	180	-159.287
486.307	-172.006	467.555	0	180	-159.273
486.312	-171.901	467.685	0	180	-159.259
486.317	-171.797	467.814	0	180	-159.246
486.323	-171.692	467.944	0	180	-159.232
486.328	-171.587	468.073	0	180	-159.218
486.333	-171.483	468.202	0	180	-159.205
486.338	-171.378	468.332	0	180	-159.191
486.344	-171.273	468.461	0	180	-159.178
486.349	-171.169	468.591	0	180	-159.164
486.354	-171.064	468.72	0	180	-159.15
486.359	-170.959	468.849	0	180	-159.137
486.364	-170.855	468.979	0	180	-159.123
486.37	-170.75	469.108	0	180	-159.109
486.375	-170.645	469.238	0	180	-159.096
486.38	-170.541	469.367	0	180	-159.082
486.385	-170.436	469.496	0	180	-159.068
486.39	-170.331	469.626	0	180	-159.055
486.396	-170.227	469.755	0	180	-159.041
486.401	-170.122	469.885	0	180	-159.027
486.406	-170.018	470.014	0	180	-159.014
486.411	-169.913	470.143	0	180	-159
486.417	-169.808	470.273	0	180	-158.986
486.422	-169.704	470.402	0	180	-158.973
486.427	-169.599	470.532	0	180	-158.959
486.432	-169.494	470.661	0	180	-158.946
486.437	-169.39	470.79	0	180	-158.932
486.443	-169.285	470.92	0	180	-158.918
486.448	-169.18	471.049	0	180	-158.905
486.453	-169.076	471.179	0	180	-158.891
486.458	-168.971	471.308	0	180	-158.877
486.464	-168.866	471.437	0	180	-158.864
486.469	-168.762	471.567	0	180	-158.85
486.474	-168.657	471.696	0	180	-158.836
486.479	-168.552	471.826	0	180	-158.823
486.484	-168.448	471.955	0	180	-158.809
486.49	-168.343	472.084	0	180	-158.795
486.495	-168.238	472.214	0	180	-158.782
486.5	-168.134	472.343	0	180	-158.768
486.505	-168.029	472.473	0	180	-158.754
486.51	-167.925	472.602	0	180	-158.741
486.516	-167.82	472.731	0	180	-158.727
486.521	-167.715	472.861	0	180	-158.714
486.526	-167.611	472.99	0	180	-158.7
486.531	-167.506	473.12	0	180	-158.686
486.537	-167.401	473.249	0	180	-158.673
486.542	-167.297	473.378	0	180	-158.659
486.547	-167.192	473.508	0	180	-158.645
486.552	-167.087	473.637	0	180	-158.632
486.557	-166.983	473.767	0	180	-158.618
486.563	-166.878	473.896	0	180	-158.604
486.568	-166.773	474.025	0	180	-158.591
486.573	-166.669	474.155	0	180	-158.577
486.578	-166.564	474.284	0	180	-158.563
486.584	-166.459	474.414	0	180	-158.55
486.589	-166.355	474.543	0	180	-158.536
486.594	-166.25	474.672	0	180	-158.522
486.599	-166.146	474.802	0	180	-158.509
486.604	-166.041	474.931	0	180	-158.495
486.61	-165.936	475.061	0	180	-158.482
486.615	-165.832	475.19	0	180	-158.468
486.62	-165.727	475.319	0	180	-158.454
486.625	-165.622	475.449	0	180	-158.441
486.631	-165.518	475.578	0	180	-158.427
486.636	-165.413	475.708	0	180	-158.413
486.641	-165.308	475.837	0	180	-158.4
486.646	-165.204	475.967	0	180	-158.386
486.651	-165.099	476.096	0	180	-158.372
486.657	-164.994	476.225	0	180	-158.359
486.662	-164.89	476.355	0	180	-158.345
486.667	-164.785	476.484	0	180	-158.331
486.672	-164.68	476.614	0	180	-158.318
486.677	-164.576	476.743	0	180	-158.304
486.683	-164.471	476.872	0	180	-158.29
486.688	-164.367	477.002	0	180	-158.277
486.693	-164.262	477.131	0	180	-158.263
486.698	-164.157	477.261	0	180	-158.25
486.704	-164.053	477.39	0	180	-158.236
486.709	-163.948	477.519	0	180	-158.222
486.714	-163.843	477.649	0	180	-158.209
486.719	-163.739	477.778	0	180	-158.195
486.724	-163.634	477.908	0	180	-158.181
486.73	-163.529	478.037	0	180	-158.168
486.735	-163.425	478.166	0	180	-158.154
486.74	-163.32	478.296	0	180	-158.14
486.745	-163.215	478.425	0	180	-158.127
486.751	-163.111	478.555	0	180	-158.113
486.756	-163.006	478.684	0	180	-158.099
486.761	-162.901	478.813	0	180	-158.086
486.766	-162.797	478.943	0	180	-158.072
486.771	-162.692	479.072	0	180	-158.058
486.777	-162.588	479.202	0	180	-158.045
486.782	-162.483	479.331	0	180	-158.031
486.787	-162.378	479.46	0	180	-158.018
486.792	-162.274	479.59	0	180	-158.004
486.797	-162.169	479.719	0	180	-157.99
486.803	-162.064	479.849	0	180	-157.977
486.808	-161.96	479.978	0	180	-157.963
486.813	-161.855	480.107	0	180	-157.949
486.818	-161.75	480.237	0	180	-157.936
486.824	-161.646	480.366	0	180	-157.922
486.829	-161.541	480.496	0	180	-157.908
486.834	-161.436	480.625	0	180	-157.895
486.839	-161.332	480.754	0	180	-157.881
486.844	-161.227	480.884	0	180	-157.867
486.85	-161.122	481.013	0	180	-157.854
486.855	-161.018	481.143	0	180	-157.84
486.86	-160.913	481.272	0	180	-157.826
486.865	-160.809	481.401	0	180	-157.813
486.871	-160.704	481.531	0	180	-157.799
486.876	-160.599	481.66	0	180	-157.786
486.881	-160.495	481.79	0	180	-157.772
486.886	-160.39	481.919	0	180	-157.758
486.891	-160.285	482.048	0	180	-157.745
486.897	-160.181	482.178	0	180	-157.731
486.902	-160.076	482.307	0	180	-157.717
486.907	-159.971	482.437	0	180	-157.704
486.912	-159.867	482.566	0	180	-157.69
486.918	-159.762	482.695	0	180	-157.676
486.923	-159.657	482.825	0	180	-157.663
486.928	-159.553	482.954	0	180	-157.649
486.933	-159.448	483.084	0	180	-157.635
486.938	-159.343	483.213	0	180	-157.622
486.944	-159.239	483.342	0	180	-157.608
486.949	-159.134	483.472	0	180	-157.594
486.954	-159.029	483.601	0	180	-157.581
486.959	-158.925	483.731	0	180	-157.567
486.964	-158.82	483.86	0	180	-157.554
486.97	-158.716	483.989	0	180	-157.54
486.975	-158.611	484.119	0	180	-157.526
486.98	-158.506	484.248	0	180	-157.513
486.985	-158.402	484.378	0	180	-157.499
486.991	-158.297	484.507	0	180	-157.485
486.996	-158.192	484.636	0	180	-157.472
487.001	-158.088	484.766	0	180	-157.458
487.006	-157.983	484.895	0	180	-157.444
487.011	-157.878	485.025	0	180	-157.431
487.017	-157.774	485.154	0	180	-157.417
487.022	-157.669	485.283	0	180	-157.403
487.027	-157.564	485.413	0	180	-157.39
487.032	-157.46	485.542	0	180	-157.376
487.038	-157.355	485.672	0	180	-157.362
487.043	-157.25	485.801	0	180	-157.349
487.048	-157.146	485.93	0	180	-157.335
487.053	-157.041	486.06	0	180	-157.322
487.058	-156.937	486.189	0	180	-157.308
487.064	-156.832	486.319	0	180	-157.294
487.069	-156.727	486.448	0	180	-157.281
487.074	-156.623	486.577	0	180	-157.267
487.079	-156.518	486.707	0	180	-157.253
487.084	-156.413	486.836	0	180	-157.24
487.09	-156.309	486.966	0	180	-157.226
487.095	-156.204	487.095	0	180	-157.212
487.1	-156.099	487.224	0	180	-157.199
487.105	-155.995	487.354	0	180	-157.185
487.111	-155.89	487.483	0	180	-157.171
487.116	-155.785	487.613	0	180	-157.158
487.121	-155.681	487.742	0	180	-157.144
487.126	-155.576	487.871	0	180	-157.13
487.131	-155.471	488.001	0	180	-157.117
487.137	-155.367	488.13	0	180	-157.103
487.142	-155.262	488.26	0	180	-157.09
487.147	-155.158	488.389	0	180	-157.076
487.152	-155.053	488.518	0	180	-157.062
487.158	-154.948	488.648	0	180	-157.049
487.163	-154.844	488.777	0	180	-157.035
487.168	-154.739	488.907	0	180	-157.021
487.173	-154.634	489.036	0	180	-157.008
487.178	-154.53	489.165	0	180	-156.994
487.184	-154.425	489.295	0	180	-156.98
487.189	-154.32	489.424	0	180	-156.967
487.194	-154.216	489.554	0	180	-156.953
487.199	-154.111	489.683	0	180	-156.939
487.205	-154.006	489.812	0	180	-156.926
487.21	-153.902	489.942	0	180	-156.912
487.215	-153.797	490.071	0	180	-156.899
487.22	-153.692	490.201	0	180	-156.885
487.225	-153.588	490.33	0	180	-156.871
487.231	-153.483	490.459	0	180	-156.858
487.236	-153.379	490.589	0	180	-156.844
487.241	-153.274	490.718	0	180	-156.83
487.246	-153.169	490.848	0	180	-156.817
487.251	-153.065	490.977	0	180	-156.803
487.257	-152.96	491.106	0	180	-156.789
487.262	-152.855	491.236	0	180	-156.776
487.267	-152.751	491.365	0	180	-156.762
487.272	-152.646	491.495	0	180	-156.748
487.278	-152.541	491.624	0	180	-156.735
487.283	-152.437	491.753	0	180	-156.721
487.288	-152.332	491.883	0	180	-156.707
487.293	-152.227	492.012	0	180	-156.694
487.298	-152.123	492.142	0	180	-156.68
487.304	-152.018	492.271	0	180	-156.667
487.309	-151.913	492.4	0	180	-156.653
487.314	-151.809	492.53	0	180	-156.639
487.319	-151.704	492.659	0	180	-156.626
487.325	-151.599	492.789	0	180	-156.612
487.33	-151.495	492.918	0	180	-156.598
487.335	-151.39	493.047	0	180	-156.585
487.34	-151.286	493.177	0	180	-156.571
487.345	-151.181	493.306	0	180	-156.557
487.351	-151.076	493.436	0	180	-156.544
487.356	-150.972	493.565	0	180	-156.53
487.361	-150.867	493.694	0	180	-156.516
487.366	-150.762	493.824	0	180	-156.503
487.371	-150.658	493.953	0	180	-156.489
487.377	-150.553	494.083	0	180	-156.475
487.382	-150.448	494.212	0	180	-156.462
487.387	-150.344	494.341	0	180	-156.448
487.392	-150.239	494.471	0	180	-156.435
487.398	-150.134	494.6	0	180	-156.421
487.403	-150.03	494.73	0	180	-156.407
487.408	-149.925	494.859	0	180	-156.394
487.413	-149.82	494.988	0	180	-156.38
487.418	-149.716	495.118	0	180	-156.366
487.424	-149.611	495.247	0	180	-156.353
487.429	-149.507	495.377	0	180	-156.339
487.434	-149.402	495.506	0	180	-156.325
487.439	-149.297	495.635	0	180	-156.312
487.445	-149.193	495.765	0	180	-156.298
487.45	-149.088	495.894	0	180	-156.284
487.455	-148.983	496.024	0	180	-156.271
487.46	-148.879	496.153	0	180	-156.257
487.465	-148.774	496.282	0	180	-156.243
487.471	-148.669	496.412	0	180	-156.23
487.476	-148.565	496.541	0	180	-156.216
487.481	-148.46	496.671	0	180	-156.203
487.486	-148.355	496.8	0	180	-156.189
487.492	-148.251	496.929	0	180	-156.175
487.497	-148.146	497.059	0	180	-156.162
487.502	-148.041	497.188	0	180	-156.148
487.507	-147.937	497.318	0	180	-156.134
487.512	-147.832	497.447	0	180	-156.121
487.518	-147.728	497.576	0	180	-156.107
487.523	-147.623	497.706	0	180	-156.093
487.528	-147.518	497.835	0	180	-156.08
487.533	-147.414	497.965	0	180	-156.066
487.538	-147.309	498.094	0	180	-156.052
487.544	-147.204	498.223	0	180	-156.039
487.549	-147.1	498.353	0	180	-156.025
487.554	-146.995	498.482	0	180	-156.011
487.559	-146.89	498.612	0	180	-155.998
487.565	-146.786	498.741	0	180	-155.984
487.57	-146.681	498.87	0	180	-155.971
487.575	-146.576	499	0	180	-155.957
487.58	-146.472	499.129	0	180	-155.943
487.585	-146.367	499.259	0	180	-155.93
487.591	-146.262	499.388	0	180	-155.916
487.596	-146.158	499.517	0	180	-155.902
487.601	-146.053	499.647	0	180	-155.889
487.606	-145.949	499.776	0	180	-155.875
487.612	-145.844	499.906	0	180	-155.861
487.617	-145.739	500.035	0	180	-155.848
487.622	-145.635	500.164	0	180	-155.834
487.627	-145.53	500.294	0	180	-155.82
487.632	-145.425	500.423	0	180	-155.807
487.638	-145.321	500.553	0	180	-155.793
487.643	-145.216	500.682	0	180	-155.779
487.648	-145.111	500.811	0	180	-155.766
487.653	-145.007	500.941	0	180	-155.752
487.658	-144.902	501.07	0	180	-155.739
487.664	-144.797	501.2	0	180	-155.725
487.669	-144.693	501.329	0	180	-155.711
487.674	-144.588	501.458	0	180	-155.698
487.679	-144.483	501.588	0	180	-155.684
487.685	-144.379	501.717	0	180	-155.67
487.69	-144.274	501.847	0	180	-155.657
487.695	-144.169	501.976	0	180	-155.643
487.7	-144.065	502.105	0	180	-155.629
487.705	-143.96	502.235	0	180	-155.616
487.711	-143.856	502.364	0	180	-155.602
487.716	-143.751	502.494	0	180	-155.588
487.721	-143.646	502.623	0	180	-155.575
487.726	-143.542	502.752	0	180	-155.561
487.732	-143.437	502.882	0	180	-155.547
487.737	-143.332	503.011	0	180	-155.534
487.742	-143.228	503.141	0	180	-155.52
487.747	-143.123	503.27	0	180	-155.507
487.752	-143.018	503.399	0	180	-155.493
487.758	-142.914	503.529	0	180	-155.479
487.763	-142.809	503.658	0	180	-155.466
487.768	-142.704	503.788	0	180	-155.452
487.773	-142.6	503.917	0	180	-155.438
487.779	-142.495	504.047	0	180	-155.425
487.784	-142.39	504.176	0	180	-155.411
487.789	-142.286	504.305	0	180	-155.397
487.794	-142.181	504.435	0	180	-155.384
487.799	-142.077	504.564	0	180	-155.37
487.805	-141.972	504.694	0	180	-155.356
487.81	-141.867	504.823	0	180	-155.343
487.815	-141.763	504.952	0	180	-155.329
487.82	-141.658	505.082	0	180	-155.315
487.825	-141.553	505.211	0	180	-155.302
487.831	-141.449	505.341	0	180	-155.288
487.836	-141.344	505.47	0	180	-155.275
487.841	-141.239	505.599	0	180	-155.261
487.846	-141.135	505.729	0	180	-155.247
487.852	-141.03	505.858	0	180	-155.234
487.857	-140.925	505.988	0	180	-155.22
487.862	-140.821	506.117	0	180	-155.206
487.867	-140.716	506.246	0	180	-155.193
487.872	-140.611	506.376	0	180	-155.179
487.878	-140.507	506.505	0	180	-155.165
487.883	-140.402	506.635	0	180	-155.152
487.888	-140.298	506.764	0	180	-155.138
487.893	-140.193	506.893	0	180	-155.124
487.899	-140.088	507.023	0	180	-155.111
487.904	-139.984	507.152	0	180	-155.097
487.909	-139.879	507.282	0	180	-155.083
487.914	-139.774	507.411	0	180	-155.07
487.919	-139.67	507.54	0	180	-155.056
487.925	-139.565	507.67	0	180	-155.043
487.93	-139.46	507.799	0	180	-155.029
487.935	-139.356	507.929	0	180	-155.015
487.94	-139.251	508.058	0	180	-155.002
487.945	-139.146	508.187	0	180	-154.988
487.951	-139.042	508.317	0	180	-154.974
487.956	-138.937	508.446	0	180	-154.961
487.961	-138.832	508.576	0	180	-154.947
487.966	-138.728	508.705	0	180	-154.933
487.972	-138.623	508.834	0	180	-154.92
487.977	-138.519	508.964	0	180	-154.906
487.982	-138.414	509.093	0	180	-154.892
487.987	-138.309	509.223	0	180	-154.879
487.992	-138.205	509.352	0	180	-154.865
487.998	-138.1	509.481	0	180	-154.851
488.003	-137.995	509.611	0	180	-154.838
488.008	-137.891	509.74	0	180	-154.824
488.013	-137.786	509.87	0	180	-154.811
488.019	-137.681	509.999	0	180	-154.797
488.024	-137.577	510.128	0	180	-154.783
488.029	-137.472	510.258	0	180	-154.77
488.034	-137.367	510.387	0	180	-154.756
488.039	-137.263	510.517	0	180	-154.742
488.045	-137.158	510.646	0	180	-154.729
488.05	-137.053	510.775	0	180	-154.715
488.055	-136.949	510.905	0	180	-154.701
488.06	-136.844	511.034	0	180	-154.688
488.066	-136.74	511.164	0	180	-154.674
488.071	-136.635	511.293	0	180	-154.66
488.076	-136.53	511.422	0	180	-154.647
488.081	-136.426	511.552	0	180	-154.633
488.086	-136.321	511.681	0	180	-154.619
488.092	-136.216	511.811	0	180	-154.606
488.097	-136.112	511.94	0	180	-154.592
488.102	-136.007	512.069	0	180	-154.579
488.107	-135.902	512.199	0	180	-154.565
488.112	-135.798	512.328	0	180	-154.551
488.118	-135.693	512.458	0	180	-154.538
488.123	-135.588	512.587	0	180	-154.524
488.128	-135.484	512.716	0	180	-154.51
488.133	-135.379	512.846	0	180	-154.497
488.139	-135.274	512.975	0	180	-154.483
488.144	-135.17	513.105	0	180	-154.469
488.149	-135.065	513.234	0	180	-154.456
488.154	-134.96	513.363	0	180	-154.442
488.159	-134.856	513.493	0	180	-154.428
488.165	-134.751	513.622	0	180	-154.415
488.17	-134.647	513.752	0	180	-154.401
488.175	-134.542	513.881	0	180	-154.387
488.18	-134.437	514.01	0	180	-154.374
488.186	-134.333	514.14	0	180	-154.36
488.191	-134.228	514.269	0	180	-154.347
488.196	-134.123	514.399	0	180	-154.333
488.201	-134.019	514.528	0	180	-154.319
488.206	-133.914	514.657	0	180	-154.306
488.212	-133.809	514.787	0	180	-154.292
488.217	-133.705	514.916	0	180	-154.278
488.222	-133.6	515.046	0	180	-154.265
488.227	-133.495	515.175	0	180	-154.251
488.232	-133.391	515.304	0	180	-154.237
488.238	-133.286	515.434	0	180	-154.224
488.243	-133.181	515.563	0	180	-154.21
488.248	-133.077	515.693	0	180	-154.196
488.253	-132.972	515.822	0	180	-154.183
488.259	-132.868	515.951	0	180	-154.169
488.264	-132.763	516.081	0	180	-154.155
488.269	-132.658	516.21	0	180	-154.142
488.274	-132.554	516.34	0	180	-154.128
488.279	-132.449	516.469	0	180	-154.115
488.285	-132.344	516.598	0	180	-154.101
488.29	-132.24	516.728	0	180	-154.087
488.295	-132.135	516.857	0	180	-154.074
488.3	-132.03	516.987	0	180	-154.06
488.306	-131.926	517.116	0	180	-154.046
488.311	-131.821	517.245	0	180	-154.033
488.316	-131.716	517.375	0	180	-154.019
488.321	-131.612	517.504	0	180	-154.005
488.326	-131.507	517.634	0	180	-153.992
488.332	-131.402	517.763	0	180	-153.978
488.337	-131.298	517.892	0	180	-153.964
488.342	-131.193	518.022	0	180	-153.951
488.347	-131.089	518.151	0	180	-153.937
488.353	-130.984	518.281	0	180	-153.924
488.358	-130.879	518.41	0	180	-153.91
488.363	-130.775	518.539	0	180	-153.896
488.368	-130.67	518.669	0	180	-153.883
488.373	-130.565	518.798	0	180	-153.869
488.379	-130.461	518.928	0	180	-153.855
488.384	-130.356	519.057	0	180	-153.842
488.389	-130.251	519.186	0	180	-153.828
488.394	-130.147	519.316	0	180	-153.814
488.399	-130.042	519.445	0	180	-153.801
488.405	-129.937	519.575	0	180	-153.787
488.41	-129.833	519.704	0	180	-153.773
488.415	-129.728	519.833	0	180	-153.76
488.42	-129.623	519.963	0	180	-153.746
488.426	-129.519	520.092	0	180	-153.732
488.431	-129.414	520.222	0	180	-153.719
488.436	-129.31	520.351	0	180	-153.705
488.441	-129.205	520.48	0	180	-153.692
488.446	-129.1	520.61	0	180	-153.678
488.452	-128.996	520.739	0	180	-153.664
488.457	-128.891	520.869	0	180	-153.651
488.462	-128.786	520.998	0	180	-153.637
488.467	-128.682	521.127	0	180	-153.623
488.473	-128.577	521.257	0	180	-153.61
488.478	-128.472	521.386	0	180	-153.596
488.483	-128.368	521.516	0	180	-153.582
488.488	-128.263	521.645	0	180	-153.569
488.493	-128.158	521.774	0	180	-153.555
488.499	-128.054	521.904	0	180	-153.541
488.504	-127.949	522.033	0	180	-153.528
488.509	-127.844	522.163	0	180	-153.514
488.514	-127.74	522.292	0	180	-153.5
488.519	-127.635	522.421	0	180	-153.487
488.525	-127.53	522.551	0	180	-153.473
488.53	-127.426	522.68	0	180	-153.46
488.535	-127.321	522.81	0	180	-153.446
488.54	-127.217	522.939	0	180	-153.432
488.546	-127.112	523.068	0	180	-153.419
488.551	-127.007	523.198	0	180	-153.405
488.556	-126.903	523.327	0	180	-153.391
488.561	-126.798	523.457	0	180	-153.378
488.566	-126.693	523.586	0	180	-153.364
488.572	-126.589	523.715	0	180	-153.35
488.577	-126.484	523.845	0	180	-153.337
488.582	-126.379	523.974	0	180	-153.323
488.587	-126.275	524.104	0	180	-153.309
488.593	-126.17	524.233	0	180	-153.296
488.598	-126.065	524.362	0	180	-153.282
488.603	-125.961	524.492	0	180	-153.268
488.608	-125.856	524.621	0	180	-153.255
488.613	-125.751	524.751	0	180	-153.241
488.619	-125.647	524.88	0	180	-153.228
488.624	-125.542	525.009	0	180	-153.214
488.629	-125.438	525.139	0	180	-153.2
488.634	-125.333	525.268	0	180	-153.187
488.64	-125.228	525.398	0	180	-153.173
488.645	-125.124	525.527	0	180	-153.159
488.65	-125.019	525.656	0	180	-153.146
488.655	-124.914	525.786	0	180	-153.132
488.66	-124.81	525.915	0	180	-153.118
488.666	-124.705	526.045	0	180	-153.105
488.671	-124.6	526.174	0	180	-153.091
488.676	-124.496	526.303	0	180	-153.077
488.681	-124.391	526.433	0	180	-153.064
488.686	-124.286	526.562	0	180	-153.05
488.692	-124.182	526.692	0	180	-153.036
488.697	-124.077	526.821	0	180	-153.023
488.702	-123.972	526.95	0	180	-153.009
488.707	-123.868	527.08	0	180	-152.996
488.713	-123.763	527.209	0	180	-152.982
488.718	-123.659	527.339	0	180	-152.968
488.723	-123.554	527.468	0	180	-152.955
488.728	-123.449	527.597	0	180	-152.941
488.733	-123.345	527.727	0	180	-152.927
488.739	-123.24	527.856	0	180	-152.914
488.744	-123.135	527.986	0	180	-152.9
488.749	-123.031	528.115	0	180	-152.886
488.754	-122.926	528.244	0	180	-152.873
488.76	-122.821	528.374	0	180	-152.859
488.765	-122.717	528.503	0	180	-152.845
488.77	-122.612	528.633	0	180	-152.832
488.775	-122.507	528.762	0	180	-152.818
488.78	-122.403	528.891	0	180	-152.804
488.786	-122.298	529.021	0	180	-152.791
488.791	-122.193	529.15	0	180	-152.777
488.796	-122.089	529.28	0	180	-152.764
488.801	-121.984	529.409	0	180	-152.75
488.806	-121.88	529.538	0	180	-152.736
488.812	-121.775	529.668	0	180	-152.723
488.817	-121.67	529.797	0	180	-152.709
